time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:47:15,APPLE,4A-75-00-32-40-3B,-80,11,15
2023-11-02 11:47:25,APPLE,4A-75-00-32-40-3B,-69,11,15
2023-11-02 11:47:30,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 11:47:35,APPLE,4A-75-00-32-40-3B,-70,11,15
2023-11-02 11:47:40,APPLE,4A-75-00-32-40-3B,-72,11,15
2023-11-02 11:47:45,APPLE,4A-75-00-32-40-3B,-80,9,9
2023-11-02 11:47:55,APPLE,4A-75-00-32-40-3B,-80,11,15
2023-11-02 11:48:00,APPLE,4A-75-00-32-40-3B,-77,9,9
2023-11-02 11:48:05,APPLE,4A-75-00-32-40-3B,-74,12,14
2023-11-02 11:48:25,APPLE,4A-75-00-32-40-3B,-73,10,10
2023-11-02 11:48:30,APPLE,4A-75-00-32-40-3B,-71,11,15
2023-11-02 11:48:35,APPLE,4A-75-00-32-40-3B,-75,10,10
2023-11-02 11:48:40,APPLE,4A-75-00-32-40-3B,-75,12,14
2023-11-02 11:48:45,APPLE,4A-75-00-32-40-3B,-78,14,12
2023-11-02 11:49:00,APPLE,4A-75-00-32-40-3B,-72,12,14
2023-11-02 11:49:05,APPLE,4A-75-00-32-40-3B,-72,10,10
2023-11-02 11:49:15,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:20,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:25,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:30,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:35,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:40,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:45,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:50,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:49:55,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:50:00,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:50:05,APPLE,4A-75-00-32-40-3B,-78,14,12
2023-11-02 11:50:10,APPLE,4A-75-00-32-40-3B,-78,14,12
2023-11-02 11:50:15,APPLE,4A-75-00-32-40-3B,-77,1,5
2023-11-02 11:50:20,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:50:25,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:50:30,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 11:50:40,APPLE,4A-75-00-32-40-3B,-65,12,14
2023-11-02 11:50:50,APPLE,4A-75-00-32-40-3B,-73,18,18
2023-11-02 11:50:55,APPLE,4A-75-00-32-40-3B,-71,18,18
2023-11-02 11:51:05,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:51:10,APPLE,4A-75-00-32-40-3B,-72,11,15
2023-11-02 11:51:25,APPLE,4A-75-00-32-40-3B,-72,18,18
2023-11-02 11:51:30,APPLE,4A-75-00-32-40-3B,-74,11,15
2023-11-02 11:51:40,APPLE,4A-75-00-32-40-3B,-71,18,18
2023-11-02 11:51:45,APPLE,4A-75-00-32-40-3B,-78,12,14
2023-11-02 11:52:00,APPLE,4A-75-00-32-40-3B,-84,11,15
2023-11-02 11:52:05,APPLE,4A-75-00-32-40-3B,-72,18,18
2023-11-02 11:52:15,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:52:25,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:52:30,APPLE,4A-75-00-32-40-3B,-79,11,15
2023-11-02 11:52:35,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:52:40,APPLE,4A-75-00-32-40-3B,-72,11,15
2023-11-02 11:52:45,APPLE,4A-75-00-32-40-3B,-72,18,18
2023-11-02 11:52:55,APPLE,4A-75-00-32-40-3B,-73,12,14
2023-11-02 11:53:00,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:53:05,APPLE,4A-75-00-32-40-3B,-79,18,18
2023-11-02 11:53:15,APPLE,4A-75-00-32-40-3B,-70,11,15
2023-11-02 11:53:20,APPLE,4A-75-00-32-40-3B,-72,11,15
2023-11-02 11:53:25,APPLE,4A-75-00-32-40-3B,-85,5,1
2023-11-02 11:53:30,APPLE,4A-75-00-32-40-3B,-73,13,13
2023-11-02 11:53:35,APPLE,4A-75-00-32-40-3B,-72,17,17
2023-11-02 11:53:45,APPLE,4A-75-00-32-40-3B,-74,12,14
2023-11-02 11:54:00,APPLE,4A-75-00-32-40-3B,-80,6,6
2023-11-02 11:54:05,APPLE,4A-75-00-32-40-3B,-72,12,14
2023-11-02 11:54:10,APPLE,4A-75-00-32-40-3B,-76,14,12
2023-11-02 11:54:20,APPLE,4A-75-00-32-40-3B,-75,13,13
2023-11-02 11:54:25,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:54:30,APPLE,4A-75-00-32-40-3B,-76,12,14
2023-11-02 11:54:35,APPLE,4A-75-00-32-40-3B,-74,12,14
2023-11-02 11:54:50,APPLE,4A-75-00-32-40-3B,-76,11,15
2023-11-02 11:55:00,APPLE,4A-75-00-32-40-3B,-79,8,8
2023-11-02 11:55:05,APPLE,4A-75-00-32-40-3B,-77,10,10
2023-11-02 11:55:10,APPLE,4A-75-00-32-40-3B,-73,17,17
2023-11-02 11:55:15,APPLE,4A-75-00-32-40-3B,-73,17,17
2023-11-02 11:55:20,APPLE,4A-75-00-32-40-3B,-75,11,15
2023-11-02 11:55:25,APPLE,4A-75-00-32-40-3B,-77,11,15
2023-11-02 11:55:30,APPLE,4A-75-00-32-40-3B,-76,11,15
2023-11-02 11:55:35,APPLE,4A-75-00-32-40-3B,-77,11,15
2023-11-02 11:55:50,APPLE,4A-75-00-32-40-3B,-76,11,15
2023-11-02 11:56:10,APPLE,4A-75-00-32-40-3B,-80,11,15
2023-11-02 11:56:25,APPLE,4A-75-00-32-40-3B,-80,13,13
2023-11-02 11:56:35,APPLE,4A-75-00-32-40-3B,-78,13,13
2023-11-02 11:56:45,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:56:55,APPLE,4A-75-00-32-40-3B,-72,11,15
2023-11-02 11:57:10,APPLE,4A-75-00-32-40-3B,-72,11,15
2023-11-02 11:57:25,APPLE,4A-75-00-32-40-3B,-80,11,15
2023-11-02 11:57:45,APPLE,4A-75-00-32-40-3B,-70,11,15
2023-11-02 11:57:55,APPLE,4A-75-00-32-40-3B,-76,13,13
2023-11-02 11:58:05,APPLE,4A-75-00-32-40-3B,-79,13,13
2023-11-02 11:58:20,APPLE,4A-75-00-32-40-3B,-80,13,13
2023-11-02 11:58:25,APPLE,4A-75-00-32-40-3B,-73,11,15
2023-11-02 11:58:30,APPLE,4A-75-00-32-40-3B,-74,11,15
2023-11-02 11:58:55,APPLE,4A-75-00-32-40-3B,-69,11,15
2023-11-02 11:59:00,APPLE,4A-75-00-32-40-3B,-69,11,15
2023-11-02 11:59:05,APPLE,4A-75-00-32-40-3B,-71,11,15
2023-11-02 11:59:15,APPLE,4A-75-00-32-40-3B,-69,11,15
2023-11-02 11:59:20,APPLE,4A-75-00-32-40-3B,-77,11,15
2023-11-02 11:59:25,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 11:59:30,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 11:59:45,APPLE,4A-75-00-32-40-3B,-69,11,15
2023-11-02 11:59:50,APPLE,4A-75-00-32-40-3B,-71,11,15
2023-11-02 11:59:55,APPLE,4A-75-00-32-40-3B,-67,11,15
2023-11-02 12:00:00,APPLE,4A-75-00-32-40-3B,-67,11,15
2023-11-02 12:00:05,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 12:00:10,APPLE,4A-75-00-32-40-3B,-67,11,15
2023-11-02 12:00:15,APPLE,4A-75-00-32-40-3B,-66,11,15
2023-11-02 12:00:20,APPLE,4A-75-00-32-40-3B,-69,11,15
2023-11-02 12:00:35,APPLE,4A-75-00-32-40-3B,-71,11,15
2023-11-02 12:00:40,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 12:00:45,APPLE,4A-75-00-32-40-3B,-66,11,15
2023-11-02 12:00:50,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 12:00:55,APPLE,4A-75-00-32-40-3B,-78,11,15
2023-11-02 12:01:00,APPLE,4A-75-00-32-40-3B,-67,11,15
2023-11-02 12:01:05,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 12:01:10,APPLE,4A-75-00-32-40-3B,-74,11,15
2023-11-02 12:01:35,APPLE,4A-75-00-32-40-3B,-70,11,15
2023-11-02 12:01:40,APPLE,4A-75-00-32-40-3B,-77,11,15
2023-11-02 12:01:45,APPLE,4A-75-00-32-40-3B,-78,12,14
2023-11-02 12:02:05,APPLE,4A-75-00-32-40-3B,-75,12,14
2023-11-02 12:02:10,APPLE,4A-75-00-32-40-3B,-79,11,15
2023-11-02 12:02:50,APPLE,4A-75-00-32-40-3B,-77,11,15
2023-11-02 12:02:55,APPLE,4A-75-00-32-40-3B,-78,17,17
2023-11-02 12:03:00,APPLE,4A-75-00-32-40-3B,-78,17,17
2023-11-02 12:03:30,APPLE,4A-75-00-32-40-3B,-70,11,15
2023-11-02 12:03:35,APPLE,4A-75-00-32-40-3B,-65,12,14
2023-11-02 12:03:40,APPLE,4A-75-00-32-40-3B,-66,19,19
2023-11-02 12:03:45,APPLE,4A-75-00-32-40-3B,-70,11,15
2023-11-02 12:03:50,APPLE,4A-75-00-32-40-3B,-70,19,19
2023-11-02 12:03:55,APPLE,4A-75-00-32-40-3B,-71,19,19
2023-11-02 12:04:00,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:05,APPLE,4A-75-00-32-40-3B,-64,11,15
2023-11-02 12:04:10,APPLE,4A-75-00-32-40-3B,-62,11,15
2023-11-02 12:04:15,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:20,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:25,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:30,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:35,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:40,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:45,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:50,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:04:55,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:00,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:05,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:10,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:15,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:20,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:25,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:30,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:05:35,APPLE,4A-75-00-32-40-3B,-74,18,18
2023-11-02 12:08:15,APPLE,4A-75-00-32-40-3B,-71,19,19
2023-11-02 12:08:20,APPLE,4A-75-00-32-40-3B,-68,11,15
2023-11-02 12:08:25,APPLE,4A-75-00-32-40-3B,-72,10,10
2023-11-02 12:08:30,APPLE,4A-75-00-32-40-3B,-65,11,15
2023-11-02 12:08:35,APPLE,4A-75-00-32-40-3B,-77,10,10
2023-11-02 12:08:40,APPLE,4A-75-00-32-40-3B,-74,19,19
2023-11-02 12:08:45,APPLE,4A-75-00-32-40-3B,-72,19,19
2023-11-02 12:08:50,APPLE,4A-75-00-32-40-3B,-63,19,19
2023-11-02 12:08:55,APPLE,4A-75-00-32-40-3B,-66,19,19
2023-11-02 12:09:00,APPLE,4A-75-00-32-40-3B,-74,11,15
2023-11-02 12:09:05,APPLE,4A-75-00-32-40-3B,-65,19,19
2023-11-02 12:09:10,APPLE,4A-75-00-32-40-3B,-62,19,19
2023-11-02 12:09:15,APPLE,4A-75-00-32-40-3B,-65,19,19
2023-11-02 12:09:20,APPLE,4A-75-00-32-40-3B,-64,19,19
2023-11-02 12:09:25,APPLE,4A-75-00-32-40-3B,-66,19,19
2023-11-02 12:09:35,APPLE,4A-75-00-32-40-3B,-73,19,19
2023-11-02 12:09:40,APPLE,4A-75-00-32-40-3B,-73,19,19
2023-11-02 12:09:45,APPLE,4A-75-00-32-40-3B,-71,19,19
2023-11-02 12:09:50,APPLE,4A-75-00-32-40-3B,-70,19,19
2023-11-02 12:09:55,APPLE,4A-75-00-32-40-3B,-79,6,6
2023-11-02 12:10:00,APPLE,4A-75-00-32-40-3B,-75,9,9
2023-11-02 12:10:05,APPLE,4A-75-00-32-40-3B,-65,13,13
2023-11-02 12:10:10,APPLE,4A-75-00-32-40-3B,-63,13,13
2023-11-02 12:10:15,APPLE,4A-75-00-32-40-3B,-66,13,13
2023-11-02 12:10:20,APPLE,4A-75-00-32-40-3B,-76,13,13
2023-11-02 12:10:25,APPLE,4A-75-00-32-40-3B,-65,14,12
2023-11-02 12:10:30,APPLE,4A-75-00-32-40-3B,-66,14,12
2023-11-02 12:10:35,APPLE,4A-75-00-32-40-3B,-68,15,11
2023-11-02 12:10:40,APPLE,4A-75-00-32-40-3B,-65,14,12
2023-11-02 12:10:45,APPLE,4A-75-00-32-40-3B,-64,14,12
2023-11-02 12:10:50,APPLE,4A-75-00-32-40-3B,-66,14,12
2023-11-02 12:10:55,APPLE,4A-75-00-32-40-3B,-59,14,12
