time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:06:05,APPLE,67-63-19-86-00-7E,-73,7,7
2023-11-02 12:06:10,APPLE,67-63-19-86-00-7E,-75,5,1
2023-11-02 12:06:15,APPLE,67-63-19-86-00-7E,-67,4,2
2023-11-02 12:06:25,APPLE,67-63-19-86-00-7E,-75,4,2
2023-11-02 12:06:30,APPLE,67-63-19-86-00-7E,-70,5,1
2023-11-02 12:06:35,APPLE,67-63-19-86-00-7E,-79,4,2
2023-11-02 12:08:20,APPLE,67-63-19-86-00-7E,-64,5,1
2023-11-02 12:08:25,APPLE,67-63-19-86-00-7E,-72,5,1
2023-11-02 12:08:30,APPLE,67-63-19-86-00-7E,-65,5,1
2023-11-02 12:08:35,APPLE,67-63-19-86-00-7E,-68,5,1
2023-11-02 12:09:20,APPLE,67-63-19-86-00-7E,-66,5,1
2023-11-02 12:09:25,APPLE,67-63-19-86-00-7E,-64,5,1
2023-11-02 12:09:30,APPLE,67-63-19-86-00-7E,-64,5,1
2023-11-02 12:09:35,APPLE,67-63-19-86-00-7E,-63,5,1
2023-11-02 12:09:40,APPLE,67-63-19-86-00-7E,-65,5,1
2023-11-02 12:09:45,APPLE,67-63-19-86-00-7E,-65,5,1
2023-11-02 12:09:50,APPLE,67-63-19-86-00-7E,-74,4,2
2023-11-02 12:10:00,APPLE,67-63-19-86-00-7E,-74,5,1
2023-11-02 12:10:15,APPLE,67-63-19-86-00-7E,-79,16,16
2023-11-02 12:10:20,APPLE,67-63-19-86-00-7E,-71,6,6
2023-11-02 12:10:25,APPLE,67-63-19-86-00-7E,-69,6,6
2023-11-02 12:10:30,APPLE,67-63-19-86-00-7E,-65,7,7
2023-11-02 12:10:35,APPLE,67-63-19-86-00-7E,-58,7,7
2023-11-02 12:10:40,APPLE,67-63-19-86-00-7E,-59,7,7
2023-11-02 12:10:45,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:10:50,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:10:55,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:11:00,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:11:05,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:11:10,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:11:15,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:11:20,APPLE,67-63-19-86-00-7E,-73,6,6
2023-11-02 12:14:00,APPLE,67-63-19-86-00-7E,-80,22,21
2023-11-02 12:14:05,APPLE,67-63-19-86-00-7E,-78,24,22
2023-11-02 12:14:10,APPLE,67-63-19-86-00-7E,-78,24,22
2023-11-02 12:14:15,APPLE,67-63-19-86-00-7E,-85,24,22
2023-11-02 12:14:25,APPLE,67-63-19-86-00-7E,-81,22,21
2023-11-02 12:14:30,APPLE,67-63-19-86-00-7E,-84,24,22
2023-11-02 12:14:40,APPLE,67-63-19-86-00-7E,-82,22,21
2023-11-02 12:14:45,APPLE,67-63-19-86-00-7E,-85,8,8
2023-11-02 12:14:50,APPLE,67-63-19-86-00-7E,-77,24,22
2023-11-02 12:14:55,APPLE,67-63-19-86-00-7E,-80,11,15
2023-11-02 12:21:35,APPLE,67-63-19-86-00-7E,-78,24,22
2023-11-02 12:22:15,APPLE,67-63-19-86-00-7E,-82,12,14
2023-11-02 12:22:20,APPLE,67-63-19-86-00-7E,-90,6,6
2023-11-02 12:22:30,APPLE,67-63-19-86-00-7E,-82,24,22
2023-11-02 12:22:40,APPLE,67-63-19-86-00-7E,-82,12,14
2023-11-02 12:22:45,APPLE,67-63-19-86-00-7E,-81,24,22
2023-11-02 12:22:50,APPLE,67-63-19-86-00-7E,-86,24,22
2023-11-02 12:23:05,APPLE,67-63-19-86-00-7E,-82,24,22
2023-11-02 12:23:10,APPLE,67-63-19-86-00-7E,-86,14,12
2023-11-02 12:23:15,APPLE,67-63-19-86-00-7E,-84,24,22
2023-11-02 12:23:25,APPLE,67-63-19-86-00-7E,-88,24,22
2023-11-02 12:24:10,APPLE,67-63-19-86-00-7E,-85,24,22
2023-11-02 12:24:25,APPLE,67-63-19-86-00-7E,-76,19,19
2023-11-02 12:24:30,APPLE,67-63-19-86-00-7E,-82,11,15
2023-11-02 12:24:40,APPLE,67-63-19-86-00-7E,-85,23,21
2023-11-02 12:25:05,APPLE,67-63-19-86-00-7E,-80,24,22
2023-11-02 12:25:10,APPLE,67-63-19-86-00-7E,-78,19,19
2023-11-02 12:25:15,APPLE,67-63-19-86-00-7E,-80,24,22
2023-11-02 12:26:25,APPLE,67-63-19-86-00-7E,-82,22,21
2023-11-02 12:26:30,APPLE,67-63-19-86-00-7E,-84,12,14
2023-11-02 12:26:45,APPLE,67-63-19-86-00-7E,-88,24,22
2023-11-02 12:26:50,APPLE,67-63-19-86-00-7E,-92,23,21
2023-11-02 12:27:00,APPLE,67-63-19-86-00-7E,-80,22,21
2023-11-02 12:27:15,APPLE,67-63-19-86-00-7E,-79,17,17
2023-11-02 12:27:30,APPLE,67-63-19-86-00-7E,-87,24,22
2023-11-02 12:27:35,APPLE,67-63-19-86-00-7E,-82,15,11
2023-11-02 12:27:45,APPLE,67-63-19-86-00-7E,-80,12,14
2023-11-02 12:27:50,APPLE,67-63-19-86-00-7E,-86,23,21
2023-11-02 12:28:00,APPLE,67-63-19-86-00-7E,-86,11,15
2023-11-02 12:28:05,APPLE,67-63-19-86-00-7E,-90,23,21
