time,device,mac_id,rss,sector_id,zone_id
2023-11-02 15:53:45,APPLE,48-72-C1-02-C2-1C,-73,19,19
2023-11-02 15:53:50,APPLE,48-72-C1-02-C2-1C,-74,19,19
2023-11-02 15:53:55,APPLE,48-72-C1-02-C2-1C,-74,19,19
2023-11-02 15:54:00,APPLE,48-72-C1-02-C2-1C,-69,19,19
2023-11-02 15:54:05,APPLE,48-72-C1-02-C2-1C,-73,19,19
2023-11-02 15:54:10,APPLE,48-72-C1-02-C2-1C,-69,19,19
2023-11-02 15:54:15,APPLE,48-72-C1-02-C2-1C,-67,19,19
2023-11-02 15:54:20,APPLE,48-72-C1-02-C2-1C,-65,19,19
2023-11-02 15:54:25,APPLE,48-72-C1-02-C2-1C,-68,19,19
2023-11-02 15:54:30,APPLE,48-72-C1-02-C2-1C,-74,19,19
2023-11-02 15:54:35,APPLE,48-72-C1-02-C2-1C,-65,19,19
2023-11-02 15:54:40,APPLE,48-72-C1-02-C2-1C,-64,19,19
2023-11-02 15:54:50,APPLE,48-72-C1-02-C2-1C,-70,19,19
2023-11-02 15:54:55,APPLE,48-72-C1-02-C2-1C,-70,19,19
2023-11-02 15:55:00,APPLE,48-72-C1-02-C2-1C,-65,19,19
2023-11-02 15:55:05,APPLE,48-72-C1-02-C2-1C,-73,19,19
2023-11-02 15:55:10,APPLE,48-72-C1-02-C2-1C,-64,19,19
2023-11-02 15:55:15,APPLE,48-72-C1-02-C2-1C,-68,19,19
2023-11-02 15:55:20,APPLE,48-72-C1-02-C2-1C,-67,20,20
2023-11-02 15:55:25,APPLE,48-72-C1-02-C2-1C,-71,20,20
2023-11-02 15:55:30,APPLE,48-72-C1-02-C2-1C,-71,20,20
2023-11-02 15:55:35,APPLE,48-72-C1-02-C2-1C,-72,8,8
2023-11-02 15:55:40,APPLE,48-72-C1-02-C2-1C,-66,20,20
2023-11-02 15:55:45,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 15:55:55,APPLE,48-72-C1-02-C2-1C,-73,19,19
2023-11-02 15:56:00,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 15:56:05,APPLE,48-72-C1-02-C2-1C,-68,20,20
2023-11-02 15:56:10,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 15:56:15,APPLE,48-72-C1-02-C2-1C,-73,20,20
2023-11-02 15:56:20,APPLE,48-72-C1-02-C2-1C,-67,20,20
2023-11-02 15:56:25,APPLE,48-72-C1-02-C2-1C,-65,20,20
2023-11-02 15:56:30,APPLE,48-72-C1-02-C2-1C,-65,20,20
2023-11-02 15:56:40,APPLE,48-72-C1-02-C2-1C,-70,20,20
2023-11-02 15:56:45,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 15:57:00,APPLE,48-72-C1-02-C2-1C,-74,19,19
2023-11-02 15:57:05,APPLE,48-72-C1-02-C2-1C,-72,19,19
2023-11-02 15:57:10,APPLE,48-72-C1-02-C2-1C,-70,20,20
2023-11-02 15:57:15,APPLE,48-72-C1-02-C2-1C,-75,19,19
2023-11-02 15:57:20,APPLE,48-72-C1-02-C2-1C,-72,19,19
2023-11-02 15:57:25,APPLE,48-72-C1-02-C2-1C,-72,19,19
2023-11-02 15:57:30,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 15:57:35,APPLE,48-72-C1-02-C2-1C,-70,19,19
2023-11-02 15:57:40,APPLE,48-72-C1-02-C2-1C,-74,20,20
2023-11-02 15:57:45,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 15:57:50,APPLE,48-72-C1-02-C2-1C,-70,19,19
2023-11-02 15:57:55,APPLE,48-72-C1-02-C2-1C,-67,20,20
2023-11-02 15:58:00,APPLE,48-72-C1-02-C2-1C,-71,19,19
2023-11-02 15:58:05,APPLE,48-72-C1-02-C2-1C,-71,20,20
2023-11-02 15:58:15,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 15:58:20,APPLE,48-72-C1-02-C2-1C,-71,19,19
2023-11-02 15:58:25,APPLE,48-72-C1-02-C2-1C,-61,19,19
2023-11-02 15:58:30,APPLE,48-72-C1-02-C2-1C,-73,19,19
2023-11-02 15:58:35,APPLE,48-72-C1-02-C2-1C,-79,16,16
2023-11-02 15:58:45,APPLE,48-72-C1-02-C2-1C,-65,19,19
2023-11-02 15:58:50,APPLE,48-72-C1-02-C2-1C,-65,19,19
2023-11-02 15:59:00,APPLE,48-72-C1-02-C2-1C,-74,19,19
2023-11-02 15:59:05,APPLE,48-72-C1-02-C2-1C,-72,19,19
2023-11-02 15:59:15,APPLE,48-72-C1-02-C2-1C,-65,19,19
2023-11-02 15:59:20,APPLE,48-72-C1-02-C2-1C,-67,19,19
2023-11-02 15:59:30,APPLE,48-72-C1-02-C2-1C,-64,19,19
2023-11-02 15:59:35,APPLE,48-72-C1-02-C2-1C,-73,19,19
2023-11-02 15:59:40,APPLE,48-72-C1-02-C2-1C,-65,19,19
2023-11-02 15:59:55,APPLE,48-72-C1-02-C2-1C,-71,19,19
2023-11-02 16:00:00,APPLE,48-72-C1-02-C2-1C,-69,19,19
2023-11-02 16:00:15,APPLE,48-72-C1-02-C2-1C,-74,19,19
2023-11-02 16:00:20,APPLE,48-72-C1-02-C2-1C,-79,19,19
2023-11-02 16:00:45,APPLE,48-72-C1-02-C2-1C,-79,19,19
2023-11-02 16:01:25,APPLE,48-72-C1-02-C2-1C,-74,12,14
2023-11-02 16:01:30,APPLE,48-72-C1-02-C2-1C,-69,20,20
2023-11-02 16:01:35,APPLE,48-72-C1-02-C2-1C,-72,19,19
2023-11-02 16:01:40,APPLE,48-72-C1-02-C2-1C,-69,12,14
2023-11-02 16:01:45,APPLE,48-72-C1-02-C2-1C,-70,19,19
2023-11-02 16:01:50,APPLE,48-72-C1-02-C2-1C,-72,12,14
2023-11-02 16:01:55,APPLE,48-72-C1-02-C2-1C,-69,19,19
2023-11-02 16:02:00,APPLE,48-72-C1-02-C2-1C,-68,20,20
2023-11-02 16:02:05,APPLE,48-72-C1-02-C2-1C,-69,20,20
2023-11-02 16:02:10,APPLE,48-72-C1-02-C2-1C,-71,20,20
2023-11-02 16:02:15,APPLE,48-72-C1-02-C2-1C,-72,20,20
2023-11-02 16:02:25,APPLE,48-72-C1-02-C2-1C,-75,20,20
2023-11-02 16:03:05,APPLE,48-72-C1-02-C2-1C,-80,11,15
2023-11-02 16:03:10,APPLE,48-72-C1-02-C2-1C,-79,20,20
2023-11-02 16:03:30,APPLE,48-72-C1-02-C2-1C,-83,17,17
2023-11-02 16:03:55,APPLE,48-72-C1-02-C2-1C,-81,10,10
2023-11-02 16:04:35,APPLE,48-72-C1-02-C2-1C,-81,11,15
2023-11-02 16:05:15,APPLE,48-72-C1-02-C2-1C,-83,8,8
2023-11-02 16:05:20,APPLE,48-72-C1-02-C2-1C,-77,19,19
2023-11-02 16:05:30,APPLE,48-72-C1-02-C2-1C,-82,20,20
