time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:55:55,APPLE,54-69-D0-B7-D8-D9,-71,7,7
2023-11-02 11:56:05,APPLE,54-69-D0-B7-D8-D9,-73,7,7
2023-11-02 11:56:10,APPLE,54-69-D0-B7-D8-D9,-63,7,7
2023-11-02 11:56:15,APPLE,54-69-D0-B7-D8-D9,-70,7,7
2023-11-02 11:56:20,APPLE,54-69-D0-B7-D8-D9,-72,7,7
2023-11-02 11:56:25,APPLE,54-69-D0-B7-D8-D9,-85,6,6
2023-11-02 11:56:50,APPLE,54-69-D0-B7-D8-D9,-75,3,3
2023-11-02 11:56:55,APPLE,54-69-D0-B7-D8-D9,-81,4,2
2023-11-02 11:57:05,APPLE,54-69-D0-B7-D8-D9,-80,1,5
2023-11-02 11:57:20,APPLE,54-69-D0-B7-D8-D9,-66,3,3
2023-11-02 11:58:05,APPLE,54-69-D0-B7-D8-D9,-80,9,9
2023-11-02 11:58:10,APPLE,54-69-D0-B7-D8-D9,-82,9,9
2023-11-02 11:58:20,APPLE,54-69-D0-B7-D8-D9,-81,9,9
2023-11-02 11:58:40,APPLE,54-69-D0-B7-D8-D9,-68,3,3
2023-11-02 11:59:30,APPLE,54-69-D0-B7-D8-D9,-73,3,3
2023-11-02 11:59:35,APPLE,54-69-D0-B7-D8-D9,-83,8,8
2023-11-02 11:59:40,APPLE,54-69-D0-B7-D8-D9,-85,7,7
2023-11-02 11:59:45,APPLE,54-69-D0-B7-D8-D9,-71,8,8
2023-11-02 11:59:55,APPLE,54-69-D0-B7-D8-D9,-82,7,7
2023-11-02 12:00:00,APPLE,54-69-D0-B7-D8-D9,-74,3,3
2023-11-02 12:00:05,APPLE,54-69-D0-B7-D8-D9,-68,3,3
2023-11-02 12:00:10,APPLE,54-69-D0-B7-D8-D9,-71,3,3
2023-11-02 12:00:15,APPLE,54-69-D0-B7-D8-D9,-72,3,3
2023-11-02 12:00:20,APPLE,54-69-D0-B7-D8-D9,-74,3,3
2023-11-02 12:00:25,APPLE,54-69-D0-B7-D8-D9,-74,3,3
