time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:44:55,APPLE,7D-8A-0A-5D-78-1D,-63,20,20
2023-11-02 14:45:00,APPLE,7D-8A-0A-5D-78-1D,-64,20,20
2023-11-02 14:45:05,APPLE,7D-8A-0A-5D-78-1D,-69,20,20
2023-11-02 14:45:10,APPLE,7D-8A-0A-5D-78-1D,-81,8,8
2023-11-02 14:55:45,APPLE,7D-8A-0A-5D-78-1D,-72,25,23
2023-11-02 14:55:50,APPLE,7D-8A-0A-5D-78-1D,-78,25,23
2023-11-02 14:55:55,APPLE,7D-8A-0A-5D-78-1D,-78,25,23
2023-11-02 14:56:00,APPLE,7D-8A-0A-5D-78-1D,-79,25,23
2023-11-02 14:56:05,APPLE,7D-8A-0A-5D-78-1D,-78,25,23
2023-11-02 14:56:10,APPLE,7D-8A-0A-5D-78-1D,-78,25,23
2023-11-02 14:56:15,APPLE,7D-8A-0A-5D-78-1D,-75,25,23
2023-11-02 14:56:20,APPLE,7D-8A-0A-5D-78-1D,-72,25,23
2023-11-02 14:56:25,APPLE,7D-8A-0A-5D-78-1D,-75,25,23
2023-11-02 14:56:30,APPLE,7D-8A-0A-5D-78-1D,-73,25,23
2023-11-02 14:56:35,APPLE,7D-8A-0A-5D-78-1D,-73,25,23
2023-11-02 14:56:40,APPLE,7D-8A-0A-5D-78-1D,-74,25,23
2023-11-02 14:56:50,APPLE,7D-8A-0A-5D-78-1D,-77,25,23
2023-11-02 14:56:55,APPLE,7D-8A-0A-5D-78-1D,-76,25,23
2023-11-02 14:57:00,APPLE,7D-8A-0A-5D-78-1D,-74,25,23
2023-11-02 14:57:05,APPLE,7D-8A-0A-5D-78-1D,-78,25,23
2023-11-02 14:57:45,APPLE,7D-8A-0A-5D-78-1D,-78,25,23
2023-11-02 14:57:50,APPLE,7D-8A-0A-5D-78-1D,-74,25,23
2023-11-02 14:57:55,APPLE,7D-8A-0A-5D-78-1D,-73,25,23
2023-11-02 14:58:00,APPLE,7D-8A-0A-5D-78-1D,-75,25,23
2023-11-02 14:58:05,APPLE,7D-8A-0A-5D-78-1D,-73,25,23
2023-11-02 14:58:10,APPLE,7D-8A-0A-5D-78-1D,-73,25,23
2023-11-02 14:58:15,APPLE,7D-8A-0A-5D-78-1D,-80,25,23
2023-11-02 14:58:20,APPLE,7D-8A-0A-5D-78-1D,-75,25,23
2023-11-02 14:58:25,APPLE,7D-8A-0A-5D-78-1D,-80,25,23
2023-11-02 14:58:35,APPLE,7D-8A-0A-5D-78-1D,-78,25,23
