time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:21:05,APPLE,49-98-59-7D-A9-6C,-80,18,18
2023-11-02 12:21:10,APPLE,49-98-59-7D-A9-6C,-67,19,19
2023-11-02 12:21:15,APPLE,49-98-59-7D-A9-6C,-65,19,19
2023-11-02 12:21:20,APPLE,49-98-59-7D-A9-6C,-67,19,19
2023-11-02 12:21:25,APPLE,49-98-59-7D-A9-6C,-77,14,12
2023-11-02 12:21:30,APPLE,49-98-59-7D-A9-6C,-64,19,19
2023-11-02 12:21:35,APPLE,49-98-59-7D-A9-6C,-75,13,13
2023-11-02 12:29:00,APPLE,49-98-59-7D-A9-6C,-84,23,21
2023-11-02 12:29:05,APPLE,49-98-59-7D-A9-6C,-76,11,15
2023-11-02 12:29:15,APPLE,49-98-59-7D-A9-6C,-74,19,19
2023-11-02 12:29:20,APPLE,49-98-59-7D-A9-6C,-72,16,16
2023-11-02 12:29:25,APPLE,49-98-59-7D-A9-6C,-74,13,13
2023-11-02 12:29:30,APPLE,49-98-59-7D-A9-6C,-78,20,20
2023-11-02 12:29:35,APPLE,49-98-59-7D-A9-6C,-80,14,12
2023-11-02 12:32:00,APPLE,49-98-59-7D-A9-6C,-74,19,19
2023-11-02 12:32:05,APPLE,49-98-59-7D-A9-6C,-67,19,19
2023-11-02 12:32:10,APPLE,49-98-59-7D-A9-6C,-73,8,8
2023-11-02 12:32:15,APPLE,49-98-59-7D-A9-6C,-76,19,19
2023-11-02 12:32:20,APPLE,49-98-59-7D-A9-6C,-78,19,19
2023-11-02 12:34:20,APPLE,49-98-59-7D-A9-6C,-72,18,18
2023-11-02 12:34:25,APPLE,49-98-59-7D-A9-6C,-78,24,22
2023-11-02 12:40:30,APPLE,49-98-59-7D-A9-6C,-71,18,18
