time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:07:35,APPLE,50-6A-01-E3-28-6A,-87,25,23
2023-11-02 13:07:40,APPLE,50-6A-01-E3-28-6A,-87,25,23
