time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:18:45,APPLE,6E-9C-78-4B-7D-33,-78,24,22
2023-11-02 12:18:50,APPLE,6E-9C-78-4B-7D-33,-72,24,22
2023-11-02 12:18:55,APPLE,6E-9C-78-4B-7D-33,-87,24,22
2023-11-02 12:19:00,APPLE,6E-9C-78-4B-7D-33,-73,24,22
2023-11-02 12:19:05,APPLE,6E-9C-78-4B-7D-33,-71,24,22
2023-11-02 12:19:10,APPLE,6E-9C-78-4B-7D-33,-66,24,22
2023-11-02 12:19:15,APPLE,6E-9C-78-4B-7D-33,-74,24,22
2023-11-02 12:19:20,APPLE,6E-9C-78-4B-7D-33,-76,16,16
2023-11-02 12:19:35,APPLE,6E-9C-78-4B-7D-33,-67,24,22
2023-11-02 12:19:40,APPLE,6E-9C-78-4B-7D-33,-71,24,22
2023-11-02 12:19:45,APPLE,6E-9C-78-4B-7D-33,-69,24,22
2023-11-02 12:19:50,APPLE,6E-9C-78-4B-7D-33,-68,24,22
2023-11-02 12:19:55,APPLE,6E-9C-78-4B-7D-33,-67,24,22
2023-11-02 12:20:00,APPLE,6E-9C-78-4B-7D-33,-74,24,22
2023-11-02 12:20:05,APPLE,6E-9C-78-4B-7D-33,-67,24,22
2023-11-02 12:20:10,APPLE,6E-9C-78-4B-7D-33,-68,24,22
2023-11-02 12:20:15,APPLE,6E-9C-78-4B-7D-33,-67,24,22
2023-11-02 12:20:20,APPLE,6E-9C-78-4B-7D-33,-65,24,22
2023-11-02 12:20:25,APPLE,6E-9C-78-4B-7D-33,-67,24,22
2023-11-02 12:20:30,APPLE,6E-9C-78-4B-7D-33,-72,24,22
2023-11-02 12:20:35,APPLE,6E-9C-78-4B-7D-33,-70,24,22
2023-11-02 12:20:40,APPLE,6E-9C-78-4B-7D-33,-71,24,22
2023-11-02 12:20:45,APPLE,6E-9C-78-4B-7D-33,-70,24,22
2023-11-02 12:20:50,APPLE,6E-9C-78-4B-7D-33,-73,22,21
2023-11-02 12:20:55,APPLE,6E-9C-78-4B-7D-33,-72,22,21
2023-11-02 12:21:00,APPLE,6E-9C-78-4B-7D-33,-70,24,22
2023-11-02 12:21:05,APPLE,6E-9C-78-4B-7D-33,-71,24,22
2023-11-02 12:21:10,APPLE,6E-9C-78-4B-7D-33,-71,24,22
2023-11-02 12:21:15,APPLE,6E-9C-78-4B-7D-33,-69,24,22
2023-11-02 12:21:20,APPLE,6E-9C-78-4B-7D-33,-70,24,22
2023-11-02 12:21:25,APPLE,6E-9C-78-4B-7D-33,-76,24,22
2023-11-02 12:21:30,APPLE,6E-9C-78-4B-7D-33,-75,24,22
2023-11-02 12:21:35,APPLE,6E-9C-78-4B-7D-33,-73,24,22
