time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:36:25,APPLE,79-B7-B4-F6-F1-B5,-88,20,20
2023-11-02 16:36:55,APPLE,79-B7-B4-F6-F1-B5,-78,19,19
2023-11-02 16:37:00,APPLE,79-B7-B4-F6-F1-B5,-79,11,15
2023-11-02 16:37:10,APPLE,79-B7-B4-F6-F1-B5,-78,23,21
2023-11-02 16:37:15,APPLE,79-B7-B4-F6-F1-B5,-78,8,8
2023-11-02 16:37:25,APPLE,79-B7-B4-F6-F1-B5,-81,17,17
2023-11-02 16:37:40,APPLE,79-B7-B4-F6-F1-B5,-85,23,21
2023-11-02 16:37:45,APPLE,79-B7-B4-F6-F1-B5,-85,12,14
2023-11-02 16:38:10,APPLE,79-B7-B4-F6-F1-B5,-89,19,19
2023-11-02 16:42:00,APPLE,79-B7-B4-F6-F1-B5,-85,18,18
2023-11-02 16:42:10,APPLE,79-B7-B4-F6-F1-B5,-83,23,21
2023-11-02 16:42:15,APPLE,79-B7-B4-F6-F1-B5,-86,22,21
2023-11-02 16:42:45,APPLE,79-B7-B4-F6-F1-B5,-84,8,8
2023-11-02 16:44:35,APPLE,79-B7-B4-F6-F1-B5,-84,23,21
2023-11-02 16:45:10,APPLE,79-B7-B4-F6-F1-B5,-85,15,11
2023-11-02 16:45:40,APPLE,79-B7-B4-F6-F1-B5,-81,11,15
2023-11-02 16:46:00,APPLE,79-B7-B4-F6-F1-B5,-85,14,12
2023-11-02 16:46:15,APPLE,79-B7-B4-F6-F1-B5,-82,23,21
2023-11-02 16:46:25,APPLE,79-B7-B4-F6-F1-B5,-82,22,21
2023-11-02 16:46:35,APPLE,79-B7-B4-F6-F1-B5,-90,16,16
2023-11-02 16:46:40,APPLE,79-B7-B4-F6-F1-B5,-89,19,19
2023-11-02 16:46:50,APPLE,79-B7-B4-F6-F1-B5,-84,17,17
2023-11-02 16:47:05,APPLE,79-B7-B4-F6-F1-B5,-84,18,18
2023-11-02 16:47:10,APPLE,79-B7-B4-F6-F1-B5,-82,23,21
2023-11-02 16:47:15,APPLE,79-B7-B4-F6-F1-B5,-82,23,21
2023-11-02 16:47:25,APPLE,79-B7-B4-F6-F1-B5,-86,23,21
2023-11-02 16:47:30,APPLE,79-B7-B4-F6-F1-B5,-89,23,21
2023-11-02 16:47:50,APPLE,79-B7-B4-F6-F1-B5,-88,20,20
2023-11-02 16:48:00,APPLE,79-B7-B4-F6-F1-B5,-82,23,21
2023-11-02 16:48:30,APPLE,79-B7-B4-F6-F1-B5,-83,23,21
2023-11-02 16:48:35,APPLE,79-B7-B4-F6-F1-B5,-87,11,15
2023-11-02 16:48:40,APPLE,79-B7-B4-F6-F1-B5,-87,11,15
2023-11-02 16:49:00,APPLE,79-B7-B4-F6-F1-B5,-82,15,11
2023-11-02 16:49:20,APPLE,79-B7-B4-F6-F1-B5,-87,19,19
2023-11-02 16:49:35,APPLE,79-B7-B4-F6-F1-B5,-87,1,5
2023-11-02 16:49:40,APPLE,79-B7-B4-F6-F1-B5,-81,23,21
2023-11-02 16:49:45,APPLE,79-B7-B4-F6-F1-B5,-82,22,21
2023-11-02 16:49:50,APPLE,79-B7-B4-F6-F1-B5,-84,14,12
2023-11-02 16:49:55,APPLE,79-B7-B4-F6-F1-B5,-81,22,21
2023-11-02 16:50:00,APPLE,79-B7-B4-F6-F1-B5,-85,16,16
2023-11-02 16:50:10,APPLE,79-B7-B4-F6-F1-B5,-86,20,20
2023-11-02 16:50:35,APPLE,79-B7-B4-F6-F1-B5,-82,22,21
2023-11-02 16:50:40,APPLE,79-B7-B4-F6-F1-B5,-86,22,21
2023-11-02 16:50:45,APPLE,79-B7-B4-F6-F1-B5,-81,22,21
2023-11-02 16:50:50,APPLE,79-B7-B4-F6-F1-B5,-79,22,21
2023-11-02 16:51:00,APPLE,79-B7-B4-F6-F1-B5,-81,23,21
2023-11-02 16:51:50,APPLE,79-B7-B4-F6-F1-B5,-84,7,7
2023-11-02 16:51:55,APPLE,79-B7-B4-F6-F1-B5,-84,23,21
2023-11-02 16:52:05,APPLE,79-B7-B4-F6-F1-B5,-79,19,19
2023-11-02 16:52:10,APPLE,79-B7-B4-F6-F1-B5,-81,19,19
2023-11-02 16:52:15,APPLE,79-B7-B4-F6-F1-B5,-86,23,21
2023-11-02 16:52:25,APPLE,79-B7-B4-F6-F1-B5,-78,17,17
2023-11-02 16:52:35,APPLE,79-B7-B4-F6-F1-B5,-87,23,21
2023-11-02 16:53:10,APPLE,79-B7-B4-F6-F1-B5,-79,19,19
2023-11-02 16:53:15,APPLE,79-B7-B4-F6-F1-B5,-81,19,19
2023-11-02 16:53:20,APPLE,79-B7-B4-F6-F1-B5,-81,22,21
2023-11-02 16:53:25,APPLE,79-B7-B4-F6-F1-B5,-80,11,15
2023-11-02 16:53:30,APPLE,79-B7-B4-F6-F1-B5,-80,11,15
2023-11-02 16:53:35,APPLE,79-B7-B4-F6-F1-B5,-78,20,20
2023-11-02 16:53:40,APPLE,79-B7-B4-F6-F1-B5,-83,19,19
2023-11-02 16:53:45,APPLE,79-B7-B4-F6-F1-B5,-76,19,19
2023-11-02 16:53:50,APPLE,79-B7-B4-F6-F1-B5,-76,19,19
