time,device,mac_id,rss,sector_id,zone_id
2023-11-02 10:40:45,APPLE,71-25-18-FC-BD-14,-80,20,20
2023-11-02 10:40:50,APPLE,71-25-18-FC-BD-14,-81,11,15
2023-11-02 10:40:55,APPLE,71-25-18-FC-BD-14,-69,20,20
2023-11-02 10:41:00,APPLE,71-25-18-FC-BD-14,-75,11,15
2023-11-02 10:41:05,APPLE,71-25-18-FC-BD-14,-75,20,20
2023-11-02 10:41:10,APPLE,71-25-18-FC-BD-14,-75,10,10
2023-11-02 10:41:15,APPLE,71-25-18-FC-BD-14,-83,25,23
2023-11-02 10:41:25,APPLE,71-25-18-FC-BD-14,-72,20,20
2023-11-02 10:41:30,APPLE,71-25-18-FC-BD-14,-68,25,23
2023-11-02 10:41:35,APPLE,71-25-18-FC-BD-14,-73,25,23
2023-11-02 10:41:40,APPLE,71-25-18-FC-BD-14,-84,20,20
2023-11-02 10:41:45,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:41:50,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:42:00,APPLE,71-25-18-FC-BD-14,-75,25,23
2023-11-02 10:42:10,APPLE,71-25-18-FC-BD-14,-78,25,23
2023-11-02 10:42:15,APPLE,71-25-18-FC-BD-14,-76,25,23
2023-11-02 10:42:25,APPLE,71-25-18-FC-BD-14,-78,25,23
2023-11-02 10:42:35,APPLE,71-25-18-FC-BD-14,-88,20,20
2023-11-02 10:42:40,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:42:50,APPLE,71-25-18-FC-BD-14,-75,25,23
2023-11-02 10:43:00,APPLE,71-25-18-FC-BD-14,-69,25,23
2023-11-02 10:43:05,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:43:10,APPLE,71-25-18-FC-BD-14,-67,25,23
2023-11-02 10:43:15,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:43:20,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:43:25,APPLE,71-25-18-FC-BD-14,-67,25,23
2023-11-02 10:43:30,APPLE,71-25-18-FC-BD-14,-78,25,23
2023-11-02 10:43:35,APPLE,71-25-18-FC-BD-14,-81,22,21
2023-11-02 10:43:45,APPLE,71-25-18-FC-BD-14,-77,25,23
2023-11-02 10:43:50,APPLE,71-25-18-FC-BD-14,-72,25,23
2023-11-02 10:43:55,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:44:00,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:44:05,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:44:10,APPLE,71-25-18-FC-BD-14,-70,25,23
2023-11-02 10:44:15,APPLE,71-25-18-FC-BD-14,-64,25,23
2023-11-02 10:44:20,APPLE,71-25-18-FC-BD-14,-73,25,23
2023-11-02 10:44:25,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:44:30,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:44:35,APPLE,71-25-18-FC-BD-14,-65,25,23
2023-11-02 10:44:40,APPLE,71-25-18-FC-BD-14,-75,25,23
2023-11-02 10:44:45,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:44:50,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:44:55,APPLE,71-25-18-FC-BD-14,-69,25,23
2023-11-02 10:45:00,APPLE,71-25-18-FC-BD-14,-78,25,23
2023-11-02 10:45:05,APPLE,71-25-18-FC-BD-14,-72,25,23
2023-11-02 10:45:15,APPLE,71-25-18-FC-BD-14,-69,25,23
2023-11-02 10:45:20,APPLE,71-25-18-FC-BD-14,-69,25,23
2023-11-02 10:45:25,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:45:30,APPLE,71-25-18-FC-BD-14,-67,25,23
2023-11-02 10:45:35,APPLE,71-25-18-FC-BD-14,-78,25,23
2023-11-02 10:45:55,APPLE,71-25-18-FC-BD-14,-75,25,23
2023-11-02 10:46:00,APPLE,71-25-18-FC-BD-14,-73,25,23
2023-11-02 10:46:05,APPLE,71-25-18-FC-BD-14,-70,25,23
2023-11-02 10:46:10,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:46:20,APPLE,71-25-18-FC-BD-14,-77,25,23
2023-11-02 10:46:25,APPLE,71-25-18-FC-BD-14,-73,25,23
2023-11-02 10:46:35,APPLE,71-25-18-FC-BD-14,-81,25,23
2023-11-02 10:46:40,APPLE,71-25-18-FC-BD-14,-68,25,23
2023-11-02 10:46:50,APPLE,71-25-18-FC-BD-14,-68,25,23
2023-11-02 10:47:00,APPLE,71-25-18-FC-BD-14,-73,25,23
2023-11-02 10:47:25,APPLE,71-25-18-FC-BD-14,-79,25,23
2023-11-02 10:47:30,APPLE,71-25-18-FC-BD-14,-72,25,23
2023-11-02 10:47:40,APPLE,71-25-18-FC-BD-14,-85,25,23
2023-11-02 10:48:25,APPLE,71-25-18-FC-BD-14,-78,25,23
2023-11-02 10:48:30,APPLE,71-25-18-FC-BD-14,-76,25,23
2023-11-02 10:48:35,APPLE,71-25-18-FC-BD-14,-77,25,23
2023-11-02 10:48:40,APPLE,71-25-18-FC-BD-14,-84,22,21
2023-11-02 10:48:50,APPLE,71-25-18-FC-BD-14,-88,13,13
2023-11-02 10:48:55,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:49:00,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:49:05,APPLE,71-25-18-FC-BD-14,-69,25,23
2023-11-02 10:49:10,APPLE,71-25-18-FC-BD-14,-78,25,23
2023-11-02 10:50:10,APPLE,71-25-18-FC-BD-14,-85,25,23
2023-11-02 10:50:40,APPLE,71-25-18-FC-BD-14,-75,25,23
2023-11-02 10:50:45,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:51:15,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:51:25,APPLE,71-25-18-FC-BD-14,-80,22,21
2023-11-02 10:51:30,APPLE,71-25-18-FC-BD-14,-73,25,23
2023-11-02 10:51:35,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:51:45,APPLE,71-25-18-FC-BD-14,-71,25,23
2023-11-02 10:51:55,APPLE,71-25-18-FC-BD-14,-73,25,23
2023-11-02 10:52:00,APPLE,71-25-18-FC-BD-14,-72,25,23
2023-11-02 10:52:20,APPLE,71-25-18-FC-BD-14,-75,25,23
2023-11-02 10:52:40,APPLE,71-25-18-FC-BD-14,-68,25,23
2023-11-02 10:52:50,APPLE,71-25-18-FC-BD-14,-74,25,23
2023-11-02 10:53:05,APPLE,71-25-18-FC-BD-14,-70,25,23
2023-11-02 10:53:15,APPLE,71-25-18-FC-BD-14,-70,25,23
2023-11-02 10:54:00,APPLE,71-25-18-FC-BD-14,-81,25,23
2023-11-02 10:54:10,APPLE,71-25-18-FC-BD-14,-80,25,23
