time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:44:45,APPLE,6F-A1-5D-26-BE-63,-72,11,15
2023-11-02 14:44:50,APPLE,6F-A1-5D-26-BE-63,-73,19,19
2023-11-02 14:45:15,APPLE,6F-A1-5D-26-BE-63,-82,25,23
2023-11-02 14:45:25,APPLE,6F-A1-5D-26-BE-63,-73,25,23
2023-11-02 14:45:30,APPLE,6F-A1-5D-26-BE-63,-84,25,23
2023-11-02 14:45:35,APPLE,6F-A1-5D-26-BE-63,-81,25,23
2023-11-02 14:45:40,APPLE,6F-A1-5D-26-BE-63,-77,25,23
2023-11-02 14:45:45,APPLE,6F-A1-5D-26-BE-63,-73,25,23
2023-11-02 14:45:50,APPLE,6F-A1-5D-26-BE-63,-75,25,23
2023-11-02 14:45:55,APPLE,6F-A1-5D-26-BE-63,-81,25,23
2023-11-02 14:46:00,APPLE,6F-A1-5D-26-BE-63,-74,25,23
2023-11-02 14:46:05,APPLE,6F-A1-5D-26-BE-63,-75,25,23
2023-11-02 14:46:10,APPLE,6F-A1-5D-26-BE-63,-75,25,23
2023-11-02 14:46:15,APPLE,6F-A1-5D-26-BE-63,-75,25,23
2023-11-02 14:46:20,APPLE,6F-A1-5D-26-BE-63,-78,25,23
2023-11-02 14:46:25,APPLE,6F-A1-5D-26-BE-63,-79,25,23
2023-11-02 14:46:30,APPLE,6F-A1-5D-26-BE-63,-78,25,23
2023-11-02 14:46:35,APPLE,6F-A1-5D-26-BE-63,-85,25,23
2023-11-02 14:46:40,APPLE,6F-A1-5D-26-BE-63,-79,25,23
2023-11-02 14:46:45,APPLE,6F-A1-5D-26-BE-63,-75,25,23
2023-11-02 14:46:55,APPLE,6F-A1-5D-26-BE-63,-82,25,23
2023-11-02 14:47:00,APPLE,6F-A1-5D-26-BE-63,-77,25,23
2023-11-02 14:47:05,APPLE,6F-A1-5D-26-BE-63,-84,25,23
2023-11-02 14:47:10,APPLE,6F-A1-5D-26-BE-63,-73,25,23
2023-11-02 14:47:15,APPLE,6F-A1-5D-26-BE-63,-76,25,23
2023-11-02 14:47:20,APPLE,6F-A1-5D-26-BE-63,-75,25,23
2023-11-02 14:47:25,APPLE,6F-A1-5D-26-BE-63,-73,25,23
2023-11-02 14:47:30,APPLE,6F-A1-5D-26-BE-63,-79,25,23
2023-11-02 14:47:35,APPLE,6F-A1-5D-26-BE-63,-78,25,23
2023-11-02 14:47:40,APPLE,6F-A1-5D-26-BE-63,-74,25,23
2023-11-02 14:47:45,APPLE,6F-A1-5D-26-BE-63,-72,25,23
2023-11-02 14:47:50,APPLE,6F-A1-5D-26-BE-63,-75,25,23
2023-11-02 14:47:55,APPLE,6F-A1-5D-26-BE-63,-81,25,23
2023-11-02 14:48:20,APPLE,6F-A1-5D-26-BE-63,-83,25,23
2023-11-02 14:48:40,APPLE,6F-A1-5D-26-BE-63,-83,25,23
2023-11-02 14:48:50,APPLE,6F-A1-5D-26-BE-63,-77,25,23
2023-11-02 14:49:00,APPLE,6F-A1-5D-26-BE-63,-74,25,23
2023-11-02 14:49:20,APPLE,6F-A1-5D-26-BE-63,-86,24,22
2023-11-02 14:49:25,APPLE,6F-A1-5D-26-BE-63,-85,25,23
2023-11-02 14:49:55,APPLE,6F-A1-5D-26-BE-63,-80,25,23
2023-11-02 14:50:25,APPLE,6F-A1-5D-26-BE-63,-77,25,23
2023-11-02 14:50:30,APPLE,6F-A1-5D-26-BE-63,-83,19,19
2023-11-02 14:50:55,APPLE,6F-A1-5D-26-BE-63,-86,25,23
2023-11-02 14:51:00,APPLE,6F-A1-5D-26-BE-63,-85,25,23
2023-11-02 14:51:15,APPLE,6F-A1-5D-26-BE-63,-85,25,23
2023-11-02 14:51:30,APPLE,6F-A1-5D-26-BE-63,-84,25,23
2023-11-02 14:51:35,APPLE,6F-A1-5D-26-BE-63,-85,25,23
2023-11-02 14:51:40,APPLE,6F-A1-5D-26-BE-63,-83,25,23
