time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:49:00,APPLE,43-E5-69-83-D8-4D,-83,23,21
2023-11-02 13:00:15,APPLE,43-E5-69-83-D8-4D,-82,24,22
