time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:05:05,APPLE,56-2C-91-8B-4F-C8,-74,11,15
2023-11-02 11:05:15,APPLE,56-2C-91-8B-4F-C8,-66,12,14
2023-11-02 11:05:20,APPLE,56-2C-91-8B-4F-C8,-79,19,19
2023-11-02 11:05:25,APPLE,56-2C-91-8B-4F-C8,-68,12,14
2023-11-02 11:05:30,APPLE,56-2C-91-8B-4F-C8,-69,12,14
2023-11-02 11:05:35,APPLE,56-2C-91-8B-4F-C8,-67,12,14
2023-11-02 11:05:40,APPLE,56-2C-91-8B-4F-C8,-70,12,14
2023-11-02 11:05:45,APPLE,56-2C-91-8B-4F-C8,-70,12,14
2023-11-02 11:05:55,APPLE,56-2C-91-8B-4F-C8,-68,12,14
2023-11-02 11:06:00,APPLE,56-2C-91-8B-4F-C8,-76,11,15
2023-11-02 11:06:05,APPLE,56-2C-91-8B-4F-C8,-72,12,14
2023-11-02 11:06:10,APPLE,56-2C-91-8B-4F-C8,-70,12,14
2023-11-02 11:06:15,APPLE,56-2C-91-8B-4F-C8,-70,12,14
2023-11-02 11:06:20,APPLE,56-2C-91-8B-4F-C8,-69,12,14
2023-11-02 11:06:25,APPLE,56-2C-91-8B-4F-C8,-68,12,14
2023-11-02 11:06:30,APPLE,56-2C-91-8B-4F-C8,-72,11,15
2023-11-02 11:06:35,APPLE,56-2C-91-8B-4F-C8,-68,12,14
2023-11-02 11:06:40,APPLE,56-2C-91-8B-4F-C8,-75,12,14
2023-11-02 11:06:45,APPLE,56-2C-91-8B-4F-C8,-72,12,14
2023-11-02 11:06:50,APPLE,56-2C-91-8B-4F-C8,-74,11,15
2023-11-02 11:07:00,APPLE,56-2C-91-8B-4F-C8,-65,12,14
2023-11-02 11:07:05,APPLE,56-2C-91-8B-4F-C8,-72,11,15
2023-11-02 11:07:10,APPLE,56-2C-91-8B-4F-C8,-73,11,15
2023-11-02 11:07:25,APPLE,56-2C-91-8B-4F-C8,-77,12,14
2023-11-02 11:07:30,APPLE,56-2C-91-8B-4F-C8,-70,11,15
2023-11-02 11:07:40,APPLE,56-2C-91-8B-4F-C8,-70,11,15
2023-11-02 11:07:45,APPLE,56-2C-91-8B-4F-C8,-74,11,15
2023-11-02 11:07:50,APPLE,56-2C-91-8B-4F-C8,-71,11,15
2023-11-02 11:07:55,APPLE,56-2C-91-8B-4F-C8,-72,12,14
2023-11-02 11:08:05,APPLE,56-2C-91-8B-4F-C8,-75,12,14
2023-11-02 11:08:10,APPLE,56-2C-91-8B-4F-C8,-75,12,14
2023-11-02 11:08:15,APPLE,56-2C-91-8B-4F-C8,-63,12,14
2023-11-02 11:08:25,APPLE,56-2C-91-8B-4F-C8,-74,11,15
2023-11-02 11:08:30,APPLE,56-2C-91-8B-4F-C8,-78,19,19
2023-11-02 11:08:35,APPLE,56-2C-91-8B-4F-C8,-72,11,15
2023-11-02 11:08:45,APPLE,56-2C-91-8B-4F-C8,-70,12,14
2023-11-02 11:08:50,APPLE,56-2C-91-8B-4F-C8,-79,10,10
2023-11-02 11:08:55,APPLE,56-2C-91-8B-4F-C8,-71,12,14
2023-11-02 11:09:05,APPLE,56-2C-91-8B-4F-C8,-68,12,14
2023-11-02 11:09:10,APPLE,56-2C-91-8B-4F-C8,-68,12,14
2023-11-02 11:09:15,APPLE,56-2C-91-8B-4F-C8,-72,12,14
2023-11-02 11:09:20,APPLE,56-2C-91-8B-4F-C8,-66,12,14
2023-11-02 11:09:25,APPLE,56-2C-91-8B-4F-C8,-62,12,14
2023-11-02 11:09:30,APPLE,56-2C-91-8B-4F-C8,-71,12,14
2023-11-02 11:09:55,APPLE,56-2C-91-8B-4F-C8,-80,19,19
2023-11-02 11:10:00,APPLE,56-2C-91-8B-4F-C8,-78,11,15
2023-11-02 11:10:30,APPLE,56-2C-91-8B-4F-C8,-76,11,15
2023-11-02 11:10:35,APPLE,56-2C-91-8B-4F-C8,-71,11,15
2023-11-02 11:10:40,APPLE,56-2C-91-8B-4F-C8,-73,11,15
2023-11-02 11:10:50,APPLE,56-2C-91-8B-4F-C8,-64,12,14
2023-11-02 11:10:55,APPLE,56-2C-91-8B-4F-C8,-65,12,14
2023-11-02 11:11:00,APPLE,56-2C-91-8B-4F-C8,-67,12,14
2023-11-02 11:11:05,APPLE,56-2C-91-8B-4F-C8,-74,11,15
2023-11-02 11:11:10,APPLE,56-2C-91-8B-4F-C8,-71,11,15
2023-11-02 11:11:15,APPLE,56-2C-91-8B-4F-C8,-70,11,15
2023-11-02 11:11:20,APPLE,56-2C-91-8B-4F-C8,-69,11,15
2023-11-02 11:11:25,APPLE,56-2C-91-8B-4F-C8,-73,19,19
2023-11-02 11:11:30,APPLE,56-2C-91-8B-4F-C8,-72,19,19
2023-11-02 11:11:45,APPLE,56-2C-91-8B-4F-C8,-67,12,14
2023-11-02 11:11:50,APPLE,56-2C-91-8B-4F-C8,-67,12,14
2023-11-02 11:11:55,APPLE,56-2C-91-8B-4F-C8,-68,11,15
2023-11-02 11:12:00,APPLE,56-2C-91-8B-4F-C8,-70,12,14
2023-11-02 11:12:05,APPLE,56-2C-91-8B-4F-C8,-75,11,15
2023-11-02 11:12:10,APPLE,56-2C-91-8B-4F-C8,-70,12,14
2023-11-02 11:12:15,APPLE,56-2C-91-8B-4F-C8,-70,11,15
2023-11-02 11:12:20,APPLE,56-2C-91-8B-4F-C8,-72,11,15
2023-11-02 11:12:25,APPLE,56-2C-91-8B-4F-C8,-72,11,15
2023-11-02 11:12:30,APPLE,56-2C-91-8B-4F-C8,-68,11,15
2023-11-02 11:12:35,APPLE,56-2C-91-8B-4F-C8,-73,12,14
2023-11-02 11:12:40,APPLE,56-2C-91-8B-4F-C8,-78,19,19
2023-11-02 11:12:45,APPLE,56-2C-91-8B-4F-C8,-78,19,19
2023-11-02 11:12:50,APPLE,56-2C-91-8B-4F-C8,-68,12,14
