time,device,mac_id,rss,sector_id,zone_id
2023-11-02 15:02:05,APPLE,68-C6-42-B4-28-6A,-66,2,4
2023-11-02 15:02:10,APPLE,68-C6-42-B4-28-6A,-65,3,3
2023-11-02 15:02:15,APPLE,68-C6-42-B4-28-6A,-63,2,4
2023-11-02 15:02:20,APPLE,68-C6-42-B4-28-6A,-64,1,5
2023-11-02 15:02:25,APPLE,68-C6-42-B4-28-6A,-69,2,4
2023-11-02 15:02:30,APPLE,68-C6-42-B4-28-6A,-69,2,4
2023-11-02 15:02:35,APPLE,68-C6-42-B4-28-6A,-64,2,4
2023-11-02 15:02:45,APPLE,68-C6-42-B4-28-6A,-63,2,4
2023-11-02 15:02:55,APPLE,68-C6-42-B4-28-6A,-64,2,4
2023-11-02 15:03:00,APPLE,68-C6-42-B4-28-6A,-64,2,4
2023-11-02 15:03:05,APPLE,68-C6-42-B4-28-6A,-71,2,4
2023-11-02 15:03:10,APPLE,68-C6-42-B4-28-6A,-68,3,3
2023-11-02 15:03:15,APPLE,68-C6-42-B4-28-6A,-61,1,5
2023-11-02 15:03:20,APPLE,68-C6-42-B4-28-6A,-61,1,5
2023-11-02 15:03:25,APPLE,68-C6-42-B4-28-6A,-58,2,4
2023-11-02 15:03:30,APPLE,68-C6-42-B4-28-6A,-59,1,5
2023-11-02 15:03:35,APPLE,68-C6-42-B4-28-6A,-60,2,4
2023-11-02 15:03:40,APPLE,68-C6-42-B4-28-6A,-60,1,5
2023-11-02 15:03:45,APPLE,68-C6-42-B4-28-6A,-55,1,5
2023-11-02 15:03:50,APPLE,68-C6-42-B4-28-6A,-54,1,5
2023-11-02 15:03:55,APPLE,68-C6-42-B4-28-6A,-60,1,5
2023-11-02 15:04:00,APPLE,68-C6-42-B4-28-6A,-66,1,5
2023-11-02 15:04:05,APPLE,68-C6-42-B4-28-6A,-72,9,9
2023-11-02 15:04:10,APPLE,68-C6-42-B4-28-6A,-77,9,9
2023-11-02 15:04:15,APPLE,68-C6-42-B4-28-6A,-72,10,10
2023-11-02 15:04:20,APPLE,68-C6-42-B4-28-6A,-74,1,5
2023-11-02 15:04:25,APPLE,68-C6-42-B4-28-6A,-73,10,10
2023-11-02 15:04:30,APPLE,68-C6-42-B4-28-6A,-72,12,14
2023-11-02 15:04:40,APPLE,68-C6-42-B4-28-6A,-65,10,10
2023-11-02 15:04:45,APPLE,68-C6-42-B4-28-6A,-74,10,10
2023-11-02 15:04:50,APPLE,68-C6-42-B4-28-6A,-83,11,15
