time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:05:40,APPLE,4B-59-1A-3F-98-D4,-76,10,10
2023-11-02 13:05:50,APPLE,4B-59-1A-3F-98-D4,-73,10,10
2023-11-02 13:06:00,APPLE,4B-59-1A-3F-98-D4,-72,10,10
2023-11-02 13:06:05,APPLE,4B-59-1A-3F-98-D4,-69,9,9
2023-11-02 13:06:10,APPLE,4B-59-1A-3F-98-D4,-62,10,10
2023-11-02 13:06:15,APPLE,4B-59-1A-3F-98-D4,-85,12,14
2023-11-02 13:06:35,APPLE,4B-59-1A-3F-98-D4,-73,10,10
2023-11-02 13:07:15,APPLE,4B-59-1A-3F-98-D4,-75,10,10
2023-11-02 13:07:25,APPLE,4B-59-1A-3F-98-D4,-75,10,10
2023-11-02 13:07:35,APPLE,4B-59-1A-3F-98-D4,-82,8,8
2023-11-02 13:07:40,APPLE,4B-59-1A-3F-98-D4,-89,20,20
2023-11-02 13:07:55,APPLE,4B-59-1A-3F-98-D4,-83,20,20
2023-11-02 13:08:00,APPLE,4B-59-1A-3F-98-D4,-82,10,10
2023-11-02 13:08:20,APPLE,4B-59-1A-3F-98-D4,-84,11,15
2023-11-02 13:08:35,APPLE,4B-59-1A-3F-98-D4,-81,20,20
2023-11-02 13:08:40,APPLE,4B-59-1A-3F-98-D4,-80,17,17
2023-11-02 13:11:00,APPLE,4B-59-1A-3F-98-D4,-85,20,20
