time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:26:30,APPLE,68-5F-5F-D7-9A-BB,-69,11,15
2023-11-02 16:26:35,APPLE,68-5F-5F-D7-9A-BB,-67,12,14
2023-11-02 16:26:40,APPLE,68-5F-5F-D7-9A-BB,-62,12,14
2023-11-02 16:26:45,APPLE,68-5F-5F-D7-9A-BB,-62,12,14
2023-11-02 16:26:50,APPLE,68-5F-5F-D7-9A-BB,-72,12,14
2023-11-02 16:26:55,APPLE,68-5F-5F-D7-9A-BB,-58,8,8
2023-11-02 16:27:00,APPLE,68-5F-5F-D7-9A-BB,-67,8,8
2023-11-02 16:27:05,APPLE,68-5F-5F-D7-9A-BB,-66,13,13
2023-11-02 16:27:10,APPLE,68-5F-5F-D7-9A-BB,-57,13,13
2023-11-02 16:27:15,APPLE,68-5F-5F-D7-9A-BB,-65,13,13
2023-11-02 16:27:20,APPLE,68-5F-5F-D7-9A-BB,-61,18,18
2023-11-02 16:27:25,APPLE,68-5F-5F-D7-9A-BB,-65,18,18
2023-11-02 16:27:35,APPLE,68-5F-5F-D7-9A-BB,-70,13,13
2023-11-02 16:27:40,APPLE,68-5F-5F-D7-9A-BB,-61,18,18
2023-11-02 16:27:45,APPLE,68-5F-5F-D7-9A-BB,-66,18,18
2023-11-02 16:27:50,APPLE,68-5F-5F-D7-9A-BB,-78,14,12
2023-11-02 16:28:00,APPLE,68-5F-5F-D7-9A-BB,-65,18,18
2023-11-02 16:28:10,APPLE,68-5F-5F-D7-9A-BB,-65,18,18
2023-11-02 16:28:15,APPLE,68-5F-5F-D7-9A-BB,-67,18,18
2023-11-02 16:28:20,APPLE,68-5F-5F-D7-9A-BB,-77,13,13
2023-11-02 16:28:30,APPLE,68-5F-5F-D7-9A-BB,-66,17,17
2023-11-02 16:28:35,APPLE,68-5F-5F-D7-9A-BB,-66,17,17
2023-11-02 16:28:40,APPLE,68-5F-5F-D7-9A-BB,-67,17,17
2023-11-02 16:28:45,APPLE,68-5F-5F-D7-9A-BB,-68,17,17
