time,device,mac_id,rss,sector_id,zone_id
2023-11-02 09:42:35,APPLE,5A-30-45-FD-DA-22,-61,20,20
2023-11-02 09:42:40,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:42:45,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:42:50,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:42:55,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:43:00,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:43:05,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:43:10,APPLE,5A-30-45-FD-DA-22,-62,20,20
2023-11-02 09:43:15,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:43:20,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:43:25,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:43:30,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:43:35,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:43:40,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:43:45,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:43:50,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:43:55,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:44:00,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:44:05,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:44:10,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:44:15,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:44:20,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:44:25,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:44:30,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:44:35,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:44:40,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:44:45,APPLE,5A-30-45-FD-DA-22,-62,20,20
2023-11-02 09:44:50,APPLE,5A-30-45-FD-DA-22,-62,20,20
2023-11-02 09:44:55,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:45:00,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:45:05,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:45:10,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:45:15,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:45:20,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:45:25,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:45:30,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:45:35,APPLE,5A-30-45-FD-DA-22,-61,20,20
2023-11-02 09:45:40,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:45:45,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:45:50,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:45:55,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:46:00,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:46:05,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:46:10,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:46:15,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:46:20,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:46:25,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:46:30,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:46:35,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:46:40,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:46:45,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:46:50,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:46:55,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:47:00,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:47:05,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:47:10,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:47:15,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:47:20,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:47:25,APPLE,5A-30-45-FD-DA-22,-62,20,20
2023-11-02 09:47:30,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:47:35,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:47:40,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:47:45,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:47:50,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:47:55,APPLE,5A-30-45-FD-DA-22,-62,20,20
2023-11-02 09:48:00,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:48:05,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:48:10,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:48:15,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:48:20,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:48:25,APPLE,5A-30-45-FD-DA-22,-61,20,20
2023-11-02 09:48:30,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:48:35,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:48:40,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:48:45,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:48:50,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:48:55,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:49:00,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:49:05,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:49:10,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:49:15,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:49:20,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:49:25,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:49:30,APPLE,5A-30-45-FD-DA-22,-53,20,20
2023-11-02 09:49:35,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:49:50,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:49:55,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:50:00,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:50:05,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:50:10,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:50:15,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:50:20,APPLE,5A-30-45-FD-DA-22,-53,20,20
2023-11-02 09:50:25,APPLE,5A-30-45-FD-DA-22,-61,20,20
2023-11-02 09:50:30,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:50:35,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:50:40,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:50:45,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:50:50,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:50:55,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:51:30,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:51:35,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:51:40,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:51:45,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:51:50,APPLE,5A-30-45-FD-DA-22,-61,20,20
2023-11-02 09:51:55,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:52:00,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:52:05,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:52:10,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:52:15,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:52:20,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:52:25,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:52:30,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:52:35,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:52:40,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:52:45,APPLE,5A-30-45-FD-DA-22,-62,20,20
2023-11-02 09:52:50,APPLE,5A-30-45-FD-DA-22,-53,20,20
2023-11-02 09:52:55,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:53:00,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:53:05,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:53:10,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:53:15,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:53:20,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:53:25,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:53:30,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:53:35,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:53:40,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:53:45,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:53:50,APPLE,5A-30-45-FD-DA-22,-53,20,20
2023-11-02 09:53:55,APPLE,5A-30-45-FD-DA-22,-54,20,20
2023-11-02 09:54:00,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:54:05,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:54:10,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:54:15,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:54:20,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:54:25,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:54:30,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:54:35,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:54:40,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:54:45,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:54:50,APPLE,5A-30-45-FD-DA-22,-60,20,20
2023-11-02 09:54:55,APPLE,5A-30-45-FD-DA-22,-55,20,20
2023-11-02 09:55:00,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:55:05,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:55:10,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:55:15,APPLE,5A-30-45-FD-DA-22,-56,20,20
2023-11-02 09:55:20,APPLE,5A-30-45-FD-DA-22,-57,20,20
2023-11-02 09:55:25,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:55:30,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:55:35,APPLE,5A-30-45-FD-DA-22,-59,20,20
2023-11-02 09:55:40,APPLE,5A-30-45-FD-DA-22,-58,20,20
2023-11-02 09:55:45,APPLE,5A-30-45-FD-DA-22,-62,20,20
2023-11-02 09:55:50,APPLE,5A-30-45-FD-DA-22,-63,20,20
2023-11-02 09:55:55,APPLE,5A-30-45-FD-DA-22,-69,19,19
2023-11-02 09:56:00,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:05,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:10,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:15,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:20,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:25,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:30,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:35,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:40,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:45,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:50,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:56:55,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:57:00,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:57:05,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:57:10,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:57:15,APPLE,5A-30-45-FD-DA-22,-81,10,10
2023-11-02 09:57:20,APPLE,5A-30-45-FD-DA-22,-81,10,10
