time,device,mac_id,rss,sector_id,zone_id
2023-11-02 21:19:55,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:20:00,APPLE,44-99-01-B3-91-D9,-74,12,14
2023-11-02 21:20:05,APPLE,44-99-01-B3-91-D9,-76,12,14
2023-11-02 21:20:10,APPLE,44-99-01-B3-91-D9,-76,12,14
2023-11-02 21:20:15,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:20:20,APPLE,44-99-01-B3-91-D9,-76,12,14
2023-11-02 21:20:25,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:20:30,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:20:35,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:20:40,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:20:45,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:20:50,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:20:55,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:21:00,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:05,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:21:10,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:15,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:21:20,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:25,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:30,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:21:35,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:40,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:45,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:50,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:21:55,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:22:00,APPLE,44-99-01-B3-91-D9,-76,12,14
2023-11-02 21:22:05,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:22:10,APPLE,44-99-01-B3-91-D9,-77,19,19
2023-11-02 21:22:15,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:22:20,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:22:25,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:22:30,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:22:35,APPLE,44-99-01-B3-91-D9,-76,12,14
2023-11-02 21:22:40,APPLE,44-99-01-B3-91-D9,-77,19,19
2023-11-02 21:22:45,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:22:50,APPLE,44-99-01-B3-91-D9,-74,12,14
2023-11-02 21:22:55,APPLE,44-99-01-B3-91-D9,-77,19,19
2023-11-02 21:23:00,APPLE,44-99-01-B3-91-D9,-77,12,14
2023-11-02 21:23:05,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:23:10,APPLE,44-99-01-B3-91-D9,-77,19,19
2023-11-02 21:23:15,APPLE,44-99-01-B3-91-D9,-73,12,14
2023-11-02 21:23:20,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:23:25,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:23:30,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:23:35,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:23:40,APPLE,44-99-01-B3-91-D9,-74,12,14
2023-11-02 21:23:45,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:23:50,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:23:55,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:24:00,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:24:05,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:24:10,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:24:15,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:24:20,APPLE,44-99-01-B3-91-D9,-73,12,14
2023-11-02 21:24:25,APPLE,44-99-01-B3-91-D9,-75,12,14
2023-11-02 21:24:30,APPLE,44-99-01-B3-91-D9,-76,12,14
2023-11-02 21:24:35,APPLE,44-99-01-B3-91-D9,-74,12,14
2023-11-02 21:24:40,APPLE,44-99-01-B3-91-D9,-76,19,19
2023-11-02 21:24:45,APPLE,44-99-01-B3-91-D9,-76,12,14
