time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:23:00,APPLE,6B-49-91-26-90-A8,-65,1,5
2023-11-02 16:23:05,APPLE,6B-49-91-26-90-A8,-67,1,5
2023-11-02 16:23:10,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:23:15,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:23:20,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:23:25,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:23:30,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:23:35,APPLE,6B-49-91-26-90-A8,-61,1,5
2023-11-02 16:23:40,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:23:45,APPLE,6B-49-91-26-90-A8,-66,1,5
2023-11-02 16:23:50,APPLE,6B-49-91-26-90-A8,-62,1,5
2023-11-02 16:23:55,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:24:00,APPLE,6B-49-91-26-90-A8,-61,1,5
2023-11-02 16:24:05,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:24:10,APPLE,6B-49-91-26-90-A8,-62,1,5
2023-11-02 16:24:15,APPLE,6B-49-91-26-90-A8,-60,1,5
2023-11-02 16:24:20,APPLE,6B-49-91-26-90-A8,-61,1,5
2023-11-02 16:24:25,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:24:30,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:24:35,APPLE,6B-49-91-26-90-A8,-65,1,5
2023-11-02 16:24:40,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:24:45,APPLE,6B-49-91-26-90-A8,-65,1,5
2023-11-02 16:24:50,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:24:55,APPLE,6B-49-91-26-90-A8,-61,1,5
2023-11-02 16:25:00,APPLE,6B-49-91-26-90-A8,-60,1,5
2023-11-02 16:25:05,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:25:10,APPLE,6B-49-91-26-90-A8,-62,1,5
2023-11-02 16:25:15,APPLE,6B-49-91-26-90-A8,-62,1,5
2023-11-02 16:25:20,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:25:25,APPLE,6B-49-91-26-90-A8,-67,1,5
2023-11-02 16:25:30,APPLE,6B-49-91-26-90-A8,-65,1,5
2023-11-02 16:25:35,APPLE,6B-49-91-26-90-A8,-61,1,5
2023-11-02 16:25:40,APPLE,6B-49-91-26-90-A8,-66,1,5
2023-11-02 16:25:45,APPLE,6B-49-91-26-90-A8,-67,1,5
2023-11-02 16:25:50,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:25:55,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:26:00,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:26:10,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:26:15,APPLE,6B-49-91-26-90-A8,-77,2,4
2023-11-02 16:26:20,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:26:25,APPLE,6B-49-91-26-90-A8,-63,1,5
2023-11-02 16:26:30,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:26:35,APPLE,6B-49-91-26-90-A8,-68,1,5
2023-11-02 16:26:40,APPLE,6B-49-91-26-90-A8,-66,2,4
2023-11-02 16:26:45,APPLE,6B-49-91-26-90-A8,-69,2,4
2023-11-02 16:26:50,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:26:55,APPLE,6B-49-91-26-90-A8,-66,1,5
2023-11-02 16:27:00,APPLE,6B-49-91-26-90-A8,-69,1,5
2023-11-02 16:27:05,APPLE,6B-49-91-26-90-A8,-68,1,5
2023-11-02 16:27:10,APPLE,6B-49-91-26-90-A8,-70,1,5
2023-11-02 16:27:15,APPLE,6B-49-91-26-90-A8,-72,1,5
2023-11-02 16:27:20,APPLE,6B-49-91-26-90-A8,-70,1,5
2023-11-02 16:27:25,APPLE,6B-49-91-26-90-A8,-64,1,5
2023-11-02 16:27:30,APPLE,6B-49-91-26-90-A8,-65,1,5
2023-11-02 16:27:35,APPLE,6B-49-91-26-90-A8,-62,1,5
2023-11-02 16:27:40,APPLE,6B-49-91-26-90-A8,-60,1,5
2023-11-02 16:27:45,APPLE,6B-49-91-26-90-A8,-62,1,5
2023-11-02 16:27:50,APPLE,6B-49-91-26-90-A8,-56,1,5
2023-11-02 16:27:55,APPLE,6B-49-91-26-90-A8,-62,1,5
2023-11-02 16:28:00,APPLE,6B-49-91-26-90-A8,-65,1,5
2023-11-02 16:28:05,APPLE,6B-49-91-26-90-A8,-69,1,5
2023-11-02 16:28:10,APPLE,6B-49-91-26-90-A8,-75,9,9
2023-11-02 16:28:15,APPLE,6B-49-91-26-90-A8,-71,12,14
2023-11-02 16:28:20,APPLE,6B-49-91-26-90-A8,-74,3,3
2023-11-02 16:28:35,APPLE,6B-49-91-26-90-A8,-57,7,7
2023-11-02 16:28:40,APPLE,6B-49-91-26-90-A8,-76,7,7
2023-11-02 16:28:45,APPLE,6B-49-91-26-90-A8,-63,6,6
2023-11-02 16:28:50,APPLE,6B-49-91-26-90-A8,-61,6,6
2023-11-02 16:28:55,APPLE,6B-49-91-26-90-A8,-60,6,6
2023-11-02 16:29:10,APPLE,6B-49-91-26-90-A8,-79,14,12
2023-11-02 16:29:20,APPLE,6B-49-91-26-90-A8,-81,6,6
2023-11-02 16:29:30,APPLE,6B-49-91-26-90-A8,-78,16,16
2023-11-02 16:32:50,APPLE,6B-49-91-26-90-A8,-87,6,6
2023-11-02 16:33:20,APPLE,6B-49-91-26-90-A8,-84,17,17
2023-11-02 16:34:45,APPLE,6B-49-91-26-90-A8,-85,17,17
2023-11-02 16:35:30,APPLE,6B-49-91-26-90-A8,-83,14,12
2023-11-02 16:36:05,APPLE,6B-49-91-26-90-A8,-81,6,6
2023-11-02 16:36:10,APPLE,6B-49-91-26-90-A8,-82,15,11
2023-11-02 16:36:15,APPLE,6B-49-91-26-90-A8,-84,15,11
2023-11-02 16:38:15,APPLE,6B-49-91-26-90-A8,-83,15,11
2023-11-02 16:38:25,APPLE,6B-49-91-26-90-A8,-89,15,11
2023-11-02 16:38:30,APPLE,6B-49-91-26-90-A8,-79,6,6
2023-11-02 16:38:40,APPLE,6B-49-91-26-90-A8,-78,6,6
2023-11-02 16:38:50,APPLE,6B-49-91-26-90-A8,-84,14,12
2023-11-02 16:39:00,APPLE,6B-49-91-26-90-A8,-80,15,11
2023-11-02 16:39:05,APPLE,6B-49-91-26-90-A8,-79,15,11
2023-11-02 16:39:10,APPLE,6B-49-91-26-90-A8,-86,15,11
2023-11-02 16:39:25,APPLE,6B-49-91-26-90-A8,-80,15,11
2023-11-02 16:39:45,APPLE,6B-49-91-26-90-A8,-81,15,11
2023-11-02 16:41:05,APPLE,6B-49-91-26-90-A8,-78,6,6
2023-11-02 16:41:10,APPLE,6B-49-91-26-90-A8,-81,15,11
2023-11-02 16:41:45,APPLE,6B-49-91-26-90-A8,-81,14,12
2023-11-02 16:42:05,APPLE,6B-49-91-26-90-A8,-82,15,11
2023-11-02 16:42:15,APPLE,6B-49-91-26-90-A8,-81,14,12
2023-11-02 16:42:40,APPLE,6B-49-91-26-90-A8,-83,14,12
2023-11-02 16:43:15,APPLE,6B-49-91-26-90-A8,-79,17,17
2023-11-02 16:43:30,APPLE,6B-49-91-26-90-A8,-82,6,6
2023-11-02 16:43:35,APPLE,6B-49-91-26-90-A8,-83,6,6
2023-11-02 16:43:40,APPLE,6B-49-91-26-90-A8,-83,6,6
