time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:59:25,APPLE,78-FB-EC-95-36-DD,-67,13,13
2023-11-02 13:59:30,APPLE,78-FB-EC-95-36-DD,-64,18,18
2023-11-02 13:59:35,APPLE,78-FB-EC-95-36-DD,-69,13,13
2023-11-02 13:59:40,APPLE,78-FB-EC-95-36-DD,-68,13,13
2023-11-02 13:59:45,APPLE,78-FB-EC-95-36-DD,-67,19,19
2023-11-02 13:59:50,APPLE,78-FB-EC-95-36-DD,-67,19,19
2023-11-02 14:00:05,APPLE,78-FB-EC-95-36-DD,-73,20,20
2023-11-02 14:00:15,APPLE,78-FB-EC-95-36-DD,-64,19,19
2023-11-02 14:00:20,APPLE,78-FB-EC-95-36-DD,-70,19,19
2023-11-02 14:00:25,APPLE,78-FB-EC-95-36-DD,-71,19,19
2023-11-02 14:00:30,APPLE,78-FB-EC-95-36-DD,-68,20,20
2023-11-02 14:00:35,APPLE,78-FB-EC-95-36-DD,-66,20,20
2023-11-02 14:00:40,APPLE,78-FB-EC-95-36-DD,-66,20,20
2023-11-02 14:00:50,APPLE,78-FB-EC-95-36-DD,-76,20,20
2023-11-02 14:00:55,APPLE,78-FB-EC-95-36-DD,-86,8,8
2023-11-02 14:01:00,APPLE,78-FB-EC-95-36-DD,-82,20,20
2023-11-02 14:01:05,APPLE,78-FB-EC-95-36-DD,-82,20,20
