time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:13:10,APPLE,49-C9-0B-4A-99-C7,-64,2,4
2023-11-02 14:13:15,APPLE,49-C9-0B-4A-99-C7,-65,2,4
2023-11-02 14:13:20,APPLE,49-C9-0B-4A-99-C7,-64,3,3
2023-11-02 14:13:25,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:13:30,APPLE,49-C9-0B-4A-99-C7,-66,2,4
2023-11-02 14:13:35,APPLE,49-C9-0B-4A-99-C7,-59,2,4
2023-11-02 14:13:40,APPLE,49-C9-0B-4A-99-C7,-59,2,4
2023-11-02 14:13:45,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:13:50,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:13:55,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:14:00,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:14:05,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:14:10,APPLE,49-C9-0B-4A-99-C7,-63,2,4
2023-11-02 14:14:15,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:14:20,APPLE,49-C9-0B-4A-99-C7,-61,2,4
2023-11-02 14:14:25,APPLE,49-C9-0B-4A-99-C7,-61,2,4
2023-11-02 14:14:30,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:14:35,APPLE,49-C9-0B-4A-99-C7,-64,2,4
2023-11-02 14:14:40,APPLE,49-C9-0B-4A-99-C7,-61,2,4
2023-11-02 14:14:45,APPLE,49-C9-0B-4A-99-C7,-61,2,4
2023-11-02 14:14:50,APPLE,49-C9-0B-4A-99-C7,-57,2,4
2023-11-02 14:14:55,APPLE,49-C9-0B-4A-99-C7,-63,2,4
2023-11-02 14:15:00,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:15:05,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:15:10,APPLE,49-C9-0B-4A-99-C7,-59,2,4
2023-11-02 14:15:15,APPLE,49-C9-0B-4A-99-C7,-63,3,3
2023-11-02 14:15:20,APPLE,49-C9-0B-4A-99-C7,-61,2,4
2023-11-02 14:15:25,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:15:30,APPLE,49-C9-0B-4A-99-C7,-61,2,4
2023-11-02 14:15:35,APPLE,49-C9-0B-4A-99-C7,-67,3,3
2023-11-02 14:15:40,APPLE,49-C9-0B-4A-99-C7,-65,2,4
2023-11-02 14:15:45,APPLE,49-C9-0B-4A-99-C7,-63,2,4
2023-11-02 14:15:50,APPLE,49-C9-0B-4A-99-C7,-64,2,4
2023-11-02 14:15:55,APPLE,49-C9-0B-4A-99-C7,-64,2,4
2023-11-02 14:16:00,APPLE,49-C9-0B-4A-99-C7,-64,2,4
2023-11-02 14:16:05,APPLE,49-C9-0B-4A-99-C7,-58,2,4
2023-11-02 14:16:10,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:16:15,APPLE,49-C9-0B-4A-99-C7,-57,2,4
2023-11-02 14:16:20,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:16:25,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:16:30,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:16:35,APPLE,49-C9-0B-4A-99-C7,-64,2,4
2023-11-02 14:16:40,APPLE,49-C9-0B-4A-99-C7,-57,2,4
2023-11-02 14:16:45,APPLE,49-C9-0B-4A-99-C7,-61,2,4
2023-11-02 14:16:50,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:16:55,APPLE,49-C9-0B-4A-99-C7,-60,2,4
2023-11-02 14:17:00,APPLE,49-C9-0B-4A-99-C7,-64,2,4
2023-11-02 14:17:05,APPLE,49-C9-0B-4A-99-C7,-63,2,4
2023-11-02 14:17:10,APPLE,49-C9-0B-4A-99-C7,-62,2,4
2023-11-02 14:17:15,APPLE,49-C9-0B-4A-99-C7,-63,2,4
2023-11-02 14:17:20,APPLE,49-C9-0B-4A-99-C7,-57,2,4
2023-11-02 14:17:25,APPLE,49-C9-0B-4A-99-C7,-58,2,4
2023-11-02 14:17:30,APPLE,49-C9-0B-4A-99-C7,-58,2,4
