time,device,mac_id,rss,sector_id,zone_id
2023-11-02 15:12:55,APPLE,46-75-38-61-E4-77,-77,19,19
2023-11-02 15:13:10,APPLE,46-75-38-61-E4-77,-80,20,20
2023-11-02 15:13:15,APPLE,46-75-38-61-E4-77,-80,20,20
2023-11-02 15:16:25,APPLE,46-75-38-61-E4-77,-74,19,19
2023-11-02 15:17:20,APPLE,46-75-38-61-E4-77,-74,19,19
2023-11-02 15:17:35,APPLE,46-75-38-61-E4-77,-84,1,5
2023-11-02 15:18:10,APPLE,46-75-38-61-E4-77,-84,20,20
2023-11-02 15:18:35,APPLE,46-75-38-61-E4-77,-72,20,20
2023-11-02 15:29:40,APPLE,46-75-38-61-E4-77,-85,13,13
2023-11-02 15:33:45,APPLE,46-75-38-61-E4-77,-75,19,19
2023-11-02 15:33:55,APPLE,46-75-38-61-E4-77,-80,19,19
2023-11-02 15:34:05,APPLE,46-75-38-61-E4-77,-82,12,14
2023-11-02 15:34:10,APPLE,46-75-38-61-E4-77,-72,19,19
2023-11-02 15:34:20,APPLE,46-75-38-61-E4-77,-81,20,20
2023-11-02 15:34:25,APPLE,46-75-38-61-E4-77,-78,19,19
2023-11-02 15:34:30,APPLE,46-75-38-61-E4-77,-76,19,19
2023-11-02 15:34:40,APPLE,46-75-38-61-E4-77,-78,10,10
2023-11-02 15:34:45,APPLE,46-75-38-61-E4-77,-87,20,20
2023-11-02 15:35:20,APPLE,46-75-38-61-E4-77,-81,20,20
2023-11-02 15:35:25,APPLE,46-75-38-61-E4-77,-76,20,20
2023-11-02 15:35:30,APPLE,46-75-38-61-E4-77,-78,19,19
2023-11-02 15:35:55,APPLE,46-75-38-61-E4-77,-73,20,20
2023-11-02 15:36:00,APPLE,46-75-38-61-E4-77,-77,12,14
2023-11-02 15:36:15,APPLE,46-75-38-61-E4-77,-78,20,20
2023-11-02 15:36:20,APPLE,46-75-38-61-E4-77,-73,11,15
2023-11-02 15:36:50,APPLE,46-75-38-61-E4-77,-85,9,9
2023-11-02 15:37:05,APPLE,46-75-38-61-E4-77,-77,19,19
2023-11-02 15:37:10,APPLE,46-75-38-61-E4-77,-78,20,20
2023-11-02 15:37:15,APPLE,46-75-38-61-E4-77,-72,19,19
2023-11-02 15:37:20,APPLE,46-75-38-61-E4-77,-75,20,20
2023-11-02 15:37:25,APPLE,46-75-38-61-E4-77,-81,11,15
2023-11-02 15:37:35,APPLE,46-75-38-61-E4-77,-72,19,19
2023-11-02 15:37:45,APPLE,46-75-38-61-E4-77,-72,19,19
2023-11-02 15:37:50,APPLE,46-75-38-61-E4-77,-72,19,19
2023-11-02 15:37:55,APPLE,46-75-38-61-E4-77,-83,19,19
2023-11-02 15:38:00,APPLE,46-75-38-61-E4-77,-74,20,20
2023-11-02 15:38:20,APPLE,46-75-38-61-E4-77,-73,10,10
2023-11-02 15:38:30,APPLE,46-75-38-61-E4-77,-79,20,20
2023-11-02 15:39:30,APPLE,46-75-38-61-E4-77,-76,10,10
2023-11-02 15:41:30,APPLE,46-75-38-61-E4-77,-76,12,14
2023-11-02 15:41:45,APPLE,46-75-38-61-E4-77,-73,19,19
2023-11-02 15:41:50,APPLE,46-75-38-61-E4-77,-74,19,19
2023-11-02 15:42:00,APPLE,46-75-38-61-E4-77,-76,20,20
2023-11-02 15:42:15,APPLE,46-75-38-61-E4-77,-82,6,6
2023-11-02 15:42:25,APPLE,46-75-38-61-E4-77,-73,19,19
2023-11-02 15:42:30,APPLE,46-75-38-61-E4-77,-69,19,19
2023-11-02 15:42:50,APPLE,46-75-38-61-E4-77,-78,20,20
2023-11-02 15:43:10,APPLE,46-75-38-61-E4-77,-77,12,14
2023-11-02 15:43:15,APPLE,46-75-38-61-E4-77,-79,11,15
2023-11-02 15:43:20,APPLE,46-75-38-61-E4-77,-80,10,10
2023-11-02 15:43:30,APPLE,46-75-38-61-E4-77,-77,19,19
2023-11-02 15:43:35,APPLE,46-75-38-61-E4-77,-76,19,19
2023-11-02 15:45:45,APPLE,46-75-38-61-E4-77,-69,19,19
2023-11-02 15:45:50,APPLE,46-75-38-61-E4-77,-67,19,19
2023-11-02 15:45:55,APPLE,46-75-38-61-E4-77,-71,19,19
2023-11-02 15:46:00,APPLE,46-75-38-61-E4-77,-77,19,19
2023-11-02 15:46:10,APPLE,46-75-38-61-E4-77,-81,11,15
2023-11-02 15:48:40,APPLE,46-75-38-61-E4-77,-80,19,19
2023-11-02 15:48:45,APPLE,46-75-38-61-E4-77,-78,13,13
2023-11-02 15:48:50,APPLE,46-75-38-61-E4-77,-83,8,8
2023-11-02 15:49:25,APPLE,46-75-38-61-E4-77,-78,19,19
