time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:33:05,APPLE,47-17-9C-4A-A4-50,-67,15,11
2023-11-02 11:33:10,APPLE,47-17-9C-4A-A4-50,-73,15,11
2023-11-02 11:33:15,APPLE,47-17-9C-4A-A4-50,-73,15,11
2023-11-02 11:33:20,APPLE,47-17-9C-4A-A4-50,-73,15,11
2023-11-02 11:33:25,APPLE,47-17-9C-4A-A4-50,-73,15,11
2023-11-02 11:33:30,APPLE,47-17-9C-4A-A4-50,-71,16,16
2023-11-02 11:33:35,APPLE,47-17-9C-4A-A4-50,-74,16,16
2023-11-02 11:33:40,APPLE,47-17-9C-4A-A4-50,-74,16,16
2023-11-02 11:33:45,APPLE,47-17-9C-4A-A4-50,-74,16,16
2023-11-02 11:33:50,APPLE,47-17-9C-4A-A4-50,-73,15,11
2023-11-02 11:33:55,APPLE,47-17-9C-4A-A4-50,-75,15,11
2023-11-02 11:34:05,APPLE,47-17-9C-4A-A4-50,-80,15,11
2023-11-02 11:34:10,APPLE,47-17-9C-4A-A4-50,-71,16,16
2023-11-02 11:34:15,APPLE,47-17-9C-4A-A4-50,-72,15,11
2023-11-02 11:34:20,APPLE,47-17-9C-4A-A4-50,-71,15,11
2023-11-02 11:34:25,APPLE,47-17-9C-4A-A4-50,-72,17,17
2023-11-02 11:34:35,APPLE,47-17-9C-4A-A4-50,-78,16,16
2023-11-02 11:34:40,APPLE,47-17-9C-4A-A4-50,-78,16,16
2023-11-02 11:34:45,APPLE,47-17-9C-4A-A4-50,-76,16,16
2023-11-02 11:34:55,APPLE,47-17-9C-4A-A4-50,-78,16,16
2023-11-02 11:35:35,APPLE,47-17-9C-4A-A4-50,-85,23,21
2023-11-02 11:36:05,APPLE,47-17-9C-4A-A4-50,-81,17,17
2023-11-02 11:36:20,APPLE,47-17-9C-4A-A4-50,-83,23,21
2023-11-02 11:36:25,APPLE,47-17-9C-4A-A4-50,-73,16,16
2023-11-02 11:36:30,APPLE,47-17-9C-4A-A4-50,-74,16,16
2023-11-02 11:36:35,APPLE,47-17-9C-4A-A4-50,-79,15,11
2023-11-02 11:36:45,APPLE,47-17-9C-4A-A4-50,-74,16,16
2023-11-02 11:36:50,APPLE,47-17-9C-4A-A4-50,-74,16,16
2023-11-02 11:36:55,APPLE,47-17-9C-4A-A4-50,-74,16,16
2023-11-02 11:37:00,APPLE,47-17-9C-4A-A4-50,-74,15,11
2023-11-02 11:37:05,APPLE,47-17-9C-4A-A4-50,-86,23,21
2023-11-02 11:37:10,APPLE,47-17-9C-4A-A4-50,-73,15,11
2023-11-02 11:37:15,APPLE,47-17-9C-4A-A4-50,-73,15,11
2023-11-02 11:37:20,APPLE,47-17-9C-4A-A4-50,-74,15,11
2023-11-02 11:37:25,APPLE,47-17-9C-4A-A4-50,-75,16,16
2023-11-02 11:37:30,APPLE,47-17-9C-4A-A4-50,-75,16,16
2023-11-02 11:37:35,APPLE,47-17-9C-4A-A4-50,-76,16,16
