time,device,mac_id,rss,sector_id,zone_id
2023-11-02 10:54:55,APPLE,6C-EC-F8-81-49-B9,-72,20,20
2023-11-02 10:55:00,APPLE,6C-EC-F8-81-49-B9,-71,11,15
2023-11-02 10:55:05,APPLE,6C-EC-F8-81-49-B9,-67,11,15
2023-11-02 10:55:10,APPLE,6C-EC-F8-81-49-B9,-70,11,15
2023-11-02 10:55:15,APPLE,6C-EC-F8-81-49-B9,-70,20,20
2023-11-02 10:55:20,APPLE,6C-EC-F8-81-49-B9,-66,20,20
2023-11-02 10:55:25,APPLE,6C-EC-F8-81-49-B9,-63,12,14
2023-11-02 10:55:30,APPLE,6C-EC-F8-81-49-B9,-67,18,18
2023-11-02 10:55:35,APPLE,6C-EC-F8-81-49-B9,-62,18,18
2023-11-02 10:55:40,APPLE,6C-EC-F8-81-49-B9,-69,18,18
2023-11-02 10:55:45,APPLE,6C-EC-F8-81-49-B9,-62,13,13
2023-11-02 10:55:50,APPLE,6C-EC-F8-81-49-B9,-69,18,18
2023-11-02 10:55:55,APPLE,6C-EC-F8-81-49-B9,-73,18,18
2023-11-02 10:56:00,APPLE,6C-EC-F8-81-49-B9,-70,18,18
2023-11-02 10:56:05,APPLE,6C-EC-F8-81-49-B9,-67,18,18
2023-11-02 10:56:10,APPLE,6C-EC-F8-81-49-B9,-69,13,13
2023-11-02 10:56:15,APPLE,6C-EC-F8-81-49-B9,-68,13,13
2023-11-02 10:56:20,APPLE,6C-EC-F8-81-49-B9,-68,13,13
2023-11-02 10:56:25,APPLE,6C-EC-F8-81-49-B9,-70,18,18
2023-11-02 10:56:30,APPLE,6C-EC-F8-81-49-B9,-66,13,13
2023-11-02 10:56:35,APPLE,6C-EC-F8-81-49-B9,-68,18,18
2023-11-02 10:56:40,APPLE,6C-EC-F8-81-49-B9,-71,13,13
2023-11-02 10:56:45,APPLE,6C-EC-F8-81-49-B9,-70,18,18
2023-11-02 10:56:50,APPLE,6C-EC-F8-81-49-B9,-68,18,18
2023-11-02 10:56:55,APPLE,6C-EC-F8-81-49-B9,-69,18,18
2023-11-02 10:57:00,APPLE,6C-EC-F8-81-49-B9,-66,18,18
2023-11-02 10:57:05,APPLE,6C-EC-F8-81-49-B9,-68,18,18
2023-11-02 10:57:10,APPLE,6C-EC-F8-81-49-B9,-69,18,18
2023-11-02 10:57:15,APPLE,6C-EC-F8-81-49-B9,-69,13,13
2023-11-02 10:57:20,APPLE,6C-EC-F8-81-49-B9,-68,13,13
2023-11-02 10:57:25,APPLE,6C-EC-F8-81-49-B9,-70,18,18
2023-11-02 10:57:30,APPLE,6C-EC-F8-81-49-B9,-68,18,18
2023-11-02 10:57:35,APPLE,6C-EC-F8-81-49-B9,-68,18,18
2023-11-02 10:57:40,APPLE,6C-EC-F8-81-49-B9,-68,18,18
2023-11-02 10:57:45,APPLE,6C-EC-F8-81-49-B9,-68,18,18
2023-11-02 10:57:50,APPLE,6C-EC-F8-81-49-B9,-68,13,13
2023-11-02 10:57:55,APPLE,6C-EC-F8-81-49-B9,-66,18,18
2023-11-02 10:58:00,APPLE,6C-EC-F8-81-49-B9,-66,18,18
2023-11-02 10:58:05,APPLE,6C-EC-F8-81-49-B9,-67,18,18
2023-11-02 10:58:10,APPLE,6C-EC-F8-81-49-B9,-66,18,18
2023-11-02 10:58:15,APPLE,6C-EC-F8-81-49-B9,-69,18,18
2023-11-02 10:58:20,APPLE,6C-EC-F8-81-49-B9,-72,18,18
2023-11-02 10:58:25,APPLE,6C-EC-F8-81-49-B9,-73,18,18
2023-11-02 10:58:30,APPLE,6C-EC-F8-81-49-B9,-68,13,13
2023-11-02 10:58:35,APPLE,6C-EC-F8-81-49-B9,-66,18,18
2023-11-02 10:58:40,APPLE,6C-EC-F8-81-49-B9,-68,12,14
2023-11-02 10:58:45,APPLE,6C-EC-F8-81-49-B9,-72,13,13
2023-11-02 10:58:50,APPLE,6C-EC-F8-81-49-B9,-70,18,18
2023-11-02 10:58:55,APPLE,6C-EC-F8-81-49-B9,-71,12,14
2023-11-02 10:59:00,APPLE,6C-EC-F8-81-49-B9,-72,18,18
2023-11-02 10:59:05,APPLE,6C-EC-F8-81-49-B9,-67,18,18
2023-11-02 10:59:10,APPLE,6C-EC-F8-81-49-B9,-66,18,18
2023-11-02 10:59:15,APPLE,6C-EC-F8-81-49-B9,-65,18,18
2023-11-02 10:59:20,APPLE,6C-EC-F8-81-49-B9,-67,18,18
2023-11-02 10:59:25,APPLE,6C-EC-F8-81-49-B9,-69,18,18
2023-11-02 10:59:30,APPLE,6C-EC-F8-81-49-B9,-69,18,18
2023-11-02 10:59:35,APPLE,6C-EC-F8-81-49-B9,-75,18,18
