time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:52:55,APPLE,63-28-CE-8C-A3-00,-72,19,19
2023-11-02 13:53:05,APPLE,63-28-CE-8C-A3-00,-70,19,19
2023-11-02 13:53:25,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 13:53:45,APPLE,63-28-CE-8C-A3-00,-75,19,19
2023-11-02 13:53:50,APPLE,63-28-CE-8C-A3-00,-82,19,19
2023-11-02 13:54:10,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 13:54:15,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 13:54:20,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 13:54:35,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 13:54:45,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 13:55:05,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 13:55:15,APPLE,63-28-CE-8C-A3-00,-81,13,13
2023-11-02 13:55:55,APPLE,63-28-CE-8C-A3-00,-86,8,8
2023-11-02 13:56:15,APPLE,63-28-CE-8C-A3-00,-75,19,19
2023-11-02 13:56:20,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 13:56:25,APPLE,63-28-CE-8C-A3-00,-70,19,19
2023-11-02 13:56:30,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 13:57:20,APPLE,63-28-CE-8C-A3-00,-68,19,19
2023-11-02 13:57:30,APPLE,63-28-CE-8C-A3-00,-67,19,19
2023-11-02 13:57:45,APPLE,63-28-CE-8C-A3-00,-75,19,19
2023-11-02 13:58:20,APPLE,63-28-CE-8C-A3-00,-85,18,18
2023-11-02 13:58:50,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 13:58:55,APPLE,63-28-CE-8C-A3-00,-69,19,19
2023-11-02 13:59:15,APPLE,63-28-CE-8C-A3-00,-83,19,19
2023-11-02 13:59:45,APPLE,63-28-CE-8C-A3-00,-85,24,22
2023-11-02 13:59:50,APPLE,63-28-CE-8C-A3-00,-85,24,22
2023-11-02 13:59:55,APPLE,63-28-CE-8C-A3-00,-76,19,19
2023-11-02 14:00:00,APPLE,63-28-CE-8C-A3-00,-67,19,19
2023-11-02 14:00:05,APPLE,63-28-CE-8C-A3-00,-67,19,19
2023-11-02 14:00:40,APPLE,63-28-CE-8C-A3-00,-75,19,19
2023-11-02 14:00:45,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:00:50,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:00:55,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 14:01:05,APPLE,63-28-CE-8C-A3-00,-70,19,19
2023-11-02 14:01:15,APPLE,63-28-CE-8C-A3-00,-81,10,10
2023-11-02 14:01:20,APPLE,63-28-CE-8C-A3-00,-81,13,13
2023-11-02 14:01:25,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 14:01:35,APPLE,63-28-CE-8C-A3-00,-79,19,19
2023-11-02 14:01:55,APPLE,63-28-CE-8C-A3-00,-76,19,19
2023-11-02 14:02:05,APPLE,63-28-CE-8C-A3-00,-76,12,14
2023-11-02 14:02:20,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 14:02:45,APPLE,63-28-CE-8C-A3-00,-69,19,19
2023-11-02 14:02:50,APPLE,63-28-CE-8C-A3-00,-71,19,19
2023-11-02 14:02:55,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 14:03:00,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:03:05,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 14:03:10,APPLE,63-28-CE-8C-A3-00,-71,19,19
2023-11-02 14:03:15,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 14:03:35,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 14:03:40,APPLE,63-28-CE-8C-A3-00,-80,19,19
2023-11-02 14:03:45,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:03:50,APPLE,63-28-CE-8C-A3-00,-81,20,20
2023-11-02 14:03:55,APPLE,63-28-CE-8C-A3-00,-84,11,15
2023-11-02 14:04:00,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 14:04:20,APPLE,63-28-CE-8C-A3-00,-65,19,19
2023-11-02 14:04:30,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:04:35,APPLE,63-28-CE-8C-A3-00,-72,19,19
2023-11-02 14:04:40,APPLE,63-28-CE-8C-A3-00,-73,11,15
2023-11-02 14:04:50,APPLE,63-28-CE-8C-A3-00,-77,8,8
2023-11-02 14:04:55,APPLE,63-28-CE-8C-A3-00,-71,19,19
2023-11-02 14:05:00,APPLE,63-28-CE-8C-A3-00,-70,19,19
2023-11-02 14:05:30,APPLE,63-28-CE-8C-A3-00,-72,19,19
2023-11-02 14:05:35,APPLE,63-28-CE-8C-A3-00,-65,19,19
2023-11-02 14:05:40,APPLE,63-28-CE-8C-A3-00,-71,19,19
2023-11-02 14:05:45,APPLE,63-28-CE-8C-A3-00,-68,19,19
2023-11-02 14:05:50,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:05:55,APPLE,63-28-CE-8C-A3-00,-76,19,19
2023-11-02 14:06:05,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:06:10,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 14:06:15,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 14:06:20,APPLE,63-28-CE-8C-A3-00,-70,19,19
2023-11-02 14:06:40,APPLE,63-28-CE-8C-A3-00,-84,19,19
2023-11-02 14:07:00,APPLE,63-28-CE-8C-A3-00,-77,11,15
2023-11-02 14:08:05,APPLE,63-28-CE-8C-A3-00,-75,19,19
2023-11-02 14:08:10,APPLE,63-28-CE-8C-A3-00,-88,9,9
2023-11-02 14:08:15,APPLE,63-28-CE-8C-A3-00,-74,11,15
2023-11-02 14:08:20,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 14:08:25,APPLE,63-28-CE-8C-A3-00,-76,19,19
2023-11-02 14:08:30,APPLE,63-28-CE-8C-A3-00,-76,19,19
2023-11-02 14:08:40,APPLE,63-28-CE-8C-A3-00,-66,19,19
2023-11-02 14:09:00,APPLE,63-28-CE-8C-A3-00,-77,19,19
2023-11-02 14:09:05,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 14:09:15,APPLE,63-28-CE-8C-A3-00,-72,19,19
2023-11-02 14:09:20,APPLE,63-28-CE-8C-A3-00,-74,19,19
2023-11-02 14:09:25,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 14:09:30,APPLE,63-28-CE-8C-A3-00,-68,19,19
2023-11-02 14:09:40,APPLE,63-28-CE-8C-A3-00,-64,19,19
2023-11-02 14:09:50,APPLE,63-28-CE-8C-A3-00,-70,19,19
2023-11-02 14:10:20,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 14:10:30,APPLE,63-28-CE-8C-A3-00,-81,19,19
2023-11-02 14:10:40,APPLE,63-28-CE-8C-A3-00,-82,19,19
2023-11-02 14:10:50,APPLE,63-28-CE-8C-A3-00,-88,10,10
2023-11-02 14:11:05,APPLE,63-28-CE-8C-A3-00,-72,19,19
2023-11-02 14:11:10,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:11:20,APPLE,63-28-CE-8C-A3-00,-65,19,19
2023-11-02 14:11:35,APPLE,63-28-CE-8C-A3-00,-71,19,19
2023-11-02 14:11:40,APPLE,63-28-CE-8C-A3-00,-82,19,19
2023-11-02 14:11:45,APPLE,63-28-CE-8C-A3-00,-81,19,19
2023-11-02 14:11:50,APPLE,63-28-CE-8C-A3-00,-78,8,8
2023-11-02 14:12:15,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 14:12:30,APPLE,63-28-CE-8C-A3-00,-76,19,19
2023-11-02 14:12:35,APPLE,63-28-CE-8C-A3-00,-73,19,19
2023-11-02 14:12:55,APPLE,63-28-CE-8C-A3-00,-69,19,19
2023-11-02 14:13:15,APPLE,63-28-CE-8C-A3-00,-76,19,19
2023-11-02 14:13:45,APPLE,63-28-CE-8C-A3-00,-86,19,19
2023-11-02 14:13:50,APPLE,63-28-CE-8C-A3-00,-79,19,19
2023-11-02 14:14:05,APPLE,63-28-CE-8C-A3-00,-78,19,19
2023-11-02 14:14:25,APPLE,63-28-CE-8C-A3-00,-89,24,22
2023-11-02 14:14:40,APPLE,63-28-CE-8C-A3-00,-83,17,17
2023-11-02 14:14:45,APPLE,63-28-CE-8C-A3-00,-72,19,19
2023-11-02 14:14:50,APPLE,63-28-CE-8C-A3-00,-69,19,19
2023-11-02 14:15:05,APPLE,63-28-CE-8C-A3-00,-82,19,19
