time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:21:45,APPLE,45-67-60-C9-90-D0,-70,17,17
2023-11-02 11:22:00,APPLE,45-67-60-C9-90-D0,-69,18,18
2023-11-02 11:22:05,APPLE,45-67-60-C9-90-D0,-65,18,18
2023-11-02 11:22:10,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:22:15,APPLE,45-67-60-C9-90-D0,-64,13,13
2023-11-02 11:22:20,APPLE,45-67-60-C9-90-D0,-66,18,18
2023-11-02 11:22:25,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:22:30,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:22:35,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:22:40,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:22:45,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:22:50,APPLE,45-67-60-C9-90-D0,-65,12,14
2023-11-02 11:22:55,APPLE,45-67-60-C9-90-D0,-66,12,14
2023-11-02 11:23:00,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:05,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:10,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:15,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:20,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:25,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:30,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:35,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:40,APPLE,45-67-60-C9-90-D0,-67,11,15
2023-11-02 11:23:45,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:50,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:23:55,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:00,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:05,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:10,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:15,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:20,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:25,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:30,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:24:35,APPLE,45-67-60-C9-90-D0,-67,17,17
2023-11-02 11:25:50,APPLE,45-67-60-C9-90-D0,-80,24,22
2023-11-02 11:26:35,APPLE,45-67-60-C9-90-D0,-88,24,22
2023-11-02 11:26:40,APPLE,45-67-60-C9-90-D0,-85,24,22
2023-11-02 11:27:10,APPLE,45-67-60-C9-90-D0,-83,24,22
2023-11-02 11:27:25,APPLE,45-67-60-C9-90-D0,-84,20,20
2023-11-02 11:28:25,APPLE,45-67-60-C9-90-D0,-85,24,22
2023-11-02 11:29:40,APPLE,45-67-60-C9-90-D0,-89,24,22
2023-11-02 11:29:50,APPLE,45-67-60-C9-90-D0,-82,24,22
2023-11-02 11:30:05,APPLE,45-67-60-C9-90-D0,-87,24,22
2023-11-02 11:30:35,APPLE,45-67-60-C9-90-D0,-88,24,22
2023-11-02 11:31:10,APPLE,45-67-60-C9-90-D0,-84,24,22
2023-11-02 11:31:35,APPLE,45-67-60-C9-90-D0,-80,24,22
2023-11-02 11:32:10,APPLE,45-67-60-C9-90-D0,-84,24,22
2023-11-02 11:32:15,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:32:25,APPLE,45-67-60-C9-90-D0,-79,24,22
2023-11-02 11:32:30,APPLE,45-67-60-C9-90-D0,-86,24,22
2023-11-02 11:32:35,APPLE,45-67-60-C9-90-D0,-90,24,22
2023-11-02 11:32:40,APPLE,45-67-60-C9-90-D0,-85,24,22
2023-11-02 11:32:45,APPLE,45-67-60-C9-90-D0,-80,24,22
2023-11-02 11:32:50,APPLE,45-67-60-C9-90-D0,-80,24,22
2023-11-02 11:32:55,APPLE,45-67-60-C9-90-D0,-80,24,22
2023-11-02 11:33:00,APPLE,45-67-60-C9-90-D0,-84,24,22
2023-11-02 11:33:05,APPLE,45-67-60-C9-90-D0,-82,24,22
2023-11-02 11:33:25,APPLE,45-67-60-C9-90-D0,-82,24,22
2023-11-02 11:33:30,APPLE,45-67-60-C9-90-D0,-87,24,22
2023-11-02 11:33:35,APPLE,45-67-60-C9-90-D0,-82,24,22
2023-11-02 11:33:40,APPLE,45-67-60-C9-90-D0,-85,22,21
2023-11-02 11:33:45,APPLE,45-67-60-C9-90-D0,-83,24,22
2023-11-02 11:34:10,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:34:15,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:34:20,APPLE,45-67-60-C9-90-D0,-86,24,22
2023-11-02 11:34:25,APPLE,45-67-60-C9-90-D0,-77,24,22
2023-11-02 11:34:30,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:34:35,APPLE,45-67-60-C9-90-D0,-84,24,22
2023-11-02 11:34:40,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:34:45,APPLE,45-67-60-C9-90-D0,-83,24,22
2023-11-02 11:35:05,APPLE,45-67-60-C9-90-D0,-77,24,22
2023-11-02 11:35:10,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:35:20,APPLE,45-67-60-C9-90-D0,-82,24,22
2023-11-02 11:35:25,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:35:30,APPLE,45-67-60-C9-90-D0,-80,24,22
2023-11-02 11:35:40,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:35:45,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:35:50,APPLE,45-67-60-C9-90-D0,-79,24,22
2023-11-02 11:35:55,APPLE,45-67-60-C9-90-D0,-82,24,22
2023-11-02 11:36:00,APPLE,45-67-60-C9-90-D0,-79,24,22
2023-11-02 11:36:05,APPLE,45-67-60-C9-90-D0,-84,24,22
2023-11-02 11:36:15,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:37:25,APPLE,45-67-60-C9-90-D0,-86,24,22
2023-11-02 11:37:30,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:37:40,APPLE,45-67-60-C9-90-D0,-88,24,22
2023-11-02 11:37:50,APPLE,45-67-60-C9-90-D0,-84,24,22
2023-11-02 11:37:55,APPLE,45-67-60-C9-90-D0,-85,24,22
2023-11-02 11:38:00,APPLE,45-67-60-C9-90-D0,-88,24,22
2023-11-02 11:38:15,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:38:20,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:38:25,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:38:30,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:38:35,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:38:40,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:38:50,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:38:55,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:39:00,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:39:10,APPLE,45-67-60-C9-90-D0,-80,24,22
2023-11-02 11:39:20,APPLE,45-67-60-C9-90-D0,-78,24,22
2023-11-02 11:39:25,APPLE,45-67-60-C9-90-D0,-82,24,22
2023-11-02 11:39:30,APPLE,45-67-60-C9-90-D0,-84,24,22
2023-11-02 11:39:35,APPLE,45-67-60-C9-90-D0,-83,24,22
2023-11-02 11:39:45,APPLE,45-67-60-C9-90-D0,-77,24,22
2023-11-02 11:40:15,APPLE,45-67-60-C9-90-D0,-83,24,22
2023-11-02 11:40:30,APPLE,45-67-60-C9-90-D0,-81,24,22
2023-11-02 11:40:40,APPLE,45-67-60-C9-90-D0,-86,22,21
2023-11-02 11:40:55,APPLE,45-67-60-C9-90-D0,-85,24,22
2023-11-02 11:41:40,APPLE,45-67-60-C9-90-D0,-82,24,22
