time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:42:25,APPLE,7B-2C-AD-5C-87-89,-74,5,1
2023-11-02 11:42:30,APPLE,7B-2C-AD-5C-87-89,-73,7,7
2023-11-02 11:42:35,APPLE,7B-2C-AD-5C-87-89,-74,1,5
2023-11-02 11:42:40,APPLE,7B-2C-AD-5C-87-89,-72,2,4
2023-11-02 11:42:45,APPLE,7B-2C-AD-5C-87-89,-72,7,7
2023-11-02 11:42:50,APPLE,7B-2C-AD-5C-87-89,-69,7,7
2023-11-02 11:42:55,APPLE,7B-2C-AD-5C-87-89,-76,5,1
2023-11-02 11:43:00,APPLE,7B-2C-AD-5C-87-89,-82,7,7
2023-11-02 11:43:05,APPLE,7B-2C-AD-5C-87-89,-82,5,1
2023-11-02 11:43:10,APPLE,7B-2C-AD-5C-87-89,-82,5,1
2023-11-02 11:43:25,APPLE,7B-2C-AD-5C-87-89,-79,5,1
2023-11-02 11:43:30,APPLE,7B-2C-AD-5C-87-89,-74,1,5
2023-11-02 11:43:35,APPLE,7B-2C-AD-5C-87-89,-71,2,4
2023-11-02 11:43:40,APPLE,7B-2C-AD-5C-87-89,-72,7,7
2023-11-02 11:43:45,APPLE,7B-2C-AD-5C-87-89,-70,7,7
2023-11-02 11:43:50,APPLE,7B-2C-AD-5C-87-89,-72,7,7
2023-11-02 11:43:55,APPLE,7B-2C-AD-5C-87-89,-74,5,1
2023-11-02 11:44:05,APPLE,7B-2C-AD-5C-87-89,-72,7,7
2023-11-02 11:44:10,APPLE,7B-2C-AD-5C-87-89,-75,5,1
2023-11-02 11:44:25,APPLE,7B-2C-AD-5C-87-89,-77,5,1
2023-11-02 11:44:40,APPLE,7B-2C-AD-5C-87-89,-68,7,7
2023-11-02 11:44:45,APPLE,7B-2C-AD-5C-87-89,-86,5,1
2023-11-02 11:44:50,APPLE,7B-2C-AD-5C-87-89,-74,4,2
2023-11-02 11:44:55,APPLE,7B-2C-AD-5C-87-89,-71,2,4
2023-11-02 11:45:00,APPLE,7B-2C-AD-5C-87-89,-68,2,4
2023-11-02 11:45:05,APPLE,7B-2C-AD-5C-87-89,-80,3,3
2023-11-02 11:45:15,APPLE,7B-2C-AD-5C-87-89,-75,4,2
2023-11-02 11:45:20,APPLE,7B-2C-AD-5C-87-89,-75,2,4
2023-11-02 11:45:25,APPLE,7B-2C-AD-5C-87-89,-74,7,7
2023-11-02 11:45:30,APPLE,7B-2C-AD-5C-87-89,-81,6,6
2023-11-02 11:45:35,APPLE,7B-2C-AD-5C-87-89,-74,1,5
2023-11-02 11:45:40,APPLE,7B-2C-AD-5C-87-89,-73,1,5
2023-11-02 11:45:45,APPLE,7B-2C-AD-5C-87-89,-69,7,7
2023-11-02 11:45:50,APPLE,7B-2C-AD-5C-87-89,-73,2,4
2023-11-02 11:45:55,APPLE,7B-2C-AD-5C-87-89,-73,3,3
2023-11-02 11:46:00,APPLE,7B-2C-AD-5C-87-89,-72,3,3
2023-11-02 11:46:05,APPLE,7B-2C-AD-5C-87-89,-77,3,3
2023-11-02 11:46:10,APPLE,7B-2C-AD-5C-87-89,-69,2,4
2023-11-02 11:46:15,APPLE,7B-2C-AD-5C-87-89,-70,2,4
2023-11-02 11:46:20,APPLE,7B-2C-AD-5C-87-89,-63,3,3
2023-11-02 11:46:25,APPLE,7B-2C-AD-5C-87-89,-63,3,3
2023-11-02 11:46:30,APPLE,7B-2C-AD-5C-87-89,-63,3,3
2023-11-02 11:46:35,APPLE,7B-2C-AD-5C-87-89,-69,7,7
2023-11-02 11:46:40,APPLE,7B-2C-AD-5C-87-89,-71,3,3
2023-11-02 11:46:45,APPLE,7B-2C-AD-5C-87-89,-66,3,3
2023-11-02 11:46:50,APPLE,7B-2C-AD-5C-87-89,-72,1,5
2023-11-02 11:46:55,APPLE,7B-2C-AD-5C-87-89,-74,1,5
2023-11-02 11:47:00,APPLE,7B-2C-AD-5C-87-89,-74,1,5
2023-11-02 11:47:05,APPLE,7B-2C-AD-5C-87-89,-73,7,7
2023-11-02 11:47:10,APPLE,7B-2C-AD-5C-87-89,-76,4,2
2023-11-02 11:47:15,APPLE,7B-2C-AD-5C-87-89,-73,4,2
2023-11-02 11:47:20,APPLE,7B-2C-AD-5C-87-89,-73,4,2
2023-11-02 11:47:25,APPLE,7B-2C-AD-5C-87-89,-75,1,5
2023-11-02 11:47:30,APPLE,7B-2C-AD-5C-87-89,-73,2,4
2023-11-02 11:47:35,APPLE,7B-2C-AD-5C-87-89,-74,2,4
2023-11-02 11:47:40,APPLE,7B-2C-AD-5C-87-89,-78,2,4
2023-11-02 11:47:45,APPLE,7B-2C-AD-5C-87-89,-72,2,4
2023-11-02 11:47:50,APPLE,7B-2C-AD-5C-87-89,-81,7,7
