time,device,mac_id,rss,sector_id,zone_id
2023-11-02 09:10:15,APPLE,47-1B-E6-00-72-03,-83,1,5
2023-11-02 09:10:20,APPLE,47-1B-E6-00-72-03,-83,1,5
2023-11-02 09:11:05,APPLE,47-1B-E6-00-72-03,-68,2,4
2023-11-02 09:11:10,APPLE,47-1B-E6-00-72-03,-61,2,4
2023-11-02 09:11:15,APPLE,47-1B-E6-00-72-03,-61,2,4
2023-11-02 09:11:20,APPLE,47-1B-E6-00-72-03,-70,3,3
2023-11-02 09:11:25,APPLE,47-1B-E6-00-72-03,-68,3,3
2023-11-02 09:11:30,APPLE,47-1B-E6-00-72-03,-63,3,3
2023-11-02 09:11:55,APPLE,47-1B-E6-00-72-03,-66,3,3
2023-11-02 09:12:00,APPLE,47-1B-E6-00-72-03,-65,3,3
2023-11-02 09:12:10,APPLE,47-1B-E6-00-72-03,-60,3,3
2023-11-02 09:12:15,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:12:20,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:12:25,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:12:30,APPLE,47-1B-E6-00-72-03,-62,3,3
2023-11-02 09:12:35,APPLE,47-1B-E6-00-72-03,-60,3,3
2023-11-02 09:12:40,APPLE,47-1B-E6-00-72-03,-60,3,3
2023-11-02 09:12:45,APPLE,47-1B-E6-00-72-03,-62,3,3
2023-11-02 09:13:00,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:13:05,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:13:10,APPLE,47-1B-E6-00-72-03,-58,3,3
2023-11-02 09:13:15,APPLE,47-1B-E6-00-72-03,-59,3,3
2023-11-02 09:13:20,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:13:40,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:13:45,APPLE,47-1B-E6-00-72-03,-62,3,3
2023-11-02 09:13:50,APPLE,47-1B-E6-00-72-03,-64,3,3
2023-11-02 09:13:55,APPLE,47-1B-E6-00-72-03,-62,3,3
2023-11-02 09:14:00,APPLE,47-1B-E6-00-72-03,-60,3,3
2023-11-02 09:14:05,APPLE,47-1B-E6-00-72-03,-61,3,3
2023-11-02 09:14:10,APPLE,47-1B-E6-00-72-03,-59,3,3
2023-11-02 09:14:15,APPLE,47-1B-E6-00-72-03,-64,3,3
2023-11-02 09:14:20,APPLE,47-1B-E6-00-72-03,-63,3,3
2023-11-02 09:14:25,APPLE,47-1B-E6-00-72-03,-62,3,3
2023-11-02 09:14:30,APPLE,47-1B-E6-00-72-03,-62,3,3
2023-11-02 09:14:35,APPLE,47-1B-E6-00-72-03,-63,3,3
2023-11-02 09:14:45,APPLE,47-1B-E6-00-72-03,-64,3,3
2023-11-02 09:14:50,APPLE,47-1B-E6-00-72-03,-64,3,3
2023-11-02 09:14:55,APPLE,47-1B-E6-00-72-03,-63,3,3
2023-11-02 09:15:00,APPLE,47-1B-E6-00-72-03,-66,3,3
2023-11-02 09:15:05,APPLE,47-1B-E6-00-72-03,-69,3,3
2023-11-02 09:15:10,APPLE,47-1B-E6-00-72-03,-68,3,3
2023-11-02 09:15:15,APPLE,47-1B-E6-00-72-03,-70,3,3
2023-11-02 09:15:20,APPLE,47-1B-E6-00-72-03,-68,3,3
2023-11-02 09:15:25,APPLE,47-1B-E6-00-72-03,-67,3,3
2023-11-02 09:15:30,APPLE,47-1B-E6-00-72-03,-65,3,3
2023-11-02 09:15:35,APPLE,47-1B-E6-00-72-03,-66,3,3
2023-11-02 09:15:40,APPLE,47-1B-E6-00-72-03,-62,3,3
2023-11-02 09:15:45,APPLE,47-1B-E6-00-72-03,-60,3,3
2023-11-02 09:15:50,APPLE,47-1B-E6-00-72-03,-60,3,3
2023-11-02 09:15:55,APPLE,47-1B-E6-00-72-03,-59,3,3
2023-11-02 09:16:00,APPLE,47-1B-E6-00-72-03,-59,3,3
