time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:55:05,APPLE,6C-B3-29-18-AD-14,-76,11,15
2023-11-02 13:57:10,APPLE,6C-B3-29-18-AD-14,-86,20,20
2023-11-02 13:57:50,APPLE,6C-B3-29-18-AD-14,-81,20,20
2023-11-02 13:59:25,APPLE,6C-B3-29-18-AD-14,-78,20,20
2023-11-02 14:01:05,APPLE,6C-B3-29-18-AD-14,-87,10,10
2023-11-02 14:01:15,APPLE,6C-B3-29-18-AD-14,-84,20,20
2023-11-02 14:03:40,APPLE,6C-B3-29-18-AD-14,-83,20,20
2023-11-02 14:06:50,APPLE,6C-B3-29-18-AD-14,-78,10,10
2023-11-02 14:06:55,APPLE,6C-B3-29-18-AD-14,-81,19,19
2023-11-02 14:08:05,APPLE,6C-B3-29-18-AD-14,-84,9,9
2023-11-02 14:08:55,APPLE,6C-B3-29-18-AD-14,-79,10,10
2023-11-02 14:09:00,APPLE,6C-B3-29-18-AD-14,-89,9,9
2023-11-02 14:09:40,APPLE,6C-B3-29-18-AD-14,-93,18,18
2023-11-02 14:10:00,APPLE,6C-B3-29-18-AD-14,-79,12,14
2023-11-02 14:10:25,APPLE,6C-B3-29-18-AD-14,-83,10,10
2023-11-02 14:11:00,APPLE,6C-B3-29-18-AD-14,-72,10,10
2023-11-02 14:11:25,APPLE,6C-B3-29-18-AD-14,-72,10,10
2023-11-02 14:11:35,APPLE,6C-B3-29-18-AD-14,-84,20,20
2023-11-02 14:12:10,APPLE,6C-B3-29-18-AD-14,-84,20,20
2023-11-02 14:12:25,APPLE,6C-B3-29-18-AD-14,-87,20,20
2023-11-02 14:12:30,APPLE,6C-B3-29-18-AD-14,-88,13,13
