time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:15:45,APPLE,77-15-30-1A-4F-96,-71,16,16
2023-11-02 11:15:50,APPLE,77-15-30-1A-4F-96,-67,17,17
2023-11-02 11:15:55,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:16:00,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:16:05,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:16:10,APPLE,77-15-30-1A-4F-96,-67,17,17
2023-11-02 11:16:15,APPLE,77-15-30-1A-4F-96,-65,17,17
2023-11-02 11:16:20,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:16:25,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:16:30,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:16:35,APPLE,77-15-30-1A-4F-96,-69,17,17
2023-11-02 11:16:40,APPLE,77-15-30-1A-4F-96,-65,17,17
2023-11-02 11:16:45,APPLE,77-15-30-1A-4F-96,-69,17,17
2023-11-02 11:16:50,APPLE,77-15-30-1A-4F-96,-67,17,17
2023-11-02 11:16:55,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:17:00,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:17:05,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:17:10,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:17:15,APPLE,77-15-30-1A-4F-96,-71,17,17
2023-11-02 11:17:20,APPLE,77-15-30-1A-4F-96,-75,14,12
2023-11-02 11:17:25,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:17:35,APPLE,77-15-30-1A-4F-96,-74,18,18
2023-11-02 11:17:40,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:17:45,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:17:50,APPLE,77-15-30-1A-4F-96,-67,17,17
2023-11-02 11:17:55,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:00,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:05,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:10,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:15,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:20,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:25,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:30,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:35,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:40,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:45,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:18:50,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:18:55,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:19:00,APPLE,77-15-30-1A-4F-96,-69,17,17
2023-11-02 11:19:05,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:19:10,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:19:15,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:19:20,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:19:25,APPLE,77-15-30-1A-4F-96,-71,17,17
2023-11-02 11:19:30,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:19:35,APPLE,77-15-30-1A-4F-96,-65,17,17
2023-11-02 11:19:40,APPLE,77-15-30-1A-4F-96,-67,17,17
2023-11-02 11:19:45,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:19:50,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:19:55,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:20:00,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:20:05,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:20:10,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:20:15,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:20:20,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:20:25,APPLE,77-15-30-1A-4F-96,-74,14,12
2023-11-02 11:20:30,APPLE,77-15-30-1A-4F-96,-73,14,12
2023-11-02 11:20:40,APPLE,77-15-30-1A-4F-96,-79,18,18
2023-11-02 11:20:45,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:20:50,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:20:55,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:21:00,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:21:05,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:21:10,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:21:15,APPLE,77-15-30-1A-4F-96,-66,17,17
2023-11-02 11:21:20,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:21:30,APPLE,77-15-30-1A-4F-96,-77,17,17
2023-11-02 11:21:35,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:21:40,APPLE,77-15-30-1A-4F-96,-67,17,17
2023-11-02 11:21:45,APPLE,77-15-30-1A-4F-96,-67,17,17
2023-11-02 11:21:50,APPLE,77-15-30-1A-4F-96,-70,17,17
2023-11-02 11:21:55,APPLE,77-15-30-1A-4F-96,-68,17,17
2023-11-02 11:22:00,APPLE,77-15-30-1A-4F-96,-71,17,17
2023-11-02 11:22:05,APPLE,77-15-30-1A-4F-96,-71,17,17
2023-11-02 11:22:10,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:22:15,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:22:20,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:22:25,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:22:30,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:22:35,APPLE,77-15-30-1A-4F-96,-71,16,16
2023-11-02 11:22:40,APPLE,77-15-30-1A-4F-96,-74,16,16
2023-11-02 11:22:45,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:22:50,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:22:55,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:00,APPLE,77-15-30-1A-4F-96,-73,14,12
2023-11-02 11:23:05,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:10,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:15,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:20,APPLE,77-15-30-1A-4F-96,-72,16,16
2023-11-02 11:23:25,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:30,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:35,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:40,APPLE,77-15-30-1A-4F-96,-74,17,17
2023-11-02 11:23:45,APPLE,77-15-30-1A-4F-96,-74,17,17
