time,device,mac_id,rss,sector_id,zone_id
2023-11-02 15:14:55,APPLE,57-78-65-17-4C-5B,-83,25,23
2023-11-02 15:15:00,APPLE,57-78-65-17-4C-5B,-82,25,23
2023-11-02 15:15:20,APPLE,57-78-65-17-4C-5B,-82,25,23
2023-11-02 15:15:25,APPLE,57-78-65-17-4C-5B,-81,25,23
2023-11-02 15:15:30,APPLE,57-78-65-17-4C-5B,-83,25,23
2023-11-02 15:15:35,APPLE,57-78-65-17-4C-5B,-81,25,23
2023-11-02 15:22:05,APPLE,57-78-65-17-4C-5B,-73,22,21
2023-11-02 15:22:45,APPLE,57-78-65-17-4C-5B,-82,22,21
2023-11-02 15:22:50,APPLE,57-78-65-17-4C-5B,-76,22,21
2023-11-02 15:23:05,APPLE,57-78-65-17-4C-5B,-84,22,21
2023-11-02 15:23:10,APPLE,57-78-65-17-4C-5B,-84,22,21
2023-11-02 15:23:30,APPLE,57-78-65-17-4C-5B,-84,23,21
2023-11-02 15:23:35,APPLE,57-78-65-17-4C-5B,-88,23,21
2023-11-02 15:23:40,APPLE,57-78-65-17-4C-5B,-81,22,21
2023-11-02 15:23:55,APPLE,57-78-65-17-4C-5B,-84,22,21
2023-11-02 15:24:25,APPLE,57-78-65-17-4C-5B,-85,16,16
2023-11-02 15:24:35,APPLE,57-78-65-17-4C-5B,-87,25,23
2023-11-02 15:24:50,APPLE,57-78-65-17-4C-5B,-83,22,21
2023-11-02 15:24:55,APPLE,57-78-65-17-4C-5B,-81,23,21
2023-11-02 15:25:10,APPLE,57-78-65-17-4C-5B,-73,22,21
2023-11-02 15:25:15,APPLE,57-78-65-17-4C-5B,-82,22,21
2023-11-02 15:25:25,APPLE,57-78-65-17-4C-5B,-83,23,21
2023-11-02 15:25:30,APPLE,57-78-65-17-4C-5B,-81,24,22
