time,device,mac_id,rss,sector_id,zone_id
2023-11-02 10:14:45,APPLE,7E-97-F6-B1-6F-C6,-81,20,20
2023-11-02 10:26:20,APPLE,7E-97-F6-B1-6F-C6,-85,20,20
