time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:24:45,APPLE,63-E8-2C-78-A2-E5,-71,22,21
2023-11-02 12:24:50,APPLE,63-E8-2C-78-A2-E5,-72,22,21
2023-11-02 12:24:55,APPLE,63-E8-2C-78-A2-E5,-73,22,21
2023-11-02 12:25:00,APPLE,63-E8-2C-78-A2-E5,-70,22,21
2023-11-02 12:25:05,APPLE,63-E8-2C-78-A2-E5,-73,22,21
2023-11-02 12:25:10,APPLE,63-E8-2C-78-A2-E5,-73,22,21
2023-11-02 12:25:15,APPLE,63-E8-2C-78-A2-E5,-73,22,21
2023-11-02 12:25:20,APPLE,63-E8-2C-78-A2-E5,-71,22,21
2023-11-02 12:25:25,APPLE,63-E8-2C-78-A2-E5,-71,22,21
2023-11-02 12:25:30,APPLE,63-E8-2C-78-A2-E5,-72,22,21
2023-11-02 12:25:35,APPLE,63-E8-2C-78-A2-E5,-73,22,21
2023-11-02 12:25:40,APPLE,63-E8-2C-78-A2-E5,-71,22,21
2023-11-02 12:25:45,APPLE,63-E8-2C-78-A2-E5,-69,22,21
2023-11-02 12:25:50,APPLE,63-E8-2C-78-A2-E5,-73,22,21
2023-11-02 12:25:55,APPLE,63-E8-2C-78-A2-E5,-69,22,21
2023-11-02 12:26:00,APPLE,63-E8-2C-78-A2-E5,-69,22,21
2023-11-02 12:26:05,APPLE,63-E8-2C-78-A2-E5,-70,22,21
2023-11-02 12:26:10,APPLE,63-E8-2C-78-A2-E5,-71,22,21
2023-11-02 12:26:15,APPLE,63-E8-2C-78-A2-E5,-72,22,21
2023-11-02 12:26:20,APPLE,63-E8-2C-78-A2-E5,-69,22,21
2023-11-02 12:26:25,APPLE,63-E8-2C-78-A2-E5,-74,15,11
2023-11-02 12:26:30,APPLE,63-E8-2C-78-A2-E5,-75,22,21
2023-11-02 12:26:35,APPLE,63-E8-2C-78-A2-E5,-78,22,21
2023-11-02 12:26:40,APPLE,63-E8-2C-78-A2-E5,-76,22,21
2023-11-02 12:26:45,APPLE,63-E8-2C-78-A2-E5,-75,23,21
