time,device,mac_id,rss,sector_id,zone_id
2023-11-02 09:30:50,APPLE,5D-2E-79-47-D7-B5,-73,17,17
2023-11-02 09:30:55,APPLE,5D-2E-79-47-D7-B5,-76,15,11
2023-11-02 09:31:00,APPLE,5D-2E-79-47-D7-B5,-69,16,16
2023-11-02 09:31:25,APPLE,5D-2E-79-47-D7-B5,-72,15,11
2023-11-02 09:31:30,APPLE,5D-2E-79-47-D7-B5,-73,16,16
2023-11-02 09:31:35,APPLE,5D-2E-79-47-D7-B5,-72,16,16
2023-11-02 09:31:40,APPLE,5D-2E-79-47-D7-B5,-76,17,17
2023-11-02 09:31:45,APPLE,5D-2E-79-47-D7-B5,-74,16,16
2023-11-02 09:31:50,APPLE,5D-2E-79-47-D7-B5,-81,16,16
2023-11-02 09:31:55,APPLE,5D-2E-79-47-D7-B5,-82,25,23
2023-11-02 09:32:00,APPLE,5D-2E-79-47-D7-B5,-82,17,17
2023-11-02 09:32:05,APPLE,5D-2E-79-47-D7-B5,-77,16,16
2023-11-02 09:33:35,APPLE,5D-2E-79-47-D7-B5,-82,17,17
2023-11-02 09:33:40,APPLE,5D-2E-79-47-D7-B5,-79,17,17
2023-11-02 09:33:45,APPLE,5D-2E-79-47-D7-B5,-81,17,17
2023-11-02 09:33:50,APPLE,5D-2E-79-47-D7-B5,-85,23,21
2023-11-02 09:33:55,APPLE,5D-2E-79-47-D7-B5,-86,6,6
2023-11-02 09:34:00,APPLE,5D-2E-79-47-D7-B5,-74,22,21
2023-11-02 09:34:05,APPLE,5D-2E-79-47-D7-B5,-78,16,16
2023-11-02 09:34:10,APPLE,5D-2E-79-47-D7-B5,-76,16,16
2023-11-02 09:34:15,APPLE,5D-2E-79-47-D7-B5,-72,16,16
2023-11-02 09:34:45,APPLE,5D-2E-79-47-D7-B5,-77,16,16
2023-11-02 09:34:50,APPLE,5D-2E-79-47-D7-B5,-73,16,16
2023-11-02 09:34:55,APPLE,5D-2E-79-47-D7-B5,-71,16,16
2023-11-02 09:35:00,APPLE,5D-2E-79-47-D7-B5,-72,16,16
2023-11-02 09:35:05,APPLE,5D-2E-79-47-D7-B5,-72,16,16
2023-11-02 09:35:10,APPLE,5D-2E-79-47-D7-B5,-69,16,16
2023-11-02 09:35:15,APPLE,5D-2E-79-47-D7-B5,-68,16,16
2023-11-02 09:36:05,APPLE,5D-2E-79-47-D7-B5,-69,16,16
2023-11-02 09:36:10,APPLE,5D-2E-79-47-D7-B5,-70,16,16
2023-11-02 09:36:15,APPLE,5D-2E-79-47-D7-B5,-71,16,16
2023-11-02 09:36:20,APPLE,5D-2E-79-47-D7-B5,-71,16,16
2023-11-02 09:36:25,APPLE,5D-2E-79-47-D7-B5,-69,16,16
2023-11-02 09:36:30,APPLE,5D-2E-79-47-D7-B5,-73,15,11
2023-11-02 09:36:35,APPLE,5D-2E-79-47-D7-B5,-83,22,21
2023-11-02 09:36:40,APPLE,5D-2E-79-47-D7-B5,-68,16,16
2023-11-02 09:36:45,APPLE,5D-2E-79-47-D7-B5,-83,24,22
2023-11-02 09:37:15,APPLE,5D-2E-79-47-D7-B5,-75,22,21
2023-11-02 09:37:20,APPLE,5D-2E-79-47-D7-B5,-69,16,16
2023-11-02 09:37:25,APPLE,5D-2E-79-47-D7-B5,-71,16,16
2023-11-02 09:37:35,APPLE,5D-2E-79-47-D7-B5,-74,16,16
2023-11-02 09:37:40,APPLE,5D-2E-79-47-D7-B5,-79,16,16
2023-11-02 09:37:45,APPLE,5D-2E-79-47-D7-B5,-76,22,21
2023-11-02 09:37:50,APPLE,5D-2E-79-47-D7-B5,-78,22,21
2023-11-02 09:37:55,APPLE,5D-2E-79-47-D7-B5,-82,23,21
2023-11-02 09:38:00,APPLE,5D-2E-79-47-D7-B5,-79,24,22
2023-11-02 09:38:05,APPLE,5D-2E-79-47-D7-B5,-75,22,21
2023-11-02 09:38:10,APPLE,5D-2E-79-47-D7-B5,-79,23,21
2023-11-02 09:38:15,APPLE,5D-2E-79-47-D7-B5,-76,22,21
2023-11-02 09:38:20,APPLE,5D-2E-79-47-D7-B5,-77,22,21
2023-11-02 09:38:25,APPLE,5D-2E-79-47-D7-B5,-75,16,16
2023-11-02 09:38:30,APPLE,5D-2E-79-47-D7-B5,-83,23,21
2023-11-02 09:38:35,APPLE,5D-2E-79-47-D7-B5,-81,22,21
2023-11-02 09:38:40,APPLE,5D-2E-79-47-D7-B5,-73,16,16
2023-11-02 09:38:45,APPLE,5D-2E-79-47-D7-B5,-71,16,16
2023-11-02 09:38:50,APPLE,5D-2E-79-47-D7-B5,-71,16,16
2023-11-02 09:38:55,APPLE,5D-2E-79-47-D7-B5,-76,16,16
2023-11-02 09:39:00,APPLE,5D-2E-79-47-D7-B5,-74,16,16
2023-11-02 09:39:05,APPLE,5D-2E-79-47-D7-B5,-68,16,16
2023-11-02 09:39:10,APPLE,5D-2E-79-47-D7-B5,-71,16,16
2023-11-02 09:39:15,APPLE,5D-2E-79-47-D7-B5,-75,14,12
2023-11-02 09:39:20,APPLE,5D-2E-79-47-D7-B5,-77,16,16
2023-11-02 09:39:25,APPLE,5D-2E-79-47-D7-B5,-79,16,16
2023-11-02 09:39:30,APPLE,5D-2E-79-47-D7-B5,-76,16,16
2023-11-02 09:39:35,APPLE,5D-2E-79-47-D7-B5,-84,13,13
2023-11-02 09:39:40,APPLE,5D-2E-79-47-D7-B5,-83,22,21
2023-11-02 09:39:45,APPLE,5D-2E-79-47-D7-B5,-77,25,23
2023-11-02 09:39:50,APPLE,5D-2E-79-47-D7-B5,-77,25,23
2023-11-02 09:39:55,APPLE,5D-2E-79-47-D7-B5,-77,25,23
2023-11-02 09:40:00,APPLE,5D-2E-79-47-D7-B5,-74,16,16
2023-11-02 09:40:05,APPLE,5D-2E-79-47-D7-B5,-80,16,16
2023-11-02 09:40:10,APPLE,5D-2E-79-47-D7-B5,-87,25,23
