time,device,mac_id,rss,sector_id,zone_id
2023-11-02 15:15:50,APPLE,73-B6-3E-B1-25-4C,-70,1,5
2023-11-02 15:15:55,APPLE,73-B6-3E-B1-25-4C,-56,1,5
2023-11-02 15:16:00,APPLE,73-B6-3E-B1-25-4C,-63,1,5
2023-11-02 15:16:05,APPLE,73-B6-3E-B1-25-4C,-57,2,4
2023-11-02 15:16:10,APPLE,73-B6-3E-B1-25-4C,-63,2,4
2023-11-02 15:16:15,APPLE,73-B6-3E-B1-25-4C,-60,2,4
2023-11-02 15:16:20,APPLE,73-B6-3E-B1-25-4C,-62,2,4
2023-11-02 15:16:25,APPLE,73-B6-3E-B1-25-4C,-63,2,4
2023-11-02 15:16:30,APPLE,73-B6-3E-B1-25-4C,-67,1,5
2023-11-02 15:16:35,APPLE,73-B6-3E-B1-25-4C,-63,2,4
2023-11-02 15:16:40,APPLE,73-B6-3E-B1-25-4C,-62,2,4
2023-11-02 15:16:45,APPLE,73-B6-3E-B1-25-4C,-63,2,4
2023-11-02 15:16:50,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:16:55,APPLE,73-B6-3E-B1-25-4C,-61,2,4
2023-11-02 15:17:00,APPLE,73-B6-3E-B1-25-4C,-60,2,4
2023-11-02 15:17:05,APPLE,73-B6-3E-B1-25-4C,-59,2,4
2023-11-02 15:17:10,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:17:20,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:17:25,APPLE,73-B6-3E-B1-25-4C,-68,2,4
2023-11-02 15:17:30,APPLE,73-B6-3E-B1-25-4C,-67,2,4
2023-11-02 15:17:35,APPLE,73-B6-3E-B1-25-4C,-68,2,4
2023-11-02 15:17:40,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:17:45,APPLE,73-B6-3E-B1-25-4C,-67,2,4
2023-11-02 15:17:50,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:17:55,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:18:00,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:18:05,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:18:10,APPLE,73-B6-3E-B1-25-4C,-70,2,4
2023-11-02 15:18:15,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:18:20,APPLE,73-B6-3E-B1-25-4C,-67,1,5
2023-11-02 15:18:25,APPLE,73-B6-3E-B1-25-4C,-66,1,5
2023-11-02 15:18:30,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:18:40,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:18:45,APPLE,73-B6-3E-B1-25-4C,-63,2,4
2023-11-02 15:18:50,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:18:55,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:19:00,APPLE,73-B6-3E-B1-25-4C,-68,2,4
2023-11-02 15:19:05,APPLE,73-B6-3E-B1-25-4C,-74,2,4
2023-11-02 15:19:10,APPLE,73-B6-3E-B1-25-4C,-67,2,4
2023-11-02 15:19:15,APPLE,73-B6-3E-B1-25-4C,-64,2,4
2023-11-02 15:19:20,APPLE,73-B6-3E-B1-25-4C,-62,1,5
2023-11-02 15:19:25,APPLE,73-B6-3E-B1-25-4C,-63,2,4
2023-11-02 15:19:30,APPLE,73-B6-3E-B1-25-4C,-61,2,4
2023-11-02 15:19:35,APPLE,73-B6-3E-B1-25-4C,-63,2,4
2023-11-02 15:19:40,APPLE,73-B6-3E-B1-25-4C,-68,1,5
2023-11-02 15:19:45,APPLE,73-B6-3E-B1-25-4C,-66,2,4
2023-11-02 15:19:50,APPLE,73-B6-3E-B1-25-4C,-62,2,4
2023-11-02 15:22:05,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:22:10,APPLE,73-B6-3E-B1-25-4C,-65,2,4
2023-11-02 15:22:30,APPLE,73-B6-3E-B1-25-4C,-59,2,4
2023-11-02 15:22:35,APPLE,73-B6-3E-B1-25-4C,-60,2,4
