time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:06:10,APPLE,6F-A0-D2-0F-11-6F,-78,4,2
2023-11-02 12:06:15,APPLE,6F-A0-D2-0F-11-6F,-74,4,2
2023-11-02 12:06:25,APPLE,6F-A0-D2-0F-11-6F,-83,5,1
2023-11-02 12:06:30,APPLE,6F-A0-D2-0F-11-6F,-77,4,2
2023-11-02 12:06:40,APPLE,6F-A0-D2-0F-11-6F,-78,5,1
2023-11-02 12:06:45,APPLE,6F-A0-D2-0F-11-6F,-72,4,2
2023-11-02 12:06:55,APPLE,6F-A0-D2-0F-11-6F,-80,4,2
2023-11-02 12:07:05,APPLE,6F-A0-D2-0F-11-6F,-81,5,1
2023-11-02 12:07:10,APPLE,6F-A0-D2-0F-11-6F,-70,4,2
2023-11-02 12:07:15,APPLE,6F-A0-D2-0F-11-6F,-73,4,2
2023-11-02 12:07:20,APPLE,6F-A0-D2-0F-11-6F,-75,4,2
2023-11-02 12:07:25,APPLE,6F-A0-D2-0F-11-6F,-76,4,2
2023-11-02 12:07:30,APPLE,6F-A0-D2-0F-11-6F,-74,4,2
2023-11-02 12:07:40,APPLE,6F-A0-D2-0F-11-6F,-70,4,2
2023-11-02 12:07:55,APPLE,6F-A0-D2-0F-11-6F,-71,4,2
2023-11-02 12:08:00,APPLE,6F-A0-D2-0F-11-6F,-70,3,3
2023-11-02 12:08:05,APPLE,6F-A0-D2-0F-11-6F,-72,5,1
2023-11-02 12:08:15,APPLE,6F-A0-D2-0F-11-6F,-75,3,3
2023-11-02 12:08:20,APPLE,6F-A0-D2-0F-11-6F,-72,4,2
2023-11-02 12:08:25,APPLE,6F-A0-D2-0F-11-6F,-67,4,2
2023-11-02 12:08:30,APPLE,6F-A0-D2-0F-11-6F,-70,4,2
2023-11-02 12:08:35,APPLE,6F-A0-D2-0F-11-6F,-71,4,2
2023-11-02 12:08:40,APPLE,6F-A0-D2-0F-11-6F,-76,5,1
