time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:57:45,APPLE,57-C2-16-19-0F-63,-76,10,10
2023-11-02 13:57:50,APPLE,57-C2-16-19-0F-63,-60,10,10
2023-11-02 13:57:55,APPLE,57-C2-16-19-0F-63,-66,10,10
2023-11-02 13:58:00,APPLE,57-C2-16-19-0F-63,-68,9,9
2023-11-02 13:58:05,APPLE,57-C2-16-19-0F-63,-73,9,9
2023-11-02 13:58:10,APPLE,57-C2-16-19-0F-63,-73,9,9
2023-11-02 13:58:15,APPLE,57-C2-16-19-0F-63,-73,9,9
2023-11-02 13:58:25,APPLE,57-C2-16-19-0F-63,-65,7,7
2023-11-02 13:58:30,APPLE,57-C2-16-19-0F-63,-56,7,7
2023-11-02 13:58:35,APPLE,57-C2-16-19-0F-63,-61,7,7
2023-11-02 13:58:40,APPLE,57-C2-16-19-0F-63,-63,7,7
2023-11-02 13:58:45,APPLE,57-C2-16-19-0F-63,-58,7,7
2023-11-02 13:58:50,APPLE,57-C2-16-19-0F-63,-58,7,7
2023-11-02 13:58:55,APPLE,57-C2-16-19-0F-63,-65,7,7
2023-11-02 13:59:00,APPLE,57-C2-16-19-0F-63,-63,7,7
2023-11-02 13:59:05,APPLE,57-C2-16-19-0F-63,-63,7,7
2023-11-02 13:59:10,APPLE,57-C2-16-19-0F-63,-55,7,7
2023-11-02 13:59:15,APPLE,57-C2-16-19-0F-63,-58,7,7
2023-11-02 13:59:20,APPLE,57-C2-16-19-0F-63,-55,7,7
2023-11-02 13:59:25,APPLE,57-C2-16-19-0F-63,-55,7,7
2023-11-02 13:59:30,APPLE,57-C2-16-19-0F-63,-55,7,7
2023-11-02 13:59:35,APPLE,57-C2-16-19-0F-63,-56,7,7
2023-11-02 13:59:40,APPLE,57-C2-16-19-0F-63,-56,7,7
2023-11-02 13:59:45,APPLE,57-C2-16-19-0F-63,-57,7,7
2023-11-02 13:59:50,APPLE,57-C2-16-19-0F-63,-56,7,7
2023-11-02 13:59:55,APPLE,57-C2-16-19-0F-63,-65,7,7
2023-11-02 14:00:00,APPLE,57-C2-16-19-0F-63,-65,7,7
2023-11-02 14:00:05,APPLE,57-C2-16-19-0F-63,-65,7,7
2023-11-02 14:00:10,APPLE,57-C2-16-19-0F-63,-65,7,7
2023-11-02 14:00:15,APPLE,57-C2-16-19-0F-63,-65,7,7
