time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:28:00,APPLE,49-8B-E0-A7-83-89,-79,20,20
2023-11-02 11:28:05,APPLE,49-8B-E0-A7-83-89,-66,11,15
2023-11-02 11:28:15,APPLE,49-8B-E0-A7-83-89,-83,20,20
2023-11-02 11:28:20,APPLE,49-8B-E0-A7-83-89,-76,20,20
2023-11-02 11:28:25,APPLE,49-8B-E0-A7-83-89,-75,10,10
2023-11-02 11:29:25,APPLE,49-8B-E0-A7-83-89,-89,12,14
2023-11-02 11:29:30,APPLE,49-8B-E0-A7-83-89,-89,10,10
2023-11-02 11:29:35,APPLE,49-8B-E0-A7-83-89,-79,20,20
2023-11-02 11:29:40,APPLE,49-8B-E0-A7-83-89,-78,18,18
2023-11-02 11:29:45,APPLE,49-8B-E0-A7-83-89,-79,16,16
2023-11-02 11:32:25,APPLE,49-8B-E0-A7-83-89,-84,11,15
2023-11-02 11:33:05,APPLE,49-8B-E0-A7-83-89,-81,10,10
