time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:21:30,APPLE,7E-F9-AA-52-5A-58,-65,12,14
2023-11-02 12:21:35,APPLE,7E-F9-AA-52-5A-58,-62,13,13
2023-11-02 12:21:40,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:21:45,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:21:50,APPLE,7E-F9-AA-52-5A-58,-63,13,13
2023-11-02 12:21:55,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:22:00,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:22:05,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:22:10,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:22:15,APPLE,7E-F9-AA-52-5A-58,-63,13,13
2023-11-02 12:22:20,APPLE,7E-F9-AA-52-5A-58,-66,13,13
2023-11-02 12:22:25,APPLE,7E-F9-AA-52-5A-58,-66,18,18
2023-11-02 12:22:30,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:22:35,APPLE,7E-F9-AA-52-5A-58,-66,13,13
2023-11-02 12:22:40,APPLE,7E-F9-AA-52-5A-58,-63,13,13
2023-11-02 12:22:45,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:22:50,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:22:55,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:23:00,APPLE,7E-F9-AA-52-5A-58,-67,13,13
2023-11-02 12:23:05,APPLE,7E-F9-AA-52-5A-58,-65,13,13
2023-11-02 12:23:10,APPLE,7E-F9-AA-52-5A-58,-67,13,13
2023-11-02 12:23:15,APPLE,7E-F9-AA-52-5A-58,-68,13,13
2023-11-02 12:23:20,APPLE,7E-F9-AA-52-5A-58,-65,18,18
2023-11-02 12:23:25,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:23:30,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:23:35,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:23:40,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:23:45,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:23:50,APPLE,7E-F9-AA-52-5A-58,-64,13,13
2023-11-02 12:23:55,APPLE,7E-F9-AA-52-5A-58,-66,13,13
2023-11-02 12:24:00,APPLE,7E-F9-AA-52-5A-58,-66,18,18
2023-11-02 12:24:05,APPLE,7E-F9-AA-52-5A-58,-65,13,13
