time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:01:10,APPLE,77-91-8E-2C-2F-D4,-79,25,23
2023-11-02 14:01:45,APPLE,77-91-8E-2C-2F-D4,-80,25,23
2023-11-02 14:02:00,APPLE,77-91-8E-2C-2F-D4,-76,25,23
2023-11-02 14:02:05,APPLE,77-91-8E-2C-2F-D4,-74,25,23
2023-11-02 14:02:20,APPLE,77-91-8E-2C-2F-D4,-79,25,23
2023-11-02 14:02:25,APPLE,77-91-8E-2C-2F-D4,-82,25,23
2023-11-02 14:02:30,APPLE,77-91-8E-2C-2F-D4,-78,25,23
2023-11-02 14:02:35,APPLE,77-91-8E-2C-2F-D4,-80,25,23
2023-11-02 14:02:55,APPLE,77-91-8E-2C-2F-D4,-78,25,23
2023-11-02 14:03:00,APPLE,77-91-8E-2C-2F-D4,-80,25,23
2023-11-02 14:03:10,APPLE,77-91-8E-2C-2F-D4,-82,25,23
2023-11-02 14:03:20,APPLE,77-91-8E-2C-2F-D4,-76,25,23
2023-11-02 14:03:35,APPLE,77-91-8E-2C-2F-D4,-83,25,23
2023-11-02 14:04:30,APPLE,77-91-8E-2C-2F-D4,-81,25,23
2023-11-02 14:04:35,APPLE,77-91-8E-2C-2F-D4,-81,25,23
2023-11-02 14:05:25,APPLE,77-91-8E-2C-2F-D4,-84,25,23
2023-11-02 14:07:05,APPLE,77-91-8E-2C-2F-D4,-77,25,23
2023-11-02 14:07:15,APPLE,77-91-8E-2C-2F-D4,-82,23,21
2023-11-02 14:07:20,APPLE,77-91-8E-2C-2F-D4,-73,25,23
2023-11-02 14:07:50,APPLE,77-91-8E-2C-2F-D4,-80,25,23
2023-11-02 14:08:30,APPLE,77-91-8E-2C-2F-D4,-87,25,23
2023-11-02 14:08:35,APPLE,77-91-8E-2C-2F-D4,-73,25,23
2023-11-02 14:10:25,APPLE,77-91-8E-2C-2F-D4,-78,25,23
2023-11-02 14:10:30,APPLE,77-91-8E-2C-2F-D4,-82,25,23
2023-11-02 14:10:40,APPLE,77-91-8E-2C-2F-D4,-83,25,23
2023-11-02 14:11:05,APPLE,77-91-8E-2C-2F-D4,-81,25,23
2023-11-02 14:11:20,APPLE,77-91-8E-2C-2F-D4,-79,25,23
2023-11-02 14:11:25,APPLE,77-91-8E-2C-2F-D4,-75,25,23
2023-11-02 14:11:35,APPLE,77-91-8E-2C-2F-D4,-73,25,23
2023-11-02 14:12:00,APPLE,77-91-8E-2C-2F-D4,-85,25,23
2023-11-02 14:12:10,APPLE,77-91-8E-2C-2F-D4,-83,25,23
2023-11-02 14:12:50,APPLE,77-91-8E-2C-2F-D4,-75,25,23
2023-11-02 14:13:10,APPLE,77-91-8E-2C-2F-D4,-78,25,23
2023-11-02 14:13:30,APPLE,77-91-8E-2C-2F-D4,-78,25,23
2023-11-02 14:13:40,APPLE,77-91-8E-2C-2F-D4,-82,25,23
2023-11-02 14:13:55,APPLE,77-91-8E-2C-2F-D4,-83,25,23
2023-11-02 14:14:05,APPLE,77-91-8E-2C-2F-D4,-85,25,23
2023-11-02 14:14:45,APPLE,77-91-8E-2C-2F-D4,-84,25,23
2023-11-02 14:15:00,APPLE,77-91-8E-2C-2F-D4,-83,25,23
2023-11-02 14:15:50,APPLE,77-91-8E-2C-2F-D4,-76,25,23
2023-11-02 14:16:05,APPLE,77-91-8E-2C-2F-D4,-86,25,23
2023-11-02 14:16:25,APPLE,77-91-8E-2C-2F-D4,-82,25,23
2023-11-02 14:16:40,APPLE,77-91-8E-2C-2F-D4,-82,25,23
2023-11-02 14:16:55,APPLE,77-91-8E-2C-2F-D4,-77,25,23
2023-11-02 14:17:00,APPLE,77-91-8E-2C-2F-D4,-84,25,23
2023-11-02 14:18:25,APPLE,77-91-8E-2C-2F-D4,-75,25,23
2023-11-02 14:18:35,APPLE,77-91-8E-2C-2F-D4,-77,25,23
2023-11-02 14:18:40,APPLE,77-91-8E-2C-2F-D4,-76,25,23
2023-11-02 14:19:05,APPLE,77-91-8E-2C-2F-D4,-75,25,23
2023-11-02 14:19:25,APPLE,77-91-8E-2C-2F-D4,-79,25,23
2023-11-02 14:20:45,APPLE,77-91-8E-2C-2F-D4,-74,25,23
2023-11-02 14:21:00,APPLE,77-91-8E-2C-2F-D4,-77,25,23
2023-11-02 14:21:10,APPLE,77-91-8E-2C-2F-D4,-79,25,23
2023-11-02 14:21:20,APPLE,77-91-8E-2C-2F-D4,-85,25,23
2023-11-02 14:21:40,APPLE,77-91-8E-2C-2F-D4,-83,25,23
