time,device,mac_id,rss,sector_id,zone_id
2023-11-02 17:41:20,APPLE,7B-32-02-BF-F6-7B,-89,1,5
2023-11-02 17:41:25,APPLE,7B-32-02-BF-F6-7B,-82,1,5
2023-11-02 17:41:30,APPLE,7B-32-02-BF-F6-7B,-83,1,5
2023-11-02 17:41:35,APPLE,7B-32-02-BF-F6-7B,-82,1,5
2023-11-02 17:41:40,APPLE,7B-32-02-BF-F6-7B,-87,2,4
2023-11-02 17:41:45,APPLE,7B-32-02-BF-F6-7B,-94,2,4
2023-11-02 17:41:50,APPLE,7B-32-02-BF-F6-7B,-91,9,9
2023-11-02 17:41:55,APPLE,7B-32-02-BF-F6-7B,-93,10,10
2023-11-02 17:42:00,APPLE,7B-32-02-BF-F6-7B,-91,20,20
2023-11-02 17:42:10,APPLE,7B-32-02-BF-F6-7B,-83,20,20
2023-11-02 17:42:15,APPLE,7B-32-02-BF-F6-7B,-85,20,20
2023-11-02 17:42:20,APPLE,7B-32-02-BF-F6-7B,-83,11,15
2023-11-02 17:42:25,APPLE,7B-32-02-BF-F6-7B,-85,10,10
2023-11-02 17:42:30,APPLE,7B-32-02-BF-F6-7B,-87,20,20
2023-11-02 17:42:35,APPLE,7B-32-02-BF-F6-7B,-88,19,19
