time,device,mac_id,rss,sector_id,zone_id
2023-11-02 09:42:55,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:43:15,APPLE,41-2C-F3-11-32-64,-78,25,23
2023-11-02 09:43:20,APPLE,41-2C-F3-11-32-64,-82,25,23
2023-11-02 09:43:25,APPLE,41-2C-F3-11-32-64,-74,25,23
2023-11-02 09:43:30,APPLE,41-2C-F3-11-32-64,-82,20,20
2023-11-02 09:43:35,APPLE,41-2C-F3-11-32-64,-77,25,23
2023-11-02 09:43:40,APPLE,41-2C-F3-11-32-64,-78,14,12
2023-11-02 09:43:45,APPLE,41-2C-F3-11-32-64,-68,25,23
2023-11-02 09:43:50,APPLE,41-2C-F3-11-32-64,-76,25,23
2023-11-02 09:43:55,APPLE,41-2C-F3-11-32-64,-71,20,20
2023-11-02 09:44:00,APPLE,41-2C-F3-11-32-64,-69,20,20
2023-11-02 09:44:05,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:44:10,APPLE,41-2C-F3-11-32-64,-78,20,20
2023-11-02 09:44:15,APPLE,41-2C-F3-11-32-64,-69,20,20
2023-11-02 09:44:20,APPLE,41-2C-F3-11-32-64,-75,20,20
2023-11-02 09:44:25,APPLE,41-2C-F3-11-32-64,-72,25,23
2023-11-02 09:44:30,APPLE,41-2C-F3-11-32-64,-72,19,19
2023-11-02 09:44:35,APPLE,41-2C-F3-11-32-64,-76,19,19
2023-11-02 09:44:40,APPLE,41-2C-F3-11-32-64,-76,19,19
2023-11-02 09:44:45,APPLE,41-2C-F3-11-32-64,-73,20,20
2023-11-02 09:44:50,APPLE,41-2C-F3-11-32-64,-67,20,20
2023-11-02 09:44:55,APPLE,41-2C-F3-11-32-64,-73,11,15
2023-11-02 09:45:00,APPLE,41-2C-F3-11-32-64,-73,25,23
2023-11-02 09:45:05,APPLE,41-2C-F3-11-32-64,-70,11,15
2023-11-02 09:45:10,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:45:15,APPLE,41-2C-F3-11-32-64,-73,25,23
2023-11-02 09:45:20,APPLE,41-2C-F3-11-32-64,-72,25,23
2023-11-02 09:45:25,APPLE,41-2C-F3-11-32-64,-72,25,23
2023-11-02 09:45:30,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:45:35,APPLE,41-2C-F3-11-32-64,-70,20,20
2023-11-02 09:45:40,APPLE,41-2C-F3-11-32-64,-69,11,15
2023-11-02 09:45:45,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:45:50,APPLE,41-2C-F3-11-32-64,-66,25,23
2023-11-02 09:45:55,APPLE,41-2C-F3-11-32-64,-76,19,19
2023-11-02 09:46:00,APPLE,41-2C-F3-11-32-64,-70,25,23
2023-11-02 09:46:05,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:46:10,APPLE,41-2C-F3-11-32-64,-66,25,23
2023-11-02 09:46:15,APPLE,41-2C-F3-11-32-64,-72,25,23
2023-11-02 09:46:20,APPLE,41-2C-F3-11-32-64,-65,19,19
2023-11-02 09:46:25,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:46:30,APPLE,41-2C-F3-11-32-64,-66,25,23
2023-11-02 09:46:35,APPLE,41-2C-F3-11-32-64,-68,25,23
2023-11-02 09:46:45,APPLE,41-2C-F3-11-32-64,-85,24,22
2023-11-02 09:46:55,APPLE,41-2C-F3-11-32-64,-71,25,23
2023-11-02 09:47:00,APPLE,41-2C-F3-11-32-64,-76,22,21
2023-11-02 09:47:10,APPLE,41-2C-F3-11-32-64,-77,24,22
2023-11-02 09:47:15,APPLE,41-2C-F3-11-32-64,-79,24,22
2023-11-02 09:47:25,APPLE,41-2C-F3-11-32-64,-80,24,22
2023-11-02 09:47:30,APPLE,41-2C-F3-11-32-64,-81,18,18
2023-11-02 09:47:35,APPLE,41-2C-F3-11-32-64,-77,12,14
2023-11-02 09:47:45,APPLE,41-2C-F3-11-32-64,-81,23,21
2023-11-02 09:47:50,APPLE,41-2C-F3-11-32-64,-74,25,23
2023-11-02 09:48:00,APPLE,41-2C-F3-11-32-64,-70,18,18
2023-11-02 09:48:05,APPLE,41-2C-F3-11-32-64,-72,25,23
2023-11-02 09:48:10,APPLE,41-2C-F3-11-32-64,-72,25,23
2023-11-02 09:48:15,APPLE,41-2C-F3-11-32-64,-69,25,23
2023-11-02 09:48:20,APPLE,41-2C-F3-11-32-64,-69,25,23
2023-11-02 09:48:25,APPLE,41-2C-F3-11-32-64,-72,25,23
2023-11-02 09:48:30,APPLE,41-2C-F3-11-32-64,-83,24,22
2023-11-02 09:48:35,APPLE,41-2C-F3-11-32-64,-68,25,23
2023-11-02 09:48:40,APPLE,41-2C-F3-11-32-64,-73,25,23
2023-11-02 09:48:45,APPLE,41-2C-F3-11-32-64,-76,25,23
