time,device,mac_id,rss,sector_id,zone_id
2023-11-02 15:11:15,APPLE,57-53-47-6E-03-80,-88,24,22
2023-11-02 15:11:25,APPLE,57-53-47-6E-03-80,-86,23,21
2023-11-02 15:11:30,APPLE,57-53-47-6E-03-80,-75,24,22
2023-11-02 15:11:35,APPLE,57-53-47-6E-03-80,-78,24,22
2023-11-02 15:22:45,APPLE,57-53-47-6E-03-80,-75,11,15
2023-11-02 15:22:50,APPLE,57-53-47-6E-03-80,-78,22,21
2023-11-02 15:23:00,APPLE,57-53-47-6E-03-80,-82,22,21
2023-11-02 15:25:55,APPLE,57-53-47-6E-03-80,-69,13,13
2023-11-02 15:26:00,APPLE,57-53-47-6E-03-80,-69,12,14
2023-11-02 15:26:10,APPLE,57-53-47-6E-03-80,-65,13,13
2023-11-02 15:26:15,APPLE,57-53-47-6E-03-80,-68,12,14
2023-11-02 15:26:25,APPLE,57-53-47-6E-03-80,-69,13,13
2023-11-02 15:26:30,APPLE,57-53-47-6E-03-80,-73,13,13
2023-11-02 15:26:35,APPLE,57-53-47-6E-03-80,-78,18,18
2023-11-02 15:26:40,APPLE,57-53-47-6E-03-80,-69,13,13
2023-11-02 15:26:45,APPLE,57-53-47-6E-03-80,-61,13,13
2023-11-02 15:26:50,APPLE,57-53-47-6E-03-80,-65,13,13
2023-11-02 15:27:10,APPLE,57-53-47-6E-03-80,-67,13,13
2023-11-02 15:27:15,APPLE,57-53-47-6E-03-80,-64,13,13
2023-11-02 15:27:20,APPLE,57-53-47-6E-03-80,-63,13,13
2023-11-02 15:27:25,APPLE,57-53-47-6E-03-80,-64,13,13
2023-11-02 15:27:30,APPLE,57-53-47-6E-03-80,-65,13,13
2023-11-02 15:27:35,APPLE,57-53-47-6E-03-80,-61,13,13
2023-11-02 15:27:40,APPLE,57-53-47-6E-03-80,-63,13,13
2023-11-02 15:27:45,APPLE,57-53-47-6E-03-80,-65,13,13
2023-11-02 15:27:50,APPLE,57-53-47-6E-03-80,-62,13,13
2023-11-02 15:27:55,APPLE,57-53-47-6E-03-80,-65,13,13
2023-11-02 15:28:00,APPLE,57-53-47-6E-03-80,-64,12,14
2023-11-02 15:28:05,APPLE,57-53-47-6E-03-80,-63,13,13
2023-11-02 15:28:10,APPLE,57-53-47-6E-03-80,-63,13,13
2023-11-02 15:28:15,APPLE,57-53-47-6E-03-80,-65,13,13
2023-11-02 15:28:20,APPLE,57-53-47-6E-03-80,-62,13,13
2023-11-02 15:28:25,APPLE,57-53-47-6E-03-80,-66,13,13
2023-11-02 15:28:30,APPLE,57-53-47-6E-03-80,-64,13,13
2023-11-02 15:28:35,APPLE,57-53-47-6E-03-80,-65,13,13
2023-11-02 15:28:40,APPLE,57-53-47-6E-03-80,-66,13,13
