time,device,mac_id,rss,sector_id,zone_id
2023-11-02 10:06:35,APPLE,79-24-89-81-C8-A0,-72,3,3
2023-11-02 10:06:45,APPLE,79-24-89-81-C8-A0,-72,7,7
2023-11-02 10:06:50,APPLE,79-24-89-81-C8-A0,-66,7,7
2023-11-02 10:06:55,APPLE,79-24-89-81-C8-A0,-76,5,1
2023-11-02 10:07:00,APPLE,79-24-89-81-C8-A0,-71,7,7
2023-11-02 10:07:05,APPLE,79-24-89-81-C8-A0,-67,5,1
2023-11-02 10:07:10,APPLE,79-24-89-81-C8-A0,-70,5,1
2023-11-02 10:07:15,APPLE,79-24-89-81-C8-A0,-72,5,1
2023-11-02 10:07:20,APPLE,79-24-89-81-C8-A0,-71,5,1
2023-11-02 10:07:25,APPLE,79-24-89-81-C8-A0,-68,7,7
2023-11-02 10:07:30,APPLE,79-24-89-81-C8-A0,-73,6,6
2023-11-02 10:07:35,APPLE,79-24-89-81-C8-A0,-64,7,7
2023-11-02 10:07:40,APPLE,79-24-89-81-C8-A0,-58,7,7
2023-11-02 10:07:45,APPLE,79-24-89-81-C8-A0,-63,7,7
2023-11-02 10:07:50,APPLE,79-24-89-81-C8-A0,-75,8,8
2023-11-02 10:07:55,APPLE,79-24-89-81-C8-A0,-68,12,14
2023-11-02 10:08:00,APPLE,79-24-89-81-C8-A0,-68,12,14
2023-11-02 10:08:05,APPLE,79-24-89-81-C8-A0,-69,8,8
2023-11-02 10:08:10,APPLE,79-24-89-81-C8-A0,-70,8,8
2023-11-02 10:08:15,APPLE,79-24-89-81-C8-A0,-68,12,14
2023-11-02 10:08:20,APPLE,79-24-89-81-C8-A0,-67,12,14
2023-11-02 10:08:25,APPLE,79-24-89-81-C8-A0,-65,8,8
2023-11-02 10:08:30,APPLE,79-24-89-81-C8-A0,-67,9,9
2023-11-02 10:08:35,APPLE,79-24-89-81-C8-A0,-65,9,9
2023-11-02 10:08:40,APPLE,79-24-89-81-C8-A0,-75,1,5
2023-11-02 10:08:45,APPLE,79-24-89-81-C8-A0,-65,10,10
2023-11-02 10:08:50,APPLE,79-24-89-81-C8-A0,-63,10,10
2023-11-02 10:08:55,APPLE,79-24-89-81-C8-A0,-66,10,10
2023-11-02 10:09:00,APPLE,79-24-89-81-C8-A0,-79,2,4
2023-11-02 10:09:05,APPLE,79-24-89-81-C8-A0,-71,1,5
2023-11-02 10:09:10,APPLE,79-24-89-81-C8-A0,-70,1,5
2023-11-02 10:09:15,APPLE,79-24-89-81-C8-A0,-75,1,5
2023-11-02 10:09:20,APPLE,79-24-89-81-C8-A0,-75,1,5
2023-11-02 10:09:25,APPLE,79-24-89-81-C8-A0,-74,1,5
2023-11-02 10:09:40,APPLE,79-24-89-81-C8-A0,-68,1,5
2023-11-02 10:09:45,APPLE,79-24-89-81-C8-A0,-76,1,5
2023-11-02 10:09:50,APPLE,79-24-89-81-C8-A0,-67,1,5
2023-11-02 10:09:55,APPLE,79-24-89-81-C8-A0,-61,1,5
2023-11-02 10:10:00,APPLE,79-24-89-81-C8-A0,-70,1,5
2023-11-02 10:10:05,APPLE,79-24-89-81-C8-A0,-70,2,4
2023-11-02 10:10:10,APPLE,79-24-89-81-C8-A0,-69,2,4
2023-11-02 10:10:15,APPLE,79-24-89-81-C8-A0,-70,2,4
2023-11-02 10:10:20,APPLE,79-24-89-81-C8-A0,-68,2,4
2023-11-02 10:10:25,APPLE,79-24-89-81-C8-A0,-67,3,3
2023-11-02 10:10:30,APPLE,79-24-89-81-C8-A0,-73,3,3
2023-11-02 10:10:35,APPLE,79-24-89-81-C8-A0,-72,3,3
2023-11-02 10:10:40,APPLE,79-24-89-81-C8-A0,-69,7,7
2023-11-02 10:10:45,APPLE,79-24-89-81-C8-A0,-60,4,2
2023-11-02 10:10:50,APPLE,79-24-89-81-C8-A0,-65,5,1
2023-11-02 10:10:55,APPLE,79-24-89-81-C8-A0,-71,5,1
2023-11-02 10:11:00,APPLE,79-24-89-81-C8-A0,-67,5,1
2023-11-02 10:11:05,APPLE,79-24-89-81-C8-A0,-54,5,1
2023-11-02 10:11:10,APPLE,79-24-89-81-C8-A0,-77,4,2
2023-11-02 10:11:15,APPLE,79-24-89-81-C8-A0,-74,5,1
2023-11-02 10:11:20,APPLE,79-24-89-81-C8-A0,-71,7,7
2023-11-02 10:11:25,APPLE,79-24-89-81-C8-A0,-73,5,1
2023-11-02 10:11:30,APPLE,79-24-89-81-C8-A0,-72,5,1
2023-11-02 10:11:40,APPLE,79-24-89-81-C8-A0,-68,5,1
2023-11-02 10:11:45,APPLE,79-24-89-81-C8-A0,-68,5,1
2023-11-02 10:11:50,APPLE,79-24-89-81-C8-A0,-79,5,1
2023-11-02 10:11:55,APPLE,79-24-89-81-C8-A0,-76,5,1
2023-11-02 10:12:00,APPLE,79-24-89-81-C8-A0,-71,5,1
2023-11-02 10:12:05,APPLE,79-24-89-81-C8-A0,-72,5,1
2023-11-02 10:12:10,APPLE,79-24-89-81-C8-A0,-73,7,7
2023-11-02 10:12:20,APPLE,79-24-89-81-C8-A0,-83,5,1
2023-11-02 10:12:25,APPLE,79-24-89-81-C8-A0,-81,15,11
2023-11-02 10:12:30,APPLE,79-24-89-81-C8-A0,-76,17,17
2023-11-02 10:12:35,APPLE,79-24-89-81-C8-A0,-78,5,1
2023-11-02 10:12:50,APPLE,79-24-89-81-C8-A0,-91,1,5
2023-11-02 10:13:00,APPLE,79-24-89-81-C8-A0,-74,5,1
2023-11-02 10:13:10,APPLE,79-24-89-81-C8-A0,-80,5,1
2023-11-02 10:13:45,APPLE,79-24-89-81-C8-A0,-77,5,1
2023-11-02 10:13:50,APPLE,79-24-89-81-C8-A0,-76,5,1
2023-11-02 10:13:55,APPLE,79-24-89-81-C8-A0,-83,5,1
2023-11-02 10:14:00,APPLE,79-24-89-81-C8-A0,-84,5,1
2023-11-02 10:14:05,APPLE,79-24-89-81-C8-A0,-80,15,11
2023-11-02 10:14:15,APPLE,79-24-89-81-C8-A0,-80,5,1
2023-11-02 10:14:35,APPLE,79-24-89-81-C8-A0,-76,5,1
2023-11-02 10:14:40,APPLE,79-24-89-81-C8-A0,-81,5,1
2023-11-02 10:14:45,APPLE,79-24-89-81-C8-A0,-83,15,11
2023-11-02 10:14:55,APPLE,79-24-89-81-C8-A0,-85,5,1
2023-11-02 10:15:50,APPLE,79-24-89-81-C8-A0,-84,6,6
2023-11-02 10:16:05,APPLE,79-24-89-81-C8-A0,-87,23,21
2023-11-02 10:16:20,APPLE,79-24-89-81-C8-A0,-76,15,11
2023-11-02 10:16:25,APPLE,79-24-89-81-C8-A0,-74,15,11
2023-11-02 10:16:30,APPLE,79-24-89-81-C8-A0,-74,15,11
2023-11-02 10:16:35,APPLE,79-24-89-81-C8-A0,-74,6,6
2023-11-02 10:17:15,APPLE,79-24-89-81-C8-A0,-77,5,1
2023-11-02 10:17:20,APPLE,79-24-89-81-C8-A0,-74,5,1
2023-11-02 10:17:25,APPLE,79-24-89-81-C8-A0,-71,5,1
2023-11-02 10:17:30,APPLE,79-24-89-81-C8-A0,-73,5,1
2023-11-02 10:17:35,APPLE,79-24-89-81-C8-A0,-73,5,1
2023-11-02 10:17:40,APPLE,79-24-89-81-C8-A0,-75,5,1
2023-11-02 10:17:45,APPLE,79-24-89-81-C8-A0,-70,5,1
2023-11-02 10:17:50,APPLE,79-24-89-81-C8-A0,-69,5,1
2023-11-02 10:17:55,APPLE,79-24-89-81-C8-A0,-66,5,1
2023-11-02 10:18:00,APPLE,79-24-89-81-C8-A0,-66,5,1
2023-11-02 10:18:05,APPLE,79-24-89-81-C8-A0,-83,5,1
2023-11-02 10:18:10,APPLE,79-24-89-81-C8-A0,-74,5,1
2023-11-02 10:18:15,APPLE,79-24-89-81-C8-A0,-73,5,1
2023-11-02 10:18:20,APPLE,79-24-89-81-C8-A0,-68,5,1
2023-11-02 10:18:25,APPLE,79-24-89-81-C8-A0,-66,5,1
2023-11-02 10:18:30,APPLE,79-24-89-81-C8-A0,-67,5,1
2023-11-02 10:18:35,APPLE,79-24-89-81-C8-A0,-69,5,1
2023-11-02 10:18:40,APPLE,79-24-89-81-C8-A0,-66,5,1
2023-11-02 10:18:45,APPLE,79-24-89-81-C8-A0,-68,5,1
2023-11-02 10:18:50,APPLE,79-24-89-81-C8-A0,-74,4,2
2023-11-02 10:18:55,APPLE,79-24-89-81-C8-A0,-65,4,2
2023-11-02 10:19:00,APPLE,79-24-89-81-C8-A0,-66,4,2
2023-11-02 10:19:05,APPLE,79-24-89-81-C8-A0,-63,4,2
2023-11-02 10:19:10,APPLE,79-24-89-81-C8-A0,-68,4,2
2023-11-02 10:19:15,APPLE,79-24-89-81-C8-A0,-69,4,2
2023-11-02 10:19:20,APPLE,79-24-89-81-C8-A0,-71,4,2
2023-11-02 10:19:25,APPLE,79-24-89-81-C8-A0,-66,4,2
2023-11-02 10:19:30,APPLE,79-24-89-81-C8-A0,-69,2,4
2023-11-02 10:19:35,APPLE,79-24-89-81-C8-A0,-79,3,3
2023-11-02 10:19:40,APPLE,79-24-89-81-C8-A0,-69,7,7
2023-11-02 10:19:45,APPLE,79-24-89-81-C8-A0,-66,4,2
2023-11-02 10:19:50,APPLE,79-24-89-81-C8-A0,-71,4,2
2023-11-02 10:19:55,APPLE,79-24-89-81-C8-A0,-65,7,7
2023-11-02 10:20:00,APPLE,79-24-89-81-C8-A0,-67,7,7
2023-11-02 10:20:05,APPLE,79-24-89-81-C8-A0,-77,4,2
2023-11-02 10:20:10,APPLE,79-24-89-81-C8-A0,-79,17,17
2023-11-02 10:20:20,APPLE,79-24-89-81-C8-A0,-82,3,3
2023-11-02 10:20:40,APPLE,79-24-89-81-C8-A0,-71,2,4
2023-11-02 10:20:45,APPLE,79-24-89-81-C8-A0,-78,9,9
2023-11-02 10:20:50,APPLE,79-24-89-81-C8-A0,-73,2,4
2023-11-02 10:20:55,APPLE,79-24-89-81-C8-A0,-74,1,5
2023-11-02 10:21:00,APPLE,79-24-89-81-C8-A0,-73,1,5
2023-11-02 10:21:05,APPLE,79-24-89-81-C8-A0,-70,2,4
2023-11-02 10:21:10,APPLE,79-24-89-81-C8-A0,-77,8,8
2023-11-02 10:21:15,APPLE,79-24-89-81-C8-A0,-68,8,8
2023-11-02 10:21:20,APPLE,79-24-89-81-C8-A0,-67,9,9
2023-11-02 10:21:25,APPLE,79-24-89-81-C8-A0,-70,9,9
2023-11-02 10:21:30,APPLE,79-24-89-81-C8-A0,-69,9,9
2023-11-02 10:21:35,APPLE,79-24-89-81-C8-A0,-72,9,9
2023-11-02 10:21:40,APPLE,79-24-89-81-C8-A0,-75,9,9
2023-11-02 10:21:45,APPLE,79-24-89-81-C8-A0,-73,9,9
2023-11-02 10:21:50,APPLE,79-24-89-81-C8-A0,-69,9,9
2023-11-02 10:21:55,APPLE,79-24-89-81-C8-A0,-75,1,5
2023-11-02 10:22:00,APPLE,79-24-89-81-C8-A0,-77,10,10
2023-11-02 10:22:05,APPLE,79-24-89-81-C8-A0,-71,9,9
2023-11-02 10:22:10,APPLE,79-24-89-81-C8-A0,-71,9,9
2023-11-02 10:22:15,APPLE,79-24-89-81-C8-A0,-68,9,9
2023-11-02 10:22:20,APPLE,79-24-89-81-C8-A0,-73,9,9
2023-11-02 10:22:25,APPLE,79-24-89-81-C8-A0,-73,9,9
2023-11-02 10:22:30,APPLE,79-24-89-81-C8-A0,-71,10,10
2023-11-02 10:22:35,APPLE,79-24-89-81-C8-A0,-71,9,9
2023-11-02 10:22:40,APPLE,79-24-89-81-C8-A0,-70,9,9
2023-11-02 10:22:45,APPLE,79-24-89-81-C8-A0,-71,9,9
2023-11-02 10:22:50,APPLE,79-24-89-81-C8-A0,-71,10,10
2023-11-02 10:22:55,APPLE,79-24-89-81-C8-A0,-66,10,10
2023-11-02 10:23:00,APPLE,79-24-89-81-C8-A0,-83,12,14
2023-11-02 10:23:05,APPLE,79-24-89-81-C8-A0,-75,1,5
2023-11-02 10:23:25,APPLE,79-24-89-81-C8-A0,-69,1,5
2023-11-02 10:23:30,APPLE,79-24-89-81-C8-A0,-69,1,5
2023-11-02 10:23:35,APPLE,79-24-89-81-C8-A0,-77,1,5
2023-11-02 10:23:40,APPLE,79-24-89-81-C8-A0,-63,1,5
2023-11-02 10:23:45,APPLE,79-24-89-81-C8-A0,-71,1,5
2023-11-02 10:23:50,APPLE,79-24-89-81-C8-A0,-84,10,10
2023-11-02 10:23:55,APPLE,79-24-89-81-C8-A0,-72,1,5
2023-11-02 10:24:00,APPLE,79-24-89-81-C8-A0,-73,1,5
2023-11-02 10:24:05,APPLE,79-24-89-81-C8-A0,-73,1,5
2023-11-02 10:24:10,APPLE,79-24-89-81-C8-A0,-72,1,5
2023-11-02 10:24:15,APPLE,79-24-89-81-C8-A0,-69,1,5
2023-11-02 10:24:20,APPLE,79-24-89-81-C8-A0,-69,1,5
2023-11-02 10:24:25,APPLE,79-24-89-81-C8-A0,-73,1,5
2023-11-02 10:24:30,APPLE,79-24-89-81-C8-A0,-76,2,4
2023-11-02 10:24:35,APPLE,79-24-89-81-C8-A0,-69,1,5
2023-11-02 10:24:40,APPLE,79-24-89-81-C8-A0,-71,1,5
2023-11-02 10:24:45,APPLE,79-24-89-81-C8-A0,-71,1,5
2023-11-02 10:24:50,APPLE,79-24-89-81-C8-A0,-71,1,5
2023-11-02 10:24:55,APPLE,79-24-89-81-C8-A0,-70,1,5
2023-11-02 10:25:00,APPLE,79-24-89-81-C8-A0,-65,1,5
2023-11-02 10:25:05,APPLE,79-24-89-81-C8-A0,-69,1,5
2023-11-02 10:25:15,APPLE,79-24-89-81-C8-A0,-67,1,5
2023-11-02 10:25:25,APPLE,79-24-89-81-C8-A0,-68,1,5
2023-11-02 10:25:30,APPLE,79-24-89-81-C8-A0,-70,1,5
2023-11-02 10:25:35,APPLE,79-24-89-81-C8-A0,-66,1,5
2023-11-02 10:25:40,APPLE,79-24-89-81-C8-A0,-65,1,5
2023-11-02 10:25:45,APPLE,79-24-89-81-C8-A0,-61,1,5
2023-11-02 10:25:50,APPLE,79-24-89-81-C8-A0,-86,4,2
2023-11-02 10:26:10,APPLE,79-24-89-81-C8-A0,-72,1,5
2023-11-02 10:26:15,APPLE,79-24-89-81-C8-A0,-67,1,5
2023-11-02 10:26:20,APPLE,79-24-89-81-C8-A0,-72,1,5
