time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:01:15,APPLE,48-0F-B2-46-6E-7E,-75,9,9
2023-11-02 14:01:20,APPLE,48-0F-B2-46-6E-7E,-61,1,5
2023-11-02 14:01:25,APPLE,48-0F-B2-46-6E-7E,-67,1,5
2023-11-02 14:01:30,APPLE,48-0F-B2-46-6E-7E,-72,10,10
2023-11-02 14:01:35,APPLE,48-0F-B2-46-6E-7E,-71,3,3
2023-11-02 14:03:05,APPLE,48-0F-B2-46-6E-7E,-63,14,12
2023-11-02 14:03:10,APPLE,48-0F-B2-46-6E-7E,-67,14,12
2023-11-02 14:03:15,APPLE,48-0F-B2-46-6E-7E,-69,14,12
2023-11-02 14:03:20,APPLE,48-0F-B2-46-6E-7E,-70,14,12
2023-11-02 14:03:25,APPLE,48-0F-B2-46-6E-7E,-63,16,16
2023-11-02 14:03:30,APPLE,48-0F-B2-46-6E-7E,-61,17,17
2023-11-02 14:03:35,APPLE,48-0F-B2-46-6E-7E,-65,16,16
2023-11-02 14:03:40,APPLE,48-0F-B2-46-6E-7E,-54,17,17
2023-11-02 14:03:45,APPLE,48-0F-B2-46-6E-7E,-60,17,17
2023-11-02 14:03:50,APPLE,48-0F-B2-46-6E-7E,-58,17,17
2023-11-02 14:03:55,APPLE,48-0F-B2-46-6E-7E,-65,16,16
2023-11-02 14:04:00,APPLE,48-0F-B2-46-6E-7E,-67,16,16
2023-11-02 14:04:05,APPLE,48-0F-B2-46-6E-7E,-67,16,16
2023-11-02 14:04:10,APPLE,48-0F-B2-46-6E-7E,-67,16,16
2023-11-02 14:04:15,APPLE,48-0F-B2-46-6E-7E,-73,19,19
2023-11-02 14:04:20,APPLE,48-0F-B2-46-6E-7E,-76,18,18
2023-11-02 14:04:25,APPLE,48-0F-B2-46-6E-7E,-86,23,21
2023-11-02 14:04:30,APPLE,48-0F-B2-46-6E-7E,-75,19,19
2023-11-02 14:04:35,APPLE,48-0F-B2-46-6E-7E,-77,25,23
2023-11-02 14:04:40,APPLE,48-0F-B2-46-6E-7E,-78,19,19
2023-11-02 14:04:45,APPLE,48-0F-B2-46-6E-7E,-73,19,19
2023-11-02 14:04:50,APPLE,48-0F-B2-46-6E-7E,-74,19,19
2023-11-02 14:04:55,APPLE,48-0F-B2-46-6E-7E,-82,25,23
2023-11-02 14:05:00,APPLE,48-0F-B2-46-6E-7E,-71,19,19
2023-11-02 14:05:10,APPLE,48-0F-B2-46-6E-7E,-81,25,23
2023-11-02 14:05:15,APPLE,48-0F-B2-46-6E-7E,-76,25,23
2023-11-02 14:05:20,APPLE,48-0F-B2-46-6E-7E,-81,25,23
2023-11-02 14:05:25,APPLE,48-0F-B2-46-6E-7E,-78,25,23
2023-11-02 14:05:30,APPLE,48-0F-B2-46-6E-7E,-78,25,23
2023-11-02 14:05:35,APPLE,48-0F-B2-46-6E-7E,-80,25,23
2023-11-02 14:05:40,APPLE,48-0F-B2-46-6E-7E,-85,19,19
2023-11-02 14:05:45,APPLE,48-0F-B2-46-6E-7E,-81,25,23
2023-11-02 14:06:35,APPLE,48-0F-B2-46-6E-7E,-69,19,19
2023-11-02 14:06:40,APPLE,48-0F-B2-46-6E-7E,-73,18,18
2023-11-02 14:06:45,APPLE,48-0F-B2-46-6E-7E,-66,12,14
2023-11-02 14:06:50,APPLE,48-0F-B2-46-6E-7E,-65,12,14
2023-11-02 14:07:15,APPLE,48-0F-B2-46-6E-7E,-68,12,14
2023-11-02 14:07:20,APPLE,48-0F-B2-46-6E-7E,-72,12,14
2023-11-02 14:07:25,APPLE,48-0F-B2-46-6E-7E,-71,2,4
2023-11-02 14:07:30,APPLE,48-0F-B2-46-6E-7E,-80,10,10
2023-11-02 14:07:35,APPLE,48-0F-B2-46-6E-7E,-73,8,8
2023-11-02 14:07:40,APPLE,48-0F-B2-46-6E-7E,-78,8,8
2023-11-02 14:07:45,APPLE,48-0F-B2-46-6E-7E,-75,12,14
2023-11-02 14:07:50,APPLE,48-0F-B2-46-6E-7E,-76,9,9
2023-11-02 14:07:55,APPLE,48-0F-B2-46-6E-7E,-79,9,9
2023-11-02 14:08:00,APPLE,48-0F-B2-46-6E-7E,-71,8,8
2023-11-02 14:08:05,APPLE,48-0F-B2-46-6E-7E,-70,12,14
2023-11-02 14:08:10,APPLE,48-0F-B2-46-6E-7E,-68,12,14
2023-11-02 14:08:15,APPLE,48-0F-B2-46-6E-7E,-71,3,3
2023-11-02 14:08:20,APPLE,48-0F-B2-46-6E-7E,-73,9,9
2023-11-02 14:08:25,APPLE,48-0F-B2-46-6E-7E,-64,9,9
2023-11-02 14:08:30,APPLE,48-0F-B2-46-6E-7E,-62,9,9
2023-11-02 14:08:35,APPLE,48-0F-B2-46-6E-7E,-60,9,9
2023-11-02 14:08:40,APPLE,48-0F-B2-46-6E-7E,-68,9,9
2023-11-02 14:08:45,APPLE,48-0F-B2-46-6E-7E,-68,9,9
2023-11-02 14:08:50,APPLE,48-0F-B2-46-6E-7E,-70,2,4
2023-11-02 14:08:55,APPLE,48-0F-B2-46-6E-7E,-72,1,5
2023-11-02 14:09:00,APPLE,48-0F-B2-46-6E-7E,-69,2,4
2023-11-02 14:09:05,APPLE,48-0F-B2-46-6E-7E,-69,9,9
2023-11-02 14:09:10,APPLE,48-0F-B2-46-6E-7E,-66,2,4
2023-11-02 14:09:15,APPLE,48-0F-B2-46-6E-7E,-56,2,4
2023-11-02 14:09:20,APPLE,48-0F-B2-46-6E-7E,-55,2,4
2023-11-02 14:09:25,APPLE,48-0F-B2-46-6E-7E,-70,2,4
2023-11-02 14:09:30,APPLE,48-0F-B2-46-6E-7E,-72,1,5
2023-11-02 14:09:35,APPLE,48-0F-B2-46-6E-7E,-72,2,4
2023-11-02 14:09:40,APPLE,48-0F-B2-46-6E-7E,-70,2,4
2023-11-02 14:09:50,APPLE,48-0F-B2-46-6E-7E,-71,1,5
2023-11-02 14:09:55,APPLE,48-0F-B2-46-6E-7E,-76,1,5
2023-11-02 14:10:00,APPLE,48-0F-B2-46-6E-7E,-76,1,5
2023-11-02 14:10:05,APPLE,48-0F-B2-46-6E-7E,-76,1,5
2023-11-02 14:10:10,APPLE,48-0F-B2-46-6E-7E,-73,2,4
2023-11-02 14:10:15,APPLE,48-0F-B2-46-6E-7E,-75,2,4
2023-11-02 14:10:20,APPLE,48-0F-B2-46-6E-7E,-75,2,4
2023-11-02 14:10:25,APPLE,48-0F-B2-46-6E-7E,-76,1,5
2023-11-02 14:10:30,APPLE,48-0F-B2-46-6E-7E,-76,1,5
2023-11-02 14:10:35,APPLE,48-0F-B2-46-6E-7E,-76,1,5
