time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:20:05,APPLE,42-56-3F-87-3B-D9,-71,6,6
2023-11-02 14:20:10,APPLE,42-56-3F-87-3B-D9,-76,6,6
2023-11-02 14:20:15,APPLE,42-56-3F-87-3B-D9,-77,5,1
2023-11-02 14:20:30,APPLE,42-56-3F-87-3B-D9,-75,6,6
2023-11-02 14:20:45,APPLE,42-56-3F-87-3B-D9,-76,4,2
2023-11-02 14:20:50,APPLE,42-56-3F-87-3B-D9,-74,5,1
2023-11-02 14:20:55,APPLE,42-56-3F-87-3B-D9,-69,5,1
2023-11-02 14:21:00,APPLE,42-56-3F-87-3B-D9,-68,5,1
2023-11-02 14:21:05,APPLE,42-56-3F-87-3B-D9,-68,5,1
2023-11-02 14:22:10,APPLE,42-56-3F-87-3B-D9,-68,5,1
2023-11-02 14:22:15,APPLE,42-56-3F-87-3B-D9,-69,5,1
2023-11-02 14:22:20,APPLE,42-56-3F-87-3B-D9,-65,5,1
2023-11-02 14:22:25,APPLE,42-56-3F-87-3B-D9,-66,5,1
2023-11-02 14:22:30,APPLE,42-56-3F-87-3B-D9,-66,5,1
2023-11-02 14:22:35,APPLE,42-56-3F-87-3B-D9,-68,5,1
2023-11-02 14:22:40,APPLE,42-56-3F-87-3B-D9,-67,5,1
2023-11-02 14:22:45,APPLE,42-56-3F-87-3B-D9,-70,5,1
2023-11-02 14:22:50,APPLE,42-56-3F-87-3B-D9,-72,4,2
2023-11-02 14:22:55,APPLE,42-56-3F-87-3B-D9,-70,4,2
2023-11-02 14:23:00,APPLE,42-56-3F-87-3B-D9,-72,4,2
2023-11-02 14:23:05,APPLE,42-56-3F-87-3B-D9,-67,4,2
2023-11-02 14:23:10,APPLE,42-56-3F-87-3B-D9,-68,4,2
2023-11-02 14:23:15,APPLE,42-56-3F-87-3B-D9,-62,4,2
2023-11-02 14:23:20,APPLE,42-56-3F-87-3B-D9,-66,4,2
2023-11-02 14:23:25,APPLE,42-56-3F-87-3B-D9,-64,4,2
2023-11-02 14:23:30,APPLE,42-56-3F-87-3B-D9,-58,4,2
2023-11-02 14:23:35,APPLE,42-56-3F-87-3B-D9,-68,5,1
