time,device,mac_id,rss,sector_id,zone_id
2023-11-02 11:34:15,APPLE,69-0C-4E-8F-21-34,-84,17,17
2023-11-02 11:34:25,APPLE,69-0C-4E-8F-21-34,-69,12,14
2023-11-02 11:34:35,APPLE,69-0C-4E-8F-21-34,-79,13,13
2023-11-02 11:34:40,APPLE,69-0C-4E-8F-21-34,-68,12,14
2023-11-02 11:34:45,APPLE,69-0C-4E-8F-21-34,-67,12,14
2023-11-02 11:34:50,APPLE,69-0C-4E-8F-21-34,-81,12,14
2023-11-02 11:34:55,APPLE,69-0C-4E-8F-21-34,-70,12,14
2023-11-02 11:35:05,APPLE,69-0C-4E-8F-21-34,-78,11,15
2023-11-02 11:35:10,APPLE,69-0C-4E-8F-21-34,-86,10,10
2023-11-02 11:35:15,APPLE,69-0C-4E-8F-21-34,-92,1,5
2023-11-02 11:35:20,APPLE,69-0C-4E-8F-21-34,-89,6,6
2023-11-02 11:35:25,APPLE,69-0C-4E-8F-21-34,-79,11,15
2023-11-02 11:35:40,APPLE,69-0C-4E-8F-21-34,-73,11,15
2023-11-02 11:35:45,APPLE,69-0C-4E-8F-21-34,-73,11,15
2023-11-02 11:35:50,APPLE,69-0C-4E-8F-21-34,-79,11,15
2023-11-02 11:36:10,APPLE,69-0C-4E-8F-21-34,-70,11,15
2023-11-02 11:36:20,APPLE,69-0C-4E-8F-21-34,-71,13,13
2023-11-02 11:36:35,APPLE,69-0C-4E-8F-21-34,-79,16,16
2023-11-02 11:36:45,APPLE,69-0C-4E-8F-21-34,-72,12,14
2023-11-02 11:36:50,APPLE,69-0C-4E-8F-21-34,-70,12,14
2023-11-02 11:36:55,APPLE,69-0C-4E-8F-21-34,-73,11,15
2023-11-02 11:37:05,APPLE,69-0C-4E-8F-21-34,-73,12,14
2023-11-02 11:37:30,APPLE,69-0C-4E-8F-21-34,-74,11,15
2023-11-02 11:37:35,APPLE,69-0C-4E-8F-21-34,-75,11,15
2023-11-02 11:37:40,APPLE,69-0C-4E-8F-21-34,-75,11,15
2023-11-02 11:37:45,APPLE,69-0C-4E-8F-21-34,-78,13,13
2023-11-02 11:37:50,APPLE,69-0C-4E-8F-21-34,-71,12,14
2023-11-02 11:38:05,APPLE,69-0C-4E-8F-21-34,-75,11,15
2023-11-02 11:38:15,APPLE,69-0C-4E-8F-21-34,-71,12,14
2023-11-02 11:38:20,APPLE,69-0C-4E-8F-21-34,-74,11,15
2023-11-02 11:38:35,APPLE,69-0C-4E-8F-21-34,-76,13,13
2023-11-02 11:38:40,APPLE,69-0C-4E-8F-21-34,-83,12,14
2023-11-02 11:38:55,APPLE,69-0C-4E-8F-21-34,-76,13,13
2023-11-02 11:39:00,APPLE,69-0C-4E-8F-21-34,-74,11,15
2023-11-02 11:39:15,APPLE,69-0C-4E-8F-21-34,-82,10,10
2023-11-02 11:39:25,APPLE,69-0C-4E-8F-21-34,-77,13,13
2023-11-02 11:40:05,APPLE,69-0C-4E-8F-21-34,-83,1,5
2023-11-02 11:40:10,APPLE,69-0C-4E-8F-21-34,-74,11,15
2023-11-02 11:40:50,APPLE,69-0C-4E-8F-21-34,-83,16,16
2023-11-02 11:41:05,APPLE,69-0C-4E-8F-21-34,-84,7,7
2023-11-02 11:41:25,APPLE,69-0C-4E-8F-21-34,-78,12,14
2023-11-02 11:41:35,APPLE,69-0C-4E-8F-21-34,-75,12,14
2023-11-02 11:41:50,APPLE,69-0C-4E-8F-21-34,-80,16,16
2023-11-02 11:41:55,APPLE,69-0C-4E-8F-21-34,-71,12,14
2023-11-02 11:42:00,APPLE,69-0C-4E-8F-21-34,-80,14,12
2023-11-02 11:42:05,APPLE,69-0C-4E-8F-21-34,-78,11,15
2023-11-02 11:42:10,APPLE,69-0C-4E-8F-21-34,-78,13,13
2023-11-02 11:42:20,APPLE,69-0C-4E-8F-21-34,-74,11,15
2023-11-02 11:42:25,APPLE,69-0C-4E-8F-21-34,-77,12,14
2023-11-02 11:42:45,APPLE,69-0C-4E-8F-21-34,-82,16,16
2023-11-02 11:43:40,APPLE,69-0C-4E-8F-21-34,-66,11,15
2023-11-02 11:43:45,APPLE,69-0C-4E-8F-21-34,-84,12,14
2023-11-02 11:44:25,APPLE,69-0C-4E-8F-21-34,-80,2,4
2023-11-02 11:44:30,APPLE,69-0C-4E-8F-21-34,-70,1,5
2023-11-02 11:44:35,APPLE,69-0C-4E-8F-21-34,-81,1,5
2023-11-02 11:45:35,APPLE,69-0C-4E-8F-21-34,-87,9,9
2023-11-02 11:45:40,APPLE,69-0C-4E-8F-21-34,-87,5,1
2023-11-02 11:45:45,APPLE,69-0C-4E-8F-21-34,-77,2,4
2023-11-02 11:45:50,APPLE,69-0C-4E-8F-21-34,-77,2,4
2023-11-02 11:45:55,APPLE,69-0C-4E-8F-21-34,-76,2,4
2023-11-02 11:46:00,APPLE,69-0C-4E-8F-21-34,-74,1,5
2023-11-02 11:46:05,APPLE,69-0C-4E-8F-21-34,-70,2,4
2023-11-02 11:46:15,APPLE,69-0C-4E-8F-21-34,-86,3,3
2023-11-02 11:46:20,APPLE,69-0C-4E-8F-21-34,-80,4,2
2023-11-02 11:46:40,APPLE,69-0C-4E-8F-21-34,-75,2,4
2023-11-02 11:46:55,APPLE,69-0C-4E-8F-21-34,-71,4,2
2023-11-02 11:47:10,APPLE,69-0C-4E-8F-21-34,-80,5,1
2023-11-02 11:47:20,APPLE,69-0C-4E-8F-21-34,-77,5,1
2023-11-02 11:47:25,APPLE,69-0C-4E-8F-21-34,-73,5,1
2023-11-02 11:47:35,APPLE,69-0C-4E-8F-21-34,-70,5,1
2023-11-02 11:47:40,APPLE,69-0C-4E-8F-21-34,-64,5,1
2023-11-02 11:47:45,APPLE,69-0C-4E-8F-21-34,-64,5,1
2023-11-02 11:47:50,APPLE,69-0C-4E-8F-21-34,-64,5,1
2023-11-02 11:47:55,APPLE,69-0C-4E-8F-21-34,-64,5,1
2023-11-02 11:48:00,APPLE,69-0C-4E-8F-21-34,-60,4,2
2023-11-02 11:48:05,APPLE,69-0C-4E-8F-21-34,-76,4,2
2023-11-02 11:48:15,APPLE,69-0C-4E-8F-21-34,-76,4,2
2023-11-02 11:48:20,APPLE,69-0C-4E-8F-21-34,-75,7,7
2023-11-02 11:48:25,APPLE,69-0C-4E-8F-21-34,-87,5,1
2023-11-02 11:48:35,APPLE,69-0C-4E-8F-21-34,-68,3,3
2023-11-02 11:48:40,APPLE,69-0C-4E-8F-21-34,-70,3,3
2023-11-02 11:48:45,APPLE,69-0C-4E-8F-21-34,-57,3,3
2023-11-02 11:48:50,APPLE,69-0C-4E-8F-21-34,-87,3,3
2023-11-02 11:49:05,APPLE,69-0C-4E-8F-21-34,-81,4,2
2023-11-02 11:49:10,APPLE,69-0C-4E-8F-21-34,-81,3,3
2023-11-02 11:49:25,APPLE,69-0C-4E-8F-21-34,-75,3,3
2023-11-02 11:49:30,APPLE,69-0C-4E-8F-21-34,-80,3,3
2023-11-02 11:49:40,APPLE,69-0C-4E-8F-21-34,-75,4,2
2023-11-02 11:50:10,APPLE,69-0C-4E-8F-21-34,-77,4,2
2023-11-02 11:50:15,APPLE,69-0C-4E-8F-21-34,-77,4,2
2023-11-02 11:50:20,APPLE,69-0C-4E-8F-21-34,-77,4,2
2023-11-02 11:50:25,APPLE,69-0C-4E-8F-21-34,-77,4,2
2023-11-02 11:50:30,APPLE,69-0C-4E-8F-21-34,-58,3,3
2023-11-02 11:50:35,APPLE,69-0C-4E-8F-21-34,-75,3,3
2023-11-02 11:50:40,APPLE,69-0C-4E-8F-21-34,-74,2,4
2023-11-02 11:50:45,APPLE,69-0C-4E-8F-21-34,-66,2,4
2023-11-02 11:50:50,APPLE,69-0C-4E-8F-21-34,-62,2,4
2023-11-02 11:51:00,APPLE,69-0C-4E-8F-21-34,-72,1,5
2023-11-02 11:51:05,APPLE,69-0C-4E-8F-21-34,-63,1,5
2023-11-02 11:51:10,APPLE,69-0C-4E-8F-21-34,-59,1,5
2023-11-02 11:51:15,APPLE,69-0C-4E-8F-21-34,-72,1,5
2023-11-02 11:51:20,APPLE,69-0C-4E-8F-21-34,-78,2,4
2023-11-02 11:51:25,APPLE,69-0C-4E-8F-21-34,-72,1,5
2023-11-02 11:51:30,APPLE,69-0C-4E-8F-21-34,-67,1,5
2023-11-02 11:51:35,APPLE,69-0C-4E-8F-21-34,-70,1,5
2023-11-02 11:51:40,APPLE,69-0C-4E-8F-21-34,-77,2,4
2023-11-02 11:52:30,APPLE,69-0C-4E-8F-21-34,-82,1,5
2023-11-02 11:52:45,APPLE,69-0C-4E-8F-21-34,-78,10,10
2023-11-02 11:53:15,APPLE,69-0C-4E-8F-21-34,-92,9,9
2023-11-02 11:53:20,APPLE,69-0C-4E-8F-21-34,-72,2,4
2023-11-02 11:53:25,APPLE,69-0C-4E-8F-21-34,-77,3,3
2023-11-02 11:53:30,APPLE,69-0C-4E-8F-21-34,-69,3,3
2023-11-02 11:53:35,APPLE,69-0C-4E-8F-21-34,-85,11,15
2023-11-02 11:53:40,APPLE,69-0C-4E-8F-21-34,-72,3,3
2023-11-02 11:53:45,APPLE,69-0C-4E-8F-21-34,-69,3,3
2023-11-02 11:53:50,APPLE,69-0C-4E-8F-21-34,-79,3,3
2023-11-02 11:53:55,APPLE,69-0C-4E-8F-21-34,-80,4,2
2023-11-02 11:54:00,APPLE,69-0C-4E-8F-21-34,-82,5,1
2023-11-02 11:54:05,APPLE,69-0C-4E-8F-21-34,-79,5,1
2023-11-02 11:54:10,APPLE,69-0C-4E-8F-21-34,-85,4,2
2023-11-02 11:54:15,APPLE,69-0C-4E-8F-21-34,-69,4,2
