time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:49:20,APPLE,4A-9F-B9-BD-73-E7,-66,2,4
2023-11-02 13:49:25,APPLE,4A-9F-B9-BD-73-E7,-61,2,4
2023-11-02 13:49:30,APPLE,4A-9F-B9-BD-73-E7,-61,2,4
2023-11-02 13:49:35,APPLE,4A-9F-B9-BD-73-E7,-62,2,4
2023-11-02 13:49:40,APPLE,4A-9F-B9-BD-73-E7,-61,2,4
2023-11-02 13:49:45,APPLE,4A-9F-B9-BD-73-E7,-66,2,4
2023-11-02 13:49:50,APPLE,4A-9F-B9-BD-73-E7,-64,2,4
2023-11-02 13:49:55,APPLE,4A-9F-B9-BD-73-E7,-60,2,4
2023-11-02 13:50:00,APPLE,4A-9F-B9-BD-73-E7,-60,2,4
2023-11-02 13:50:05,APPLE,4A-9F-B9-BD-73-E7,-63,2,4
2023-11-02 13:50:10,APPLE,4A-9F-B9-BD-73-E7,-62,2,4
2023-11-02 13:50:15,APPLE,4A-9F-B9-BD-73-E7,-59,2,4
2023-11-02 13:50:20,APPLE,4A-9F-B9-BD-73-E7,-62,2,4
2023-11-02 13:50:25,APPLE,4A-9F-B9-BD-73-E7,-61,2,4
2023-11-02 13:50:30,APPLE,4A-9F-B9-BD-73-E7,-64,2,4
2023-11-02 13:50:35,APPLE,4A-9F-B9-BD-73-E7,-62,2,4
2023-11-02 13:50:40,APPLE,4A-9F-B9-BD-73-E7,-62,2,4
2023-11-02 13:50:45,APPLE,4A-9F-B9-BD-73-E7,-62,2,4
2023-11-02 13:50:50,APPLE,4A-9F-B9-BD-73-E7,-62,2,4
2023-11-02 13:50:55,APPLE,4A-9F-B9-BD-73-E7,-63,2,4
2023-11-02 13:51:00,APPLE,4A-9F-B9-BD-73-E7,-63,2,4
2023-11-02 13:51:05,APPLE,4A-9F-B9-BD-73-E7,-63,2,4
2023-11-02 13:51:10,APPLE,4A-9F-B9-BD-73-E7,-63,2,4
2023-11-02 13:51:15,APPLE,4A-9F-B9-BD-73-E7,-63,2,4
2023-11-02 13:53:00,APPLE,4A-9F-B9-BD-73-E7,-64,2,4
2023-11-02 13:53:05,APPLE,4A-9F-B9-BD-73-E7,-61,2,4
2023-11-02 13:53:10,APPLE,4A-9F-B9-BD-73-E7,-57,2,4
2023-11-02 13:53:15,APPLE,4A-9F-B9-BD-73-E7,-55,2,4
2023-11-02 13:53:20,APPLE,4A-9F-B9-BD-73-E7,-61,2,4
2023-11-02 13:53:25,APPLE,4A-9F-B9-BD-73-E7,-63,2,4
2023-11-02 13:53:40,APPLE,4A-9F-B9-BD-73-E7,-74,2,4
2023-11-02 13:53:45,APPLE,4A-9F-B9-BD-73-E7,-74,2,4
2023-11-02 13:53:50,APPLE,4A-9F-B9-BD-73-E7,-74,2,4
2023-11-02 13:53:55,APPLE,4A-9F-B9-BD-73-E7,-74,2,4
2023-11-02 13:54:25,APPLE,4A-9F-B9-BD-73-E7,-71,2,4
2023-11-02 13:54:30,APPLE,4A-9F-B9-BD-73-E7,-71,2,4
2023-11-02 13:54:35,APPLE,4A-9F-B9-BD-73-E7,-71,2,4
2023-11-02 13:54:40,APPLE,4A-9F-B9-BD-73-E7,-71,2,4
2023-11-02 13:54:45,APPLE,4A-9F-B9-BD-73-E7,-71,2,4
2023-11-02 13:54:50,APPLE,4A-9F-B9-BD-73-E7,-71,2,4
2023-11-02 13:54:55,APPLE,4A-9F-B9-BD-73-E7,-71,2,4
2023-11-02 13:55:00,APPLE,4A-9F-B9-BD-73-E7,-74,2,4
2023-11-02 13:55:35,APPLE,4A-9F-B9-BD-73-E7,-70,2,4
2023-11-02 13:57:20,APPLE,4A-9F-B9-BD-73-E7,-77,2,4
2023-11-02 13:57:25,APPLE,4A-9F-B9-BD-73-E7,-76,2,4
2023-11-02 13:57:30,APPLE,4A-9F-B9-BD-73-E7,-77,2,4
2023-11-02 13:57:45,APPLE,4A-9F-B9-BD-73-E7,-77,2,4
2023-11-02 13:58:40,APPLE,4A-9F-B9-BD-73-E7,-75,2,4
2023-11-02 13:58:50,APPLE,4A-9F-B9-BD-73-E7,-72,2,4
2023-11-02 13:58:55,APPLE,4A-9F-B9-BD-73-E7,-70,2,4
2023-11-02 13:59:05,APPLE,4A-9F-B9-BD-73-E7,-72,2,4
2023-11-02 13:59:25,APPLE,4A-9F-B9-BD-73-E7,-75,2,4
2023-11-02 13:59:45,APPLE,4A-9F-B9-BD-73-E7,-77,2,4
2023-11-02 13:59:50,APPLE,4A-9F-B9-BD-73-E7,-77,2,4
2023-11-02 14:01:15,APPLE,4A-9F-B9-BD-73-E7,-79,9,9
2023-11-02 14:01:35,APPLE,4A-9F-B9-BD-73-E7,-79,1,5
2023-11-02 14:02:25,APPLE,4A-9F-B9-BD-73-E7,-73,2,4
2023-11-02 14:02:30,APPLE,4A-9F-B9-BD-73-E7,-76,2,4
2023-11-02 14:02:35,APPLE,4A-9F-B9-BD-73-E7,-64,2,4
2023-11-02 14:02:40,APPLE,4A-9F-B9-BD-73-E7,-58,2,4
2023-11-02 14:02:45,APPLE,4A-9F-B9-BD-73-E7,-54,2,4
2023-11-02 14:02:50,APPLE,4A-9F-B9-BD-73-E7,-54,2,4
2023-11-02 14:02:55,APPLE,4A-9F-B9-BD-73-E7,-54,2,4
2023-11-02 14:03:00,APPLE,4A-9F-B9-BD-73-E7,-54,2,4
2023-11-02 14:03:05,APPLE,4A-9F-B9-BD-73-E7,-54,2,4
2023-11-02 14:03:10,APPLE,4A-9F-B9-BD-73-E7,-54,2,4
2023-11-02 14:03:15,APPLE,4A-9F-B9-BD-73-E7,-54,2,4
2023-11-02 14:03:20,APPLE,4A-9F-B9-BD-73-E7,-55,2,4
2023-11-02 14:03:25,APPLE,4A-9F-B9-BD-73-E7,-55,2,4
2023-11-02 14:03:30,APPLE,4A-9F-B9-BD-73-E7,-55,2,4
