time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:47:35,APPLE,6D-CE-26-16-6F-65,-77,25,23
2023-11-02 13:47:40,APPLE,6D-CE-26-16-6F-65,-77,25,23
2023-11-02 13:47:45,APPLE,6D-CE-26-16-6F-65,-70,25,23
2023-11-02 13:47:50,APPLE,6D-CE-26-16-6F-65,-76,25,23
2023-11-02 13:47:55,APPLE,6D-CE-26-16-6F-65,-76,25,23
2023-11-02 13:48:00,APPLE,6D-CE-26-16-6F-65,-80,25,23
2023-11-02 13:48:05,APPLE,6D-CE-26-16-6F-65,-79,25,23
2023-11-02 13:48:20,APPLE,6D-CE-26-16-6F-65,-84,25,23
2023-11-02 13:48:30,APPLE,6D-CE-26-16-6F-65,-81,25,23
2023-11-02 13:48:35,APPLE,6D-CE-26-16-6F-65,-83,25,23
2023-11-02 13:48:40,APPLE,6D-CE-26-16-6F-65,-77,25,23
2023-11-02 13:48:45,APPLE,6D-CE-26-16-6F-65,-78,25,23
2023-11-02 13:48:50,APPLE,6D-CE-26-16-6F-65,-67,25,23
2023-11-02 13:48:55,APPLE,6D-CE-26-16-6F-65,-76,25,23
2023-11-02 13:49:05,APPLE,6D-CE-26-16-6F-65,-81,25,23
2023-11-02 13:50:25,APPLE,6D-CE-26-16-6F-65,-80,23,21
2023-11-02 13:50:30,APPLE,6D-CE-26-16-6F-65,-79,23,21
2023-11-02 13:50:40,APPLE,6D-CE-26-16-6F-65,-89,23,21
2023-11-02 13:50:45,APPLE,6D-CE-26-16-6F-65,-80,22,21
2023-11-02 13:50:55,APPLE,6D-CE-26-16-6F-65,-86,23,21
2023-11-02 13:51:10,APPLE,6D-CE-26-16-6F-65,-74,22,21
2023-11-02 13:51:30,APPLE,6D-CE-26-16-6F-65,-77,22,21
2023-11-02 13:52:00,APPLE,6D-CE-26-16-6F-65,-78,22,21
2023-11-02 13:52:10,APPLE,6D-CE-26-16-6F-65,-79,22,21
2023-11-02 13:53:45,APPLE,6D-CE-26-16-6F-65,-82,25,23
2023-11-02 13:54:15,APPLE,6D-CE-26-16-6F-65,-88,25,23
2023-11-02 13:54:20,APPLE,6D-CE-26-16-6F-65,-74,22,21
2023-11-02 13:54:40,APPLE,6D-CE-26-16-6F-65,-75,22,21
2023-11-02 13:54:45,APPLE,6D-CE-26-16-6F-65,-70,22,21
2023-11-02 13:54:50,APPLE,6D-CE-26-16-6F-65,-79,24,22
2023-11-02 13:55:10,APPLE,6D-CE-26-16-6F-65,-73,24,22
2023-11-02 13:55:15,APPLE,6D-CE-26-16-6F-65,-73,24,22
2023-11-02 13:55:20,APPLE,6D-CE-26-16-6F-65,-73,24,22
2023-11-02 13:55:25,APPLE,6D-CE-26-16-6F-65,-73,24,22
2023-11-02 13:55:30,APPLE,6D-CE-26-16-6F-65,-73,24,22
2023-11-02 13:55:35,APPLE,6D-CE-26-16-6F-65,-73,24,22
2023-11-02 13:55:40,APPLE,6D-CE-26-16-6F-65,-74,24,22
2023-11-02 13:55:45,APPLE,6D-CE-26-16-6F-65,-75,22,21
2023-11-02 13:55:50,APPLE,6D-CE-26-16-6F-65,-76,24,22
2023-11-02 13:55:55,APPLE,6D-CE-26-16-6F-65,-76,22,21
2023-11-02 13:56:15,APPLE,6D-CE-26-16-6F-65,-85,24,22
2023-11-02 13:56:20,APPLE,6D-CE-26-16-6F-65,-76,25,23
2023-11-02 13:56:25,APPLE,6D-CE-26-16-6F-65,-85,24,22
2023-11-02 13:56:30,APPLE,6D-CE-26-16-6F-65,-78,22,21
2023-11-02 13:56:35,APPLE,6D-CE-26-16-6F-65,-85,24,22
2023-11-02 13:56:40,APPLE,6D-CE-26-16-6F-65,-85,24,22
2023-11-02 13:56:50,APPLE,6D-CE-26-16-6F-65,-73,24,22
2023-11-02 13:56:55,APPLE,6D-CE-26-16-6F-65,-79,24,22
2023-11-02 13:57:00,APPLE,6D-CE-26-16-6F-65,-76,22,21
2023-11-02 13:57:05,APPLE,6D-CE-26-16-6F-65,-77,22,21
2023-11-02 13:57:20,APPLE,6D-CE-26-16-6F-65,-81,24,22
2023-11-02 13:57:35,APPLE,6D-CE-26-16-6F-65,-72,24,22
2023-11-02 13:57:40,APPLE,6D-CE-26-16-6F-65,-72,24,22
2023-11-02 13:57:45,APPLE,6D-CE-26-16-6F-65,-72,24,22
2023-11-02 13:57:50,APPLE,6D-CE-26-16-6F-65,-70,24,22
2023-11-02 13:57:55,APPLE,6D-CE-26-16-6F-65,-72,24,22
