time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:53:05,APPLE,63-37-F2-56-0F-90,-67,4,2
2023-11-02 14:53:10,APPLE,63-37-F2-56-0F-90,-73,5,1
2023-11-02 14:53:15,APPLE,63-37-F2-56-0F-90,-71,4,2
2023-11-02 14:53:20,APPLE,63-37-F2-56-0F-90,-77,4,2
2023-11-02 14:53:25,APPLE,63-37-F2-56-0F-90,-74,4,2
2023-11-02 14:53:30,APPLE,63-37-F2-56-0F-90,-73,4,2
2023-11-02 14:53:35,APPLE,63-37-F2-56-0F-90,-75,4,2
2023-11-02 14:53:40,APPLE,63-37-F2-56-0F-90,-72,4,2
2023-11-02 14:53:45,APPLE,63-37-F2-56-0F-90,-72,4,2
2023-11-02 14:53:50,APPLE,63-37-F2-56-0F-90,-67,4,2
2023-11-02 14:53:55,APPLE,63-37-F2-56-0F-90,-65,7,7
2023-11-02 14:54:00,APPLE,63-37-F2-56-0F-90,-66,4,2
2023-11-02 14:54:05,APPLE,63-37-F2-56-0F-90,-74,4,2
2023-11-02 14:54:10,APPLE,63-37-F2-56-0F-90,-77,4,2
2023-11-02 14:54:20,APPLE,63-37-F2-56-0F-90,-73,4,2
2023-11-02 14:54:25,APPLE,63-37-F2-56-0F-90,-73,4,2
2023-11-02 14:54:30,APPLE,63-37-F2-56-0F-90,-74,4,2
2023-11-02 14:54:35,APPLE,63-37-F2-56-0F-90,-70,4,2
2023-11-02 14:54:40,APPLE,63-37-F2-56-0F-90,-71,5,1
2023-11-02 14:54:45,APPLE,63-37-F2-56-0F-90,-69,4,2
2023-11-02 14:54:50,APPLE,63-37-F2-56-0F-90,-72,4,2
2023-11-02 14:54:55,APPLE,63-37-F2-56-0F-90,-72,4,2
2023-11-02 14:55:00,APPLE,63-37-F2-56-0F-90,-72,5,1
2023-11-02 14:55:05,APPLE,63-37-F2-56-0F-90,-76,4,2
2023-11-02 14:55:10,APPLE,63-37-F2-56-0F-90,-73,4,2
2023-11-02 14:55:15,APPLE,63-37-F2-56-0F-90,-68,4,2
2023-11-02 14:55:20,APPLE,63-37-F2-56-0F-90,-67,4,2
2023-11-02 14:55:25,APPLE,63-37-F2-56-0F-90,-72,4,2
2023-11-02 14:55:30,APPLE,63-37-F2-56-0F-90,-70,4,2
2023-11-02 14:55:35,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:55:40,APPLE,63-37-F2-56-0F-90,-66,4,2
2023-11-02 14:55:45,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:55:50,APPLE,63-37-F2-56-0F-90,-67,4,2
2023-11-02 14:55:55,APPLE,63-37-F2-56-0F-90,-68,4,2
2023-11-02 14:56:00,APPLE,63-37-F2-56-0F-90,-71,4,2
2023-11-02 14:56:05,APPLE,63-37-F2-56-0F-90,-67,4,2
2023-11-02 14:56:10,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:15,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:20,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:25,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:30,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:35,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:40,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:45,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:50,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:56:55,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:57:00,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:57:05,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:57:10,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:57:15,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:57:20,APPLE,63-37-F2-56-0F-90,-65,4,2
2023-11-02 14:57:30,APPLE,63-37-F2-56-0F-90,-69,4,2
2023-11-02 14:57:35,APPLE,63-37-F2-56-0F-90,-74,5,1
2023-11-02 14:57:40,APPLE,63-37-F2-56-0F-90,-74,5,1
2023-11-02 14:57:45,APPLE,63-37-F2-56-0F-90,-66,4,2
2023-11-02 14:57:50,APPLE,63-37-F2-56-0F-90,-71,4,2
2023-11-02 14:57:55,APPLE,63-37-F2-56-0F-90,-70,4,2
2023-11-02 14:58:00,APPLE,63-37-F2-56-0F-90,-67,4,2
2023-11-02 14:58:05,APPLE,63-37-F2-56-0F-90,-71,4,2
2023-11-02 14:58:10,APPLE,63-37-F2-56-0F-90,-66,7,7
2023-11-02 14:58:20,APPLE,63-37-F2-56-0F-90,-67,4,2
