time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:24:15,APPLE,4F-CF-A2-0A-72-BC,-66,17,17
2023-11-02 12:24:20,APPLE,4F-CF-A2-0A-72-BC,-70,17,17
2023-11-02 12:24:25,APPLE,4F-CF-A2-0A-72-BC,-64,17,17
2023-11-02 12:24:30,APPLE,4F-CF-A2-0A-72-BC,-70,17,17
2023-11-02 12:24:35,APPLE,4F-CF-A2-0A-72-BC,-67,17,17
2023-11-02 12:24:40,APPLE,4F-CF-A2-0A-72-BC,-67,17,17
2023-11-02 12:24:45,APPLE,4F-CF-A2-0A-72-BC,-64,17,17
2023-11-02 12:24:50,APPLE,4F-CF-A2-0A-72-BC,-62,17,17
2023-11-02 12:24:55,APPLE,4F-CF-A2-0A-72-BC,-69,17,17
2023-11-02 12:25:00,APPLE,4F-CF-A2-0A-72-BC,-61,17,17
2023-11-02 12:25:05,APPLE,4F-CF-A2-0A-72-BC,-65,17,17
2023-11-02 12:25:10,APPLE,4F-CF-A2-0A-72-BC,-68,17,17
2023-11-02 12:25:15,APPLE,4F-CF-A2-0A-72-BC,-73,16,16
2023-11-02 12:25:20,APPLE,4F-CF-A2-0A-72-BC,-65,17,17
2023-11-02 12:25:25,APPLE,4F-CF-A2-0A-72-BC,-68,17,17
2023-11-02 12:25:30,APPLE,4F-CF-A2-0A-72-BC,-78,14,12
2023-11-02 12:25:35,APPLE,4F-CF-A2-0A-72-BC,-65,17,17
2023-11-02 12:25:40,APPLE,4F-CF-A2-0A-72-BC,-66,17,17
2023-11-02 12:25:45,APPLE,4F-CF-A2-0A-72-BC,-65,17,17
2023-11-02 12:25:50,APPLE,4F-CF-A2-0A-72-BC,-71,18,18
2023-11-02 12:25:55,APPLE,4F-CF-A2-0A-72-BC,-69,17,17
2023-11-02 12:26:00,APPLE,4F-CF-A2-0A-72-BC,-74,16,16
2023-11-02 12:26:05,APPLE,4F-CF-A2-0A-72-BC,-76,16,16
2023-11-02 12:26:10,APPLE,4F-CF-A2-0A-72-BC,-79,14,12
2023-11-02 12:26:15,APPLE,4F-CF-A2-0A-72-BC,-87,23,21
2023-11-02 12:26:20,APPLE,4F-CF-A2-0A-72-BC,-76,13,13
2023-11-02 12:26:25,APPLE,4F-CF-A2-0A-72-BC,-72,16,16
2023-11-02 12:26:30,APPLE,4F-CF-A2-0A-72-BC,-74,16,16
2023-11-02 12:26:35,APPLE,4F-CF-A2-0A-72-BC,-76,16,16
2023-11-02 12:26:40,APPLE,4F-CF-A2-0A-72-BC,-72,17,17
2023-11-02 12:26:45,APPLE,4F-CF-A2-0A-72-BC,-73,13,13
2023-11-02 12:26:50,APPLE,4F-CF-A2-0A-72-BC,-76,17,17
2023-11-02 12:26:55,APPLE,4F-CF-A2-0A-72-BC,-67,17,17
2023-11-02 12:27:00,APPLE,4F-CF-A2-0A-72-BC,-63,17,17
2023-11-02 12:27:05,APPLE,4F-CF-A2-0A-72-BC,-70,13,13
2023-11-02 12:27:10,APPLE,4F-CF-A2-0A-72-BC,-67,17,17
2023-11-02 12:27:15,APPLE,4F-CF-A2-0A-72-BC,-70,13,13
2023-11-02 12:27:45,APPLE,4F-CF-A2-0A-72-BC,-66,17,17
