time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:45:30,APPLE,79-E7-A3-C0-8B-DC,-70,14,12
2023-11-02 14:45:35,APPLE,79-E7-A3-C0-8B-DC,-70,14,12
2023-11-02 14:45:55,APPLE,79-E7-A3-C0-8B-DC,-76,4,2
2023-11-02 14:46:05,APPLE,79-E7-A3-C0-8B-DC,-79,4,2
2023-11-02 14:46:55,APPLE,79-E7-A3-C0-8B-DC,-61,7,7
2023-11-02 14:47:00,APPLE,79-E7-A3-C0-8B-DC,-63,7,7
2023-11-02 14:47:05,APPLE,79-E7-A3-C0-8B-DC,-61,7,7
2023-11-02 14:47:10,APPLE,79-E7-A3-C0-8B-DC,-59,7,7
2023-11-02 14:47:15,APPLE,79-E7-A3-C0-8B-DC,-63,7,7
2023-11-02 14:47:20,APPLE,79-E7-A3-C0-8B-DC,-63,7,7
2023-11-02 14:47:50,APPLE,79-E7-A3-C0-8B-DC,-81,13,13
2023-11-02 14:47:55,APPLE,79-E7-A3-C0-8B-DC,-70,13,13
2023-11-02 14:48:00,APPLE,79-E7-A3-C0-8B-DC,-81,12,14
2023-11-02 14:48:05,APPLE,79-E7-A3-C0-8B-DC,-70,8,8
2023-11-02 14:48:10,APPLE,79-E7-A3-C0-8B-DC,-76,13,13
2023-11-02 14:48:15,APPLE,79-E7-A3-C0-8B-DC,-65,8,8
2023-11-02 14:48:20,APPLE,79-E7-A3-C0-8B-DC,-71,18,18
2023-11-02 14:48:25,APPLE,79-E7-A3-C0-8B-DC,-65,13,13
2023-11-02 14:48:30,APPLE,79-E7-A3-C0-8B-DC,-65,13,13
2023-11-02 14:48:35,APPLE,79-E7-A3-C0-8B-DC,-67,13,13
2023-11-02 14:48:40,APPLE,79-E7-A3-C0-8B-DC,-77,13,13
2023-11-02 14:48:45,APPLE,79-E7-A3-C0-8B-DC,-67,13,13
2023-11-02 14:48:50,APPLE,79-E7-A3-C0-8B-DC,-69,13,13
2023-11-02 14:48:55,APPLE,79-E7-A3-C0-8B-DC,-67,13,13
2023-11-02 14:49:00,APPLE,79-E7-A3-C0-8B-DC,-71,13,13
2023-11-02 14:49:05,APPLE,79-E7-A3-C0-8B-DC,-72,13,13
2023-11-02 14:49:10,APPLE,79-E7-A3-C0-8B-DC,-68,13,13
2023-11-02 14:49:15,APPLE,79-E7-A3-C0-8B-DC,-73,13,13
2023-11-02 14:49:20,APPLE,79-E7-A3-C0-8B-DC,-75,13,13
2023-11-02 14:49:25,APPLE,79-E7-A3-C0-8B-DC,-69,13,13
2023-11-02 14:49:30,APPLE,79-E7-A3-C0-8B-DC,-74,12,14
2023-11-02 14:49:50,APPLE,79-E7-A3-C0-8B-DC,-78,20,20
2023-11-02 14:50:00,APPLE,79-E7-A3-C0-8B-DC,-73,12,14
2023-11-02 14:50:10,APPLE,79-E7-A3-C0-8B-DC,-72,19,19
2023-11-02 14:50:15,APPLE,79-E7-A3-C0-8B-DC,-64,19,19
2023-11-02 14:50:20,APPLE,79-E7-A3-C0-8B-DC,-59,19,19
2023-11-02 14:50:25,APPLE,79-E7-A3-C0-8B-DC,-68,19,19
2023-11-02 14:50:30,APPLE,79-E7-A3-C0-8B-DC,-76,11,15
2023-11-02 14:50:35,APPLE,79-E7-A3-C0-8B-DC,-73,19,19
2023-11-02 14:50:40,APPLE,79-E7-A3-C0-8B-DC,-73,19,19
2023-11-02 14:50:45,APPLE,79-E7-A3-C0-8B-DC,-71,19,19
2023-11-02 14:50:55,APPLE,79-E7-A3-C0-8B-DC,-77,19,19
2023-11-02 14:51:30,APPLE,79-E7-A3-C0-8B-DC,-75,19,19
2023-11-02 14:51:35,APPLE,79-E7-A3-C0-8B-DC,-75,19,19
2023-11-02 14:51:40,APPLE,79-E7-A3-C0-8B-DC,-74,19,19
2023-11-02 14:51:45,APPLE,79-E7-A3-C0-8B-DC,-70,19,19
2023-11-02 14:51:55,APPLE,79-E7-A3-C0-8B-DC,-85,7,7
2023-11-02 14:52:15,APPLE,79-E7-A3-C0-8B-DC,-76,19,19
2023-11-02 14:52:20,APPLE,79-E7-A3-C0-8B-DC,-77,19,19
2023-11-02 14:52:25,APPLE,79-E7-A3-C0-8B-DC,-73,19,19
2023-11-02 14:52:30,APPLE,79-E7-A3-C0-8B-DC,-79,19,19
2023-11-02 14:52:40,APPLE,79-E7-A3-C0-8B-DC,-74,19,19
2023-11-02 14:52:45,APPLE,79-E7-A3-C0-8B-DC,-73,19,19
2023-11-02 14:52:50,APPLE,79-E7-A3-C0-8B-DC,-82,18,18
2023-11-02 14:52:55,APPLE,79-E7-A3-C0-8B-DC,-75,19,19
2023-11-02 14:53:10,APPLE,79-E7-A3-C0-8B-DC,-75,19,19
2023-11-02 14:53:40,APPLE,79-E7-A3-C0-8B-DC,-70,19,19
2023-11-02 14:53:45,APPLE,79-E7-A3-C0-8B-DC,-77,19,19
2023-11-02 14:53:50,APPLE,79-E7-A3-C0-8B-DC,-79,19,19
2023-11-02 14:54:25,APPLE,79-E7-A3-C0-8B-DC,-76,19,19
2023-11-02 14:55:10,APPLE,79-E7-A3-C0-8B-DC,-77,19,19
2023-11-02 14:55:20,APPLE,79-E7-A3-C0-8B-DC,-77,19,19
2023-11-02 14:55:55,APPLE,79-E7-A3-C0-8B-DC,-77,19,19
2023-11-02 14:56:05,APPLE,79-E7-A3-C0-8B-DC,-76,19,19
2023-11-02 14:56:45,APPLE,79-E7-A3-C0-8B-DC,-80,19,19
2023-11-02 14:56:55,APPLE,79-E7-A3-C0-8B-DC,-77,11,15
2023-11-02 14:57:00,APPLE,79-E7-A3-C0-8B-DC,-80,19,19
2023-11-02 14:57:10,APPLE,79-E7-A3-C0-8B-DC,-78,19,19
2023-11-02 14:57:25,APPLE,79-E7-A3-C0-8B-DC,-86,8,8
2023-11-02 14:57:30,APPLE,79-E7-A3-C0-8B-DC,-75,11,15
2023-11-02 14:58:25,APPLE,79-E7-A3-C0-8B-DC,-88,25,23
2023-11-02 14:58:55,APPLE,79-E7-A3-C0-8B-DC,-81,19,19
2023-11-02 14:59:00,APPLE,79-E7-A3-C0-8B-DC,-81,25,23
