time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:42:40,APPLE,56-A3-97-A2-AD-55,-72,11,15
2023-11-02 16:42:50,APPLE,56-A3-97-A2-AD-55,-75,8,8
2023-11-02 16:49:35,APPLE,56-A3-97-A2-AD-55,-81,11,15
2023-11-02 16:51:25,APPLE,56-A3-97-A2-AD-55,-74,12,14
2023-11-02 16:51:35,APPLE,56-A3-97-A2-AD-55,-73,11,15
2023-11-02 16:51:40,APPLE,56-A3-97-A2-AD-55,-71,11,15
2023-11-02 16:51:50,APPLE,56-A3-97-A2-AD-55,-73,11,15
2023-11-02 16:51:55,APPLE,56-A3-97-A2-AD-55,-76,20,20
2023-11-02 16:52:10,APPLE,56-A3-97-A2-AD-55,-69,11,15
2023-11-02 16:52:35,APPLE,56-A3-97-A2-AD-55,-75,20,20
2023-11-02 16:52:40,APPLE,56-A3-97-A2-AD-55,-73,11,15
2023-11-02 16:52:50,APPLE,56-A3-97-A2-AD-55,-69,11,15
2023-11-02 16:53:00,APPLE,56-A3-97-A2-AD-55,-75,8,8
2023-11-02 16:54:45,APPLE,56-A3-97-A2-AD-55,-69,11,15
2023-11-02 16:58:40,APPLE,56-A3-97-A2-AD-55,-71,20,20
2023-11-02 16:58:45,APPLE,56-A3-97-A2-AD-55,-74,20,20
