time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:43:35,APPLE,68-6E-DC-E7-EF-56,-77,9,9
2023-11-02 13:43:40,APPLE,68-6E-DC-E7-EF-56,-64,12,14
2023-11-02 13:43:45,APPLE,68-6E-DC-E7-EF-56,-75,13,13
2023-11-02 13:43:50,APPLE,68-6E-DC-E7-EF-56,-73,10,10
2023-11-02 13:43:55,APPLE,68-6E-DC-E7-EF-56,-73,19,19
2023-11-02 13:44:00,APPLE,68-6E-DC-E7-EF-56,-64,12,14
2023-11-02 13:47:35,APPLE,68-6E-DC-E7-EF-56,-72,11,15
2023-11-02 13:47:45,APPLE,68-6E-DC-E7-EF-56,-65,12,14
2023-11-02 13:47:50,APPLE,68-6E-DC-E7-EF-56,-66,12,14
2023-11-02 13:47:55,APPLE,68-6E-DC-E7-EF-56,-77,20,20
2023-11-02 13:48:00,APPLE,68-6E-DC-E7-EF-56,-72,11,15
2023-11-02 13:48:10,APPLE,68-6E-DC-E7-EF-56,-76,12,14
2023-11-02 13:48:25,APPLE,68-6E-DC-E7-EF-56,-70,12,14
2023-11-02 13:48:30,APPLE,68-6E-DC-E7-EF-56,-71,12,14
2023-11-02 13:49:50,APPLE,68-6E-DC-E7-EF-56,-72,11,15
2023-11-02 13:49:55,APPLE,68-6E-DC-E7-EF-56,-71,12,14
2023-11-02 13:50:00,APPLE,68-6E-DC-E7-EF-56,-71,20,20
2023-11-02 13:50:05,APPLE,68-6E-DC-E7-EF-56,-70,8,8
2023-11-02 13:50:10,APPLE,68-6E-DC-E7-EF-56,-77,12,14
2023-11-02 13:50:15,APPLE,68-6E-DC-E7-EF-56,-69,11,15
2023-11-02 13:50:20,APPLE,68-6E-DC-E7-EF-56,-72,20,20
2023-11-02 13:50:25,APPLE,68-6E-DC-E7-EF-56,-72,20,20
2023-11-02 13:50:30,APPLE,68-6E-DC-E7-EF-56,-69,12,14
2023-11-02 13:50:35,APPLE,68-6E-DC-E7-EF-56,-73,12,14
2023-11-02 13:50:40,APPLE,68-6E-DC-E7-EF-56,-73,10,10
2023-11-02 13:50:45,APPLE,68-6E-DC-E7-EF-56,-73,20,20
2023-11-02 13:50:50,APPLE,68-6E-DC-E7-EF-56,-72,20,20
2023-11-02 13:50:55,APPLE,68-6E-DC-E7-EF-56,-73,11,15
2023-11-02 13:51:00,APPLE,68-6E-DC-E7-EF-56,-75,20,20
2023-11-02 13:51:10,APPLE,68-6E-DC-E7-EF-56,-71,19,19
2023-11-02 13:51:15,APPLE,68-6E-DC-E7-EF-56,-71,10,10
2023-11-02 13:51:30,APPLE,68-6E-DC-E7-EF-56,-75,9,9
2023-11-02 13:51:35,APPLE,68-6E-DC-E7-EF-56,-70,10,10
2023-11-02 13:51:40,APPLE,68-6E-DC-E7-EF-56,-74,20,20
2023-11-02 13:51:45,APPLE,68-6E-DC-E7-EF-56,-78,18,18
2023-11-02 13:51:50,APPLE,68-6E-DC-E7-EF-56,-78,20,20
2023-11-02 13:51:55,APPLE,68-6E-DC-E7-EF-56,-68,12,14
2023-11-02 13:52:00,APPLE,68-6E-DC-E7-EF-56,-70,8,8
2023-11-02 13:52:05,APPLE,68-6E-DC-E7-EF-56,-75,12,14
2023-11-02 13:52:10,APPLE,68-6E-DC-E7-EF-56,-76,12,14
2023-11-02 13:52:15,APPLE,68-6E-DC-E7-EF-56,-65,8,8
2023-11-02 13:52:20,APPLE,68-6E-DC-E7-EF-56,-75,12,14
2023-11-02 13:52:25,APPLE,68-6E-DC-E7-EF-56,-69,8,8
2023-11-02 13:52:30,APPLE,68-6E-DC-E7-EF-56,-78,8,8
2023-11-02 13:52:35,APPLE,68-6E-DC-E7-EF-56,-72,8,8
2023-11-02 13:52:40,APPLE,68-6E-DC-E7-EF-56,-74,10,10
2023-11-02 13:52:45,APPLE,68-6E-DC-E7-EF-56,-71,12,14
2023-11-02 13:52:50,APPLE,68-6E-DC-E7-EF-56,-76,11,15
2023-11-02 13:53:00,APPLE,68-6E-DC-E7-EF-56,-70,12,14
2023-11-02 13:53:15,APPLE,68-6E-DC-E7-EF-56,-66,8,8
2023-11-02 13:53:25,APPLE,68-6E-DC-E7-EF-56,-69,20,20
2023-11-02 13:53:30,APPLE,68-6E-DC-E7-EF-56,-75,10,10
2023-11-02 13:53:40,APPLE,68-6E-DC-E7-EF-56,-72,12,14
2023-11-02 13:53:50,APPLE,68-6E-DC-E7-EF-56,-69,8,8
2023-11-02 13:53:55,APPLE,68-6E-DC-E7-EF-56,-70,10,10
2023-11-02 13:54:00,APPLE,68-6E-DC-E7-EF-56,-68,12,14
2023-11-02 13:54:05,APPLE,68-6E-DC-E7-EF-56,-75,10,10
2023-11-02 13:54:15,APPLE,68-6E-DC-E7-EF-56,-78,9,9
2023-11-02 13:54:20,APPLE,68-6E-DC-E7-EF-56,-73,10,10
2023-11-02 13:54:25,APPLE,68-6E-DC-E7-EF-56,-72,9,9
2023-11-02 13:54:30,APPLE,68-6E-DC-E7-EF-56,-72,9,9
2023-11-02 13:55:00,APPLE,68-6E-DC-E7-EF-56,-62,12,14
2023-11-02 13:55:05,APPLE,68-6E-DC-E7-EF-56,-63,12,14
2023-11-02 13:55:10,APPLE,68-6E-DC-E7-EF-56,-79,20,20
2023-11-02 13:55:20,APPLE,68-6E-DC-E7-EF-56,-77,10,10
2023-11-02 13:55:25,APPLE,68-6E-DC-E7-EF-56,-82,9,9
2023-11-02 13:55:30,APPLE,68-6E-DC-E7-EF-56,-70,12,14
2023-11-02 13:55:35,APPLE,68-6E-DC-E7-EF-56,-76,18,18
2023-11-02 13:55:45,APPLE,68-6E-DC-E7-EF-56,-79,9,9
2023-11-02 13:55:50,APPLE,68-6E-DC-E7-EF-56,-74,12,14
2023-11-02 14:00:10,APPLE,68-6E-DC-E7-EF-56,-76,1,5
2023-11-02 14:00:15,APPLE,68-6E-DC-E7-EF-56,-71,10,10
2023-11-02 14:00:20,APPLE,68-6E-DC-E7-EF-56,-71,1,5
2023-11-02 14:00:45,APPLE,68-6E-DC-E7-EF-56,-75,10,10
2023-11-02 14:00:50,APPLE,68-6E-DC-E7-EF-56,-77,8,8
2023-11-02 14:00:55,APPLE,68-6E-DC-E7-EF-56,-80,20,20
