time,device,mac_id,rss,sector_id,zone_id
2023-11-02 18:35:05,APPLE,5D-37-A2-E5-45-B2,-58,13,13
2023-11-02 18:35:10,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:35:15,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:35:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:35:25,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:35:30,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:35:35,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:35:40,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:35:45,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:35:50,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:35:55,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:00,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:05,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:10,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:36:15,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:25,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:35,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:36:40,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:45,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:36:50,APPLE,5D-37-A2-E5-45-B2,-59,18,18
2023-11-02 18:36:55,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:00,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:05,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:10,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:15,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:25,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:35,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:37:40,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:45,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:50,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:37:55,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:00,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:05,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:10,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:15,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:25,APPLE,5D-37-A2-E5-45-B2,-59,18,18
2023-11-02 18:38:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:35,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:38:40,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:45,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:50,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:38:55,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:39:00,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:39:05,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:39:10,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:39:15,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:39:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:39:25,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:39:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:39:35,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:39:40,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:39:45,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:39:50,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:39:55,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:40:00,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:40:05,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:40:10,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:40:15,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:40:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:40:25,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:40:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:40:35,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:40:40,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:40:45,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:40:50,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:40:55,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:41:00,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:41:05,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:41:10,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:41:15,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:41:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:41:25,APPLE,5D-37-A2-E5-45-B2,-59,18,18
2023-11-02 18:41:30,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:41:35,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:41:40,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:41:45,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:41:50,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:41:55,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:42:00,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:42:05,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:42:10,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:42:15,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:42:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:42:25,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:42:30,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:42:35,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:42:40,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:42:45,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:42:50,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:42:55,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:43:00,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:43:05,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:43:10,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:43:15,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:43:20,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:43:25,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:43:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:43:35,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:43:40,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:43:45,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:43:50,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:43:55,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:44:00,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:44:05,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:44:10,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:44:15,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:44:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:44:25,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:44:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:44:35,APPLE,5D-37-A2-E5-45-B2,-59,18,18
2023-11-02 18:44:40,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:44:45,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:44:50,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:44:55,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:45:00,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:45:05,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:45:10,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:45:15,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:45:20,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:45:25,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:45:30,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:45:35,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:45:40,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:45:45,APPLE,5D-37-A2-E5-45-B2,-59,18,18
2023-11-02 18:45:50,APPLE,5D-37-A2-E5-45-B2,-59,18,18
2023-11-02 18:45:55,APPLE,5D-37-A2-E5-45-B2,-59,13,13
2023-11-02 18:46:00,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:46:05,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:46:10,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:46:15,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:46:20,APPLE,5D-37-A2-E5-45-B2,-59,18,18
2023-11-02 18:46:25,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:46:30,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:46:35,APPLE,5D-37-A2-E5-45-B2,-57,18,18
2023-11-02 18:46:40,APPLE,5D-37-A2-E5-45-B2,-56,18,18
2023-11-02 18:46:45,APPLE,5D-37-A2-E5-45-B2,-58,18,18
2023-11-02 18:46:50,APPLE,5D-37-A2-E5-45-B2,-56,18,18
