time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:06:15,APPLE,41-30-5E-B1-BA-0A,-81,8,8
2023-11-02 13:06:45,APPLE,41-30-5E-B1-BA-0A,-79,24,22
