time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:01:45,APPLE,5B-86-44-37-F8-84,-66,12,14
2023-11-02 16:01:50,APPLE,5B-86-44-37-F8-84,-67,12,14
2023-11-02 16:01:55,APPLE,5B-86-44-37-F8-84,-70,11,15
