time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:35:40,APPLE,7C-1C-D9-31-40-A2,-76,22,21
2023-11-02 16:35:45,APPLE,7C-1C-D9-31-40-A2,-81,22,21
2023-11-02 16:37:20,APPLE,7C-1C-D9-31-40-A2,-87,12,14
2023-11-02 16:37:55,APPLE,7C-1C-D9-31-40-A2,-86,13,13
2023-11-02 16:38:35,APPLE,7C-1C-D9-31-40-A2,-88,23,21
2023-11-02 16:38:45,APPLE,7C-1C-D9-31-40-A2,-91,22,21
2023-11-02 16:39:00,APPLE,7C-1C-D9-31-40-A2,-86,23,21
2023-11-02 16:39:15,APPLE,7C-1C-D9-31-40-A2,-83,23,21
2023-11-02 16:40:40,APPLE,7C-1C-D9-31-40-A2,-83,22,21
2023-11-02 16:41:10,APPLE,7C-1C-D9-31-40-A2,-83,13,13
2023-11-02 16:42:10,APPLE,7C-1C-D9-31-40-A2,-85,22,21
