time,device,mac_id,rss,sector_id,zone_id
2023-11-02 12:31:35,APPLE,42-EF-21-90-5E-AB,-69,7,7
2023-11-02 12:31:45,APPLE,42-EF-21-90-5E-AB,-65,4,2
2023-11-02 12:31:50,APPLE,42-EF-21-90-5E-AB,-63,5,1
