time,device,mac_id,rss,sector_id,zone_id
2023-11-02 14:55:10,APPLE,7E-14-32-49-8E-18,-81,24,22
2023-11-02 14:55:30,APPLE,7E-14-32-49-8E-18,-82,25,23
2023-11-02 14:56:50,APPLE,7E-14-32-49-8E-18,-81,25,23
2023-11-02 14:57:10,APPLE,7E-14-32-49-8E-18,-84,25,23
2023-11-02 15:06:15,APPLE,7E-14-32-49-8E-18,-78,25,23
2023-11-02 15:06:20,APPLE,7E-14-32-49-8E-18,-84,25,23
2023-11-02 15:06:50,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:07:25,APPLE,7E-14-32-49-8E-18,-85,25,23
2023-11-02 15:07:30,APPLE,7E-14-32-49-8E-18,-85,25,23
2023-11-02 15:07:40,APPLE,7E-14-32-49-8E-18,-77,25,23
2023-11-02 15:07:50,APPLE,7E-14-32-49-8E-18,-82,25,23
2023-11-02 15:07:55,APPLE,7E-14-32-49-8E-18,-84,25,23
2023-11-02 15:08:00,APPLE,7E-14-32-49-8E-18,-77,25,23
2023-11-02 15:08:05,APPLE,7E-14-32-49-8E-18,-79,25,23
2023-11-02 15:08:10,APPLE,7E-14-32-49-8E-18,-79,25,23
2023-11-02 15:08:15,APPLE,7E-14-32-49-8E-18,-78,25,23
2023-11-02 15:08:20,APPLE,7E-14-32-49-8E-18,-87,25,23
2023-11-02 15:08:25,APPLE,7E-14-32-49-8E-18,-81,25,23
2023-11-02 15:08:30,APPLE,7E-14-32-49-8E-18,-81,25,23
2023-11-02 15:08:35,APPLE,7E-14-32-49-8E-18,-81,25,23
2023-11-02 15:08:50,APPLE,7E-14-32-49-8E-18,-85,25,23
2023-11-02 15:09:05,APPLE,7E-14-32-49-8E-18,-81,25,23
2023-11-02 15:10:00,APPLE,7E-14-32-49-8E-18,-78,25,23
2023-11-02 15:22:10,APPLE,7E-14-32-49-8E-18,-80,25,23
2023-11-02 15:26:25,APPLE,7E-14-32-49-8E-18,-84,25,23
2023-11-02 15:27:00,APPLE,7E-14-32-49-8E-18,-83,25,23
2023-11-02 15:27:30,APPLE,7E-14-32-49-8E-18,-88,25,23
2023-11-02 15:27:35,APPLE,7E-14-32-49-8E-18,-87,25,23
2023-11-02 15:27:45,APPLE,7E-14-32-49-8E-18,-85,25,23
2023-11-02 15:27:50,APPLE,7E-14-32-49-8E-18,-85,25,23
2023-11-02 15:27:55,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:28:00,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:28:05,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:28:10,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:28:15,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:28:20,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:28:25,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:28:30,APPLE,7E-14-32-49-8E-18,-86,25,23
2023-11-02 15:56:05,APPLE,7E-14-32-49-8E-18,-81,22,21
2023-11-02 15:56:10,APPLE,7E-14-32-49-8E-18,-87,18,18
2023-11-02 15:56:15,APPLE,7E-14-32-49-8E-18,-84,19,19
2023-11-02 15:56:20,APPLE,7E-14-32-49-8E-18,-78,22,21
2023-11-02 15:56:30,APPLE,7E-14-32-49-8E-18,-85,19,19
2023-11-02 16:17:00,APPLE,7E-14-32-49-8E-18,-80,22,21
2023-11-02 16:18:50,APPLE,7E-14-32-49-8E-18,-80,19,19
2023-11-02 16:19:15,APPLE,7E-14-32-49-8E-18,-90,22,21
2023-11-02 16:20:30,APPLE,7E-14-32-49-8E-18,-85,12,14
2023-11-02 16:23:35,APPLE,7E-14-32-49-8E-18,-89,20,20
2023-11-02 16:28:10,APPLE,7E-14-32-49-8E-18,-87,22,21
2023-11-02 16:28:15,APPLE,7E-14-32-49-8E-18,-79,12,14
2023-11-02 16:47:00,APPLE,7E-14-32-49-8E-18,-62,1,5
2023-11-02 16:47:05,APPLE,7E-14-32-49-8E-18,-64,1,5
2023-11-02 16:47:10,APPLE,7E-14-32-49-8E-18,-60,1,5
2023-11-02 16:47:15,APPLE,7E-14-32-49-8E-18,-60,1,5
2023-11-02 16:47:20,APPLE,7E-14-32-49-8E-18,-61,1,5
2023-11-02 16:47:25,APPLE,7E-14-32-49-8E-18,-59,1,5
2023-11-02 16:47:30,APPLE,7E-14-32-49-8E-18,-62,1,5
2023-11-02 16:47:35,APPLE,7E-14-32-49-8E-18,-63,1,5
2023-11-02 16:47:40,APPLE,7E-14-32-49-8E-18,-66,1,5
2023-11-02 16:47:45,APPLE,7E-14-32-49-8E-18,-65,2,4
2023-11-02 16:47:50,APPLE,7E-14-32-49-8E-18,-64,1,5
2023-11-02 16:47:55,APPLE,7E-14-32-49-8E-18,-61,1,5
2023-11-02 16:48:00,APPLE,7E-14-32-49-8E-18,-63,1,5
2023-11-02 16:48:05,APPLE,7E-14-32-49-8E-18,-63,1,5
2023-11-02 16:48:10,APPLE,7E-14-32-49-8E-18,-67,2,4
2023-11-02 16:48:15,APPLE,7E-14-32-49-8E-18,-67,1,5
2023-11-02 16:48:20,APPLE,7E-14-32-49-8E-18,-60,1,5
2023-11-02 16:48:25,APPLE,7E-14-32-49-8E-18,-66,2,4
2023-11-02 16:48:30,APPLE,7E-14-32-49-8E-18,-67,2,4
2023-11-02 16:48:35,APPLE,7E-14-32-49-8E-18,-73,1,5
2023-11-02 16:48:40,APPLE,7E-14-32-49-8E-18,-65,2,4
2023-11-02 16:48:45,APPLE,7E-14-32-49-8E-18,-60,1,5
2023-11-02 16:48:50,APPLE,7E-14-32-49-8E-18,-60,1,5
2023-11-02 16:48:55,APPLE,7E-14-32-49-8E-18,-72,1,5
2023-11-02 16:49:00,APPLE,7E-14-32-49-8E-18,-74,2,4
2023-11-02 16:49:05,APPLE,7E-14-32-49-8E-18,-61,1,5
2023-11-02 16:49:10,APPLE,7E-14-32-49-8E-18,-63,1,5
2023-11-02 16:49:15,APPLE,7E-14-32-49-8E-18,-65,1,5
2023-11-02 16:49:20,APPLE,7E-14-32-49-8E-18,-62,1,5
2023-11-02 16:49:25,APPLE,7E-14-32-49-8E-18,-61,1,5
2023-11-02 16:49:30,APPLE,7E-14-32-49-8E-18,-59,1,5
