time,device,mac_id,rss,sector_id,zone_id
2023-11-02 09:17:55,APPLE,46-4F-AC-DC-50-C1,-64,22,21
2023-11-02 09:18:00,APPLE,46-4F-AC-DC-50-C1,-69,22,21
2023-11-02 09:19:15,APPLE,46-4F-AC-DC-50-C1,-80,16,16
2023-11-02 09:19:20,APPLE,46-4F-AC-DC-50-C1,-70,22,21
