time,device,mac_id,rss,sector_id,zone_id
2023-11-02 15:13:15,APPLE,68-D5-15-81-C2-2C,-77,12,14
2023-11-02 15:13:20,APPLE,68-D5-15-81-C2-2C,-67,18,18
2023-11-02 15:13:25,APPLE,68-D5-15-81-C2-2C,-71,19,19
2023-11-02 15:13:30,APPLE,68-D5-15-81-C2-2C,-76,12,14
2023-11-02 15:13:50,APPLE,68-D5-15-81-C2-2C,-64,19,19
2023-11-02 15:13:55,APPLE,68-D5-15-81-C2-2C,-66,12,14
2023-11-02 15:14:00,APPLE,68-D5-15-81-C2-2C,-69,8,8
2023-11-02 15:14:05,APPLE,68-D5-15-81-C2-2C,-68,12,14
2023-11-02 15:14:25,APPLE,68-D5-15-81-C2-2C,-69,20,20
2023-11-02 15:14:30,APPLE,68-D5-15-81-C2-2C,-74,19,19
2023-11-02 15:14:35,APPLE,68-D5-15-81-C2-2C,-72,20,20
2023-11-02 15:14:40,APPLE,68-D5-15-81-C2-2C,-64,12,14
2023-11-02 15:14:45,APPLE,68-D5-15-81-C2-2C,-67,12,14
2023-11-02 15:14:50,APPLE,68-D5-15-81-C2-2C,-70,12,14
2023-11-02 15:14:55,APPLE,68-D5-15-81-C2-2C,-69,20,20
2023-11-02 15:15:00,APPLE,68-D5-15-81-C2-2C,-67,19,19
2023-11-02 15:15:10,APPLE,68-D5-15-81-C2-2C,-75,13,13
2023-11-02 15:15:15,APPLE,68-D5-15-81-C2-2C,-71,13,13
2023-11-02 15:15:20,APPLE,68-D5-15-81-C2-2C,-74,19,19
2023-11-02 15:15:25,APPLE,68-D5-15-81-C2-2C,-69,19,19
2023-11-02 15:15:35,APPLE,68-D5-15-81-C2-2C,-73,13,13
2023-11-02 15:15:55,APPLE,68-D5-15-81-C2-2C,-75,10,10
2023-11-02 15:16:10,APPLE,68-D5-15-81-C2-2C,-75,11,15
2023-11-02 15:16:15,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:16:20,APPLE,68-D5-15-81-C2-2C,-74,13,13
2023-11-02 15:16:25,APPLE,68-D5-15-81-C2-2C,-76,18,18
2023-11-02 15:16:30,APPLE,68-D5-15-81-C2-2C,-74,11,15
2023-11-02 15:16:35,APPLE,68-D5-15-81-C2-2C,-73,19,19
2023-11-02 15:16:40,APPLE,68-D5-15-81-C2-2C,-78,9,9
2023-11-02 15:16:45,APPLE,68-D5-15-81-C2-2C,-72,19,19
2023-11-02 15:16:50,APPLE,68-D5-15-81-C2-2C,-68,19,19
2023-11-02 15:16:55,APPLE,68-D5-15-81-C2-2C,-73,19,19
2023-11-02 15:17:00,APPLE,68-D5-15-81-C2-2C,-74,20,20
2023-11-02 15:17:05,APPLE,68-D5-15-81-C2-2C,-71,19,19
2023-11-02 15:17:10,APPLE,68-D5-15-81-C2-2C,-73,20,20
2023-11-02 15:17:15,APPLE,68-D5-15-81-C2-2C,-71,19,19
2023-11-02 15:17:20,APPLE,68-D5-15-81-C2-2C,-68,19,19
2023-11-02 15:17:30,APPLE,68-D5-15-81-C2-2C,-72,19,19
2023-11-02 15:17:35,APPLE,68-D5-15-81-C2-2C,-77,11,15
2023-11-02 15:17:40,APPLE,68-D5-15-81-C2-2C,-71,19,19
2023-11-02 15:17:45,APPLE,68-D5-15-81-C2-2C,-71,19,19
2023-11-02 15:17:50,APPLE,68-D5-15-81-C2-2C,-75,20,20
2023-11-02 15:17:55,APPLE,68-D5-15-81-C2-2C,-72,19,19
2023-11-02 15:18:00,APPLE,68-D5-15-81-C2-2C,-73,19,19
2023-11-02 15:18:05,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:18:10,APPLE,68-D5-15-81-C2-2C,-68,19,19
2023-11-02 15:18:15,APPLE,68-D5-15-81-C2-2C,-65,19,19
2023-11-02 15:18:20,APPLE,68-D5-15-81-C2-2C,-71,19,19
2023-11-02 15:18:25,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:18:30,APPLE,68-D5-15-81-C2-2C,-72,19,19
2023-11-02 15:18:40,APPLE,68-D5-15-81-C2-2C,-69,19,19
2023-11-02 15:18:45,APPLE,68-D5-15-81-C2-2C,-74,19,19
2023-11-02 15:18:50,APPLE,68-D5-15-81-C2-2C,-71,20,20
2023-11-02 15:18:55,APPLE,68-D5-15-81-C2-2C,-72,12,14
2023-11-02 15:19:00,APPLE,68-D5-15-81-C2-2C,-70,11,15
2023-11-02 15:19:10,APPLE,68-D5-15-81-C2-2C,-73,11,15
2023-11-02 15:19:20,APPLE,68-D5-15-81-C2-2C,-67,11,15
2023-11-02 15:19:30,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:19:35,APPLE,68-D5-15-81-C2-2C,-69,19,19
2023-11-02 15:19:45,APPLE,68-D5-15-81-C2-2C,-77,10,10
2023-11-02 15:19:50,APPLE,68-D5-15-81-C2-2C,-67,12,14
2023-11-02 15:19:55,APPLE,68-D5-15-81-C2-2C,-62,12,14
2023-11-02 15:20:05,APPLE,68-D5-15-81-C2-2C,-73,11,15
2023-11-02 15:20:10,APPLE,68-D5-15-81-C2-2C,-83,18,18
2023-11-02 15:20:15,APPLE,68-D5-15-81-C2-2C,-64,12,14
2023-11-02 15:20:20,APPLE,68-D5-15-81-C2-2C,-72,12,14
2023-11-02 15:20:25,APPLE,68-D5-15-81-C2-2C,-74,12,14
2023-11-02 15:20:30,APPLE,68-D5-15-81-C2-2C,-70,8,8
2023-11-02 15:20:35,APPLE,68-D5-15-81-C2-2C,-63,12,14
2023-11-02 15:20:40,APPLE,68-D5-15-81-C2-2C,-75,1,5
2023-11-02 15:20:45,APPLE,68-D5-15-81-C2-2C,-67,19,19
2023-11-02 15:20:50,APPLE,68-D5-15-81-C2-2C,-63,12,14
2023-11-02 15:20:55,APPLE,68-D5-15-81-C2-2C,-77,11,15
2023-11-02 15:21:00,APPLE,68-D5-15-81-C2-2C,-75,19,19
2023-11-02 15:21:15,APPLE,68-D5-15-81-C2-2C,-68,12,14
2023-11-02 15:21:20,APPLE,68-D5-15-81-C2-2C,-67,12,14
2023-11-02 15:21:25,APPLE,68-D5-15-81-C2-2C,-75,10,10
2023-11-02 15:21:40,APPLE,68-D5-15-81-C2-2C,-70,20,20
2023-11-02 15:21:45,APPLE,68-D5-15-81-C2-2C,-72,19,19
2023-11-02 15:21:50,APPLE,68-D5-15-81-C2-2C,-74,19,19
2023-11-02 15:21:55,APPLE,68-D5-15-81-C2-2C,-70,12,14
2023-11-02 15:22:00,APPLE,68-D5-15-81-C2-2C,-64,12,14
2023-11-02 15:22:05,APPLE,68-D5-15-81-C2-2C,-75,20,20
2023-11-02 15:22:10,APPLE,68-D5-15-81-C2-2C,-75,10,10
2023-11-02 15:22:15,APPLE,68-D5-15-81-C2-2C,-73,10,10
2023-11-02 15:22:20,APPLE,68-D5-15-81-C2-2C,-72,10,10
2023-11-02 15:22:25,APPLE,68-D5-15-81-C2-2C,-72,18,18
2023-11-02 15:22:30,APPLE,68-D5-15-81-C2-2C,-67,12,14
2023-11-02 15:22:35,APPLE,68-D5-15-81-C2-2C,-76,12,14
2023-11-02 15:22:40,APPLE,68-D5-15-81-C2-2C,-72,12,14
2023-11-02 15:22:45,APPLE,68-D5-15-81-C2-2C,-74,11,15
2023-11-02 15:22:55,APPLE,68-D5-15-81-C2-2C,-72,19,19
2023-11-02 15:23:05,APPLE,68-D5-15-81-C2-2C,-76,19,19
2023-11-02 15:23:10,APPLE,68-D5-15-81-C2-2C,-69,11,15
2023-11-02 15:23:15,APPLE,68-D5-15-81-C2-2C,-71,12,14
2023-11-02 15:23:20,APPLE,68-D5-15-81-C2-2C,-71,11,15
2023-11-02 15:23:25,APPLE,68-D5-15-81-C2-2C,-71,11,15
2023-11-02 15:23:30,APPLE,68-D5-15-81-C2-2C,-62,12,14
2023-11-02 15:23:40,APPLE,68-D5-15-81-C2-2C,-71,19,19
2023-11-02 15:23:45,APPLE,68-D5-15-81-C2-2C,-71,13,13
2023-11-02 15:23:50,APPLE,68-D5-15-81-C2-2C,-72,12,14
2023-11-02 15:23:55,APPLE,68-D5-15-81-C2-2C,-75,8,8
2023-11-02 15:24:00,APPLE,68-D5-15-81-C2-2C,-75,11,15
2023-11-02 15:24:05,APPLE,68-D5-15-81-C2-2C,-73,20,20
2023-11-02 15:24:10,APPLE,68-D5-15-81-C2-2C,-72,19,19
2023-11-02 15:24:15,APPLE,68-D5-15-81-C2-2C,-75,19,19
2023-11-02 15:24:20,APPLE,68-D5-15-81-C2-2C,-70,13,13
2023-11-02 15:24:25,APPLE,68-D5-15-81-C2-2C,-68,13,13
2023-11-02 15:24:30,APPLE,68-D5-15-81-C2-2C,-69,18,18
2023-11-02 15:24:35,APPLE,68-D5-15-81-C2-2C,-69,18,18
2023-11-02 15:24:40,APPLE,68-D5-15-81-C2-2C,-69,18,18
2023-11-02 15:24:45,APPLE,68-D5-15-81-C2-2C,-69,18,18
2023-11-02 15:24:50,APPLE,68-D5-15-81-C2-2C,-67,19,19
2023-11-02 15:24:55,APPLE,68-D5-15-81-C2-2C,-68,12,14
2023-11-02 15:25:00,APPLE,68-D5-15-81-C2-2C,-64,13,13
2023-11-02 15:25:05,APPLE,68-D5-15-81-C2-2C,-68,13,13
2023-11-02 15:25:10,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:25:15,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:25:20,APPLE,68-D5-15-81-C2-2C,-76,9,9
2023-11-02 15:25:25,APPLE,68-D5-15-81-C2-2C,-68,11,15
2023-11-02 15:25:30,APPLE,68-D5-15-81-C2-2C,-67,19,19
2023-11-02 15:25:35,APPLE,68-D5-15-81-C2-2C,-62,20,20
2023-11-02 15:25:40,APPLE,68-D5-15-81-C2-2C,-61,20,20
2023-11-02 15:25:45,APPLE,68-D5-15-81-C2-2C,-63,20,20
2023-11-02 15:25:55,APPLE,68-D5-15-81-C2-2C,-80,20,20
2023-11-02 15:28:30,APPLE,68-D5-15-81-C2-2C,-79,10,10
2023-11-02 15:28:40,APPLE,68-D5-15-81-C2-2C,-70,10,10
2023-11-02 15:28:45,APPLE,68-D5-15-81-C2-2C,-70,10,10
2023-11-02 15:28:50,APPLE,68-D5-15-81-C2-2C,-73,10,10
2023-11-02 15:29:00,APPLE,68-D5-15-81-C2-2C,-68,20,20
2023-11-02 15:29:05,APPLE,68-D5-15-81-C2-2C,-66,20,20
2023-11-02 15:29:10,APPLE,68-D5-15-81-C2-2C,-63,20,20
2023-11-02 15:29:15,APPLE,68-D5-15-81-C2-2C,-67,20,20
2023-11-02 15:29:20,APPLE,68-D5-15-81-C2-2C,-63,20,20
2023-11-02 15:29:25,APPLE,68-D5-15-81-C2-2C,-62,11,15
2023-11-02 15:29:30,APPLE,68-D5-15-81-C2-2C,-67,11,15
2023-11-02 15:29:35,APPLE,68-D5-15-81-C2-2C,-61,19,19
2023-11-02 15:29:40,APPLE,68-D5-15-81-C2-2C,-78,19,19
2023-11-02 15:29:45,APPLE,68-D5-15-81-C2-2C,-63,12,14
2023-11-02 15:29:50,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:29:55,APPLE,68-D5-15-81-C2-2C,-68,13,13
2023-11-02 15:30:00,APPLE,68-D5-15-81-C2-2C,-66,13,13
2023-11-02 15:30:05,APPLE,68-D5-15-81-C2-2C,-69,18,18
2023-11-02 15:30:30,APPLE,68-D5-15-81-C2-2C,-70,13,13
2023-11-02 15:31:05,APPLE,68-D5-15-81-C2-2C,-76,19,19
2023-11-02 15:31:10,APPLE,68-D5-15-81-C2-2C,-71,12,14
2023-11-02 15:31:15,APPLE,68-D5-15-81-C2-2C,-70,11,15
2023-11-02 15:31:20,APPLE,68-D5-15-81-C2-2C,-69,12,14
2023-11-02 15:31:25,APPLE,68-D5-15-81-C2-2C,-79,19,19
2023-11-02 15:31:30,APPLE,68-D5-15-81-C2-2C,-70,19,19
2023-11-02 15:31:35,APPLE,68-D5-15-81-C2-2C,-65,12,14
2023-11-02 15:31:40,APPLE,68-D5-15-81-C2-2C,-64,12,14
2023-11-02 15:31:45,APPLE,68-D5-15-81-C2-2C,-65,13,13
2023-11-02 15:31:50,APPLE,68-D5-15-81-C2-2C,-68,19,19
2023-11-02 15:31:55,APPLE,68-D5-15-81-C2-2C,-66,13,13
2023-11-02 15:32:00,APPLE,68-D5-15-81-C2-2C,-66,13,13
2023-11-02 15:32:05,APPLE,68-D5-15-81-C2-2C,-67,12,14
2023-11-02 15:32:10,APPLE,68-D5-15-81-C2-2C,-63,12,14
2023-11-02 15:32:15,APPLE,68-D5-15-81-C2-2C,-63,12,14
2023-11-02 15:32:20,APPLE,68-D5-15-81-C2-2C,-71,11,15
2023-11-02 15:32:25,APPLE,68-D5-15-81-C2-2C,-74,10,10
2023-11-02 15:32:30,APPLE,68-D5-15-81-C2-2C,-70,11,15
2023-11-02 15:32:35,APPLE,68-D5-15-81-C2-2C,-65,12,14
2023-11-02 15:32:40,APPLE,68-D5-15-81-C2-2C,-63,12,14
2023-11-02 15:32:45,APPLE,68-D5-15-81-C2-2C,-66,12,14
2023-11-02 15:32:50,APPLE,68-D5-15-81-C2-2C,-67,12,14
2023-11-02 15:32:55,APPLE,68-D5-15-81-C2-2C,-79,19,19
2023-11-02 15:33:00,APPLE,68-D5-15-81-C2-2C,-62,12,14
2023-11-02 15:33:05,APPLE,68-D5-15-81-C2-2C,-67,13,13
2023-11-02 15:33:10,APPLE,68-D5-15-81-C2-2C,-67,12,14
2023-11-02 15:35:05,APPLE,68-D5-15-81-C2-2C,-75,13,13
2023-11-02 15:35:10,APPLE,68-D5-15-81-C2-2C,-85,10,10
2023-11-02 15:35:15,APPLE,68-D5-15-81-C2-2C,-76,12,14
