time,device,mac_id,rss,sector_id,zone_id
2023-11-02 13:25:55,APPLE,7A-7B-7D-6F-5D-9E,-73,25,23
2023-11-02 13:26:00,APPLE,7A-7B-7D-6F-5D-9E,-74,25,23
2023-11-02 13:26:05,APPLE,7A-7B-7D-6F-5D-9E,-76,25,23
2023-11-02 13:26:10,APPLE,7A-7B-7D-6F-5D-9E,-78,25,23
2023-11-02 13:26:15,APPLE,7A-7B-7D-6F-5D-9E,-76,25,23
2023-11-02 13:26:20,APPLE,7A-7B-7D-6F-5D-9E,-69,25,23
2023-11-02 13:26:25,APPLE,7A-7B-7D-6F-5D-9E,-74,25,23
2023-11-02 13:26:30,APPLE,7A-7B-7D-6F-5D-9E,-78,25,23
2023-11-02 13:26:35,APPLE,7A-7B-7D-6F-5D-9E,-73,25,23
2023-11-02 13:26:40,APPLE,7A-7B-7D-6F-5D-9E,-73,25,23
2023-11-02 13:26:45,APPLE,7A-7B-7D-6F-5D-9E,-72,25,23
2023-11-02 13:26:50,APPLE,7A-7B-7D-6F-5D-9E,-68,25,23
2023-11-02 13:26:55,APPLE,7A-7B-7D-6F-5D-9E,-75,25,23
2023-11-02 13:27:00,APPLE,7A-7B-7D-6F-5D-9E,-73,25,23
2023-11-02 13:27:05,APPLE,7A-7B-7D-6F-5D-9E,-81,25,23
2023-11-02 13:27:10,APPLE,7A-7B-7D-6F-5D-9E,-78,25,23
2023-11-02 13:27:15,APPLE,7A-7B-7D-6F-5D-9E,-73,25,23
2023-11-02 13:27:20,APPLE,7A-7B-7D-6F-5D-9E,-81,25,23
2023-11-02 13:27:25,APPLE,7A-7B-7D-6F-5D-9E,-76,25,23
2023-11-02 13:27:30,APPLE,7A-7B-7D-6F-5D-9E,-80,25,23
2023-11-02 13:27:35,APPLE,7A-7B-7D-6F-5D-9E,-72,25,23
2023-11-02 13:27:40,APPLE,7A-7B-7D-6F-5D-9E,-87,25,23
2023-11-02 13:27:45,APPLE,7A-7B-7D-6F-5D-9E,-73,25,23
2023-11-02 13:27:50,APPLE,7A-7B-7D-6F-5D-9E,-75,25,23
2023-11-02 13:27:55,APPLE,7A-7B-7D-6F-5D-9E,-76,25,23
2023-11-02 13:28:00,APPLE,7A-7B-7D-6F-5D-9E,-76,25,23
