time,device,mac_id,rss,sector_id,zone_id
2023-11-02 16:54:00,APPLE,76-1D-98-4F-32-78,-66,11,15
2023-11-02 16:54:05,APPLE,76-1D-98-4F-32-78,-66,11,15
2023-11-02 16:54:10,APPLE,76-1D-98-4F-32-78,-63,11,15
2023-11-02 16:54:15,APPLE,76-1D-98-4F-32-78,-64,11,15
2023-11-02 16:54:20,APPLE,76-1D-98-4F-32-78,-65,11,15
2023-11-02 16:54:25,APPLE,76-1D-98-4F-32-78,-73,11,15
2023-11-02 16:54:30,APPLE,76-1D-98-4F-32-78,-63,11,15
2023-11-02 16:54:35,APPLE,76-1D-98-4F-32-78,-71,11,15
2023-11-02 16:54:40,APPLE,76-1D-98-4F-32-78,-70,11,15
2023-11-02 16:54:45,APPLE,76-1D-98-4F-32-78,-70,11,15
2023-11-02 16:54:50,APPLE,76-1D-98-4F-32-78,-66,20,20
2023-11-02 16:54:55,APPLE,76-1D-98-4F-32-78,-71,20,20
2023-11-02 16:55:00,APPLE,76-1D-98-4F-32-78,-68,11,15
2023-11-02 16:55:05,APPLE,76-1D-98-4F-32-78,-66,11,15
2023-11-02 16:55:10,APPLE,76-1D-98-4F-32-78,-73,20,20
2023-11-02 16:55:15,APPLE,76-1D-98-4F-32-78,-79,10,10
2023-11-02 16:55:20,APPLE,76-1D-98-4F-32-78,-81,20,20
2023-11-02 16:55:25,APPLE,76-1D-98-4F-32-78,-81,11,15
2023-11-02 16:55:30,APPLE,76-1D-98-4F-32-78,-87,9,9
2023-11-02 16:55:35,APPLE,76-1D-98-4F-32-78,-76,20,20
2023-11-02 16:55:40,APPLE,76-1D-98-4F-32-78,-83,19,19
2023-11-02 17:02:20,APPLE,76-1D-98-4F-32-78,-83,19,19
2023-11-02 17:02:25,APPLE,76-1D-98-4F-32-78,-79,20,20
2023-11-02 17:02:30,APPLE,76-1D-98-4F-32-78,-84,19,19
2023-11-02 17:02:35,APPLE,76-1D-98-4F-32-78,-75,20,20
2023-11-02 17:02:40,APPLE,76-1D-98-4F-32-78,-70,20,20
2023-11-02 17:03:05,APPLE,76-1D-98-4F-32-78,-73,11,15
2023-11-02 17:03:10,APPLE,76-1D-98-4F-32-78,-72,11,15
2023-11-02 17:03:15,APPLE,76-1D-98-4F-32-78,-72,12,14
2023-11-02 17:03:20,APPLE,76-1D-98-4F-32-78,-73,20,20
2023-11-02 17:03:25,APPLE,76-1D-98-4F-32-78,-75,11,15
2023-11-02 17:03:30,APPLE,76-1D-98-4F-32-78,-75,11,15
2023-11-02 17:03:35,APPLE,76-1D-98-4F-32-78,-71,11,15
2023-11-02 17:03:40,APPLE,76-1D-98-4F-32-78,-70,11,15
2023-11-02 17:03:45,APPLE,76-1D-98-4F-32-78,-65,11,15
2023-11-02 17:03:50,APPLE,76-1D-98-4F-32-78,-68,11,15
2023-11-02 17:03:55,APPLE,76-1D-98-4F-32-78,-66,11,15
2023-11-02 17:04:00,APPLE,76-1D-98-4F-32-78,-73,11,15
2023-11-02 17:04:05,APPLE,76-1D-98-4F-32-78,-65,11,15
2023-11-02 17:04:10,APPLE,76-1D-98-4F-32-78,-64,11,15
2023-11-02 17:04:15,APPLE,76-1D-98-4F-32-78,-65,11,15
2023-11-02 17:04:20,APPLE,76-1D-98-4F-32-78,-61,11,15
2023-11-02 17:04:25,APPLE,76-1D-98-4F-32-78,-61,11,15
2023-11-02 17:04:30,APPLE,76-1D-98-4F-32-78,-64,11,15
2023-11-02 17:04:35,APPLE,76-1D-98-4F-32-78,-67,11,15
2023-11-02 17:04:40,APPLE,76-1D-98-4F-32-78,-69,11,15
2023-11-02 17:04:45,APPLE,76-1D-98-4F-32-78,-66,11,15
2023-11-02 17:04:50,APPLE,76-1D-98-4F-32-78,-66,11,15
2023-11-02 17:04:55,APPLE,76-1D-98-4F-32-78,-64,11,15
2023-11-02 17:05:00,APPLE,76-1D-98-4F-32-78,-60,11,15
2023-11-02 17:05:05,APPLE,76-1D-98-4F-32-78,-60,11,15
2023-11-02 17:05:10,APPLE,76-1D-98-4F-32-78,-61,11,15
2023-11-02 17:05:15,APPLE,76-1D-98-4F-32-78,-58,11,15
2023-11-02 17:05:20,APPLE,76-1D-98-4F-32-78,-64,11,15
2023-11-02 17:05:25,APPLE,76-1D-98-4F-32-78,-69,11,15
2023-11-02 17:05:30,APPLE,76-1D-98-4F-32-78,-76,19,19
2023-11-02 17:05:35,APPLE,76-1D-98-4F-32-78,-65,11,15
2023-11-02 17:05:40,APPLE,76-1D-98-4F-32-78,-70,11,15
2023-11-02 17:05:45,APPLE,76-1D-98-4F-32-78,-68,11,15
2023-11-02 17:05:50,APPLE,76-1D-98-4F-32-78,-73,11,15
2023-11-02 17:05:55,APPLE,76-1D-98-4F-32-78,-74,11,15
2023-11-02 17:06:00,APPLE,76-1D-98-4F-32-78,-70,11,15
2023-11-02 17:06:05,APPLE,76-1D-98-4F-32-78,-65,11,15
2023-11-02 17:06:10,APPLE,76-1D-98-4F-32-78,-60,11,15
2023-11-02 17:06:15,APPLE,76-1D-98-4F-32-78,-59,11,15
